ID,ECLO
ACCIDENT_42544,4.233966
ACCIDENT_42545,3.9954073
ACCIDENT_42546,3.8061218
ACCIDENT_42547,4.2485204
ACCIDENT_42548,3.341799
ACCIDENT_42549,3.5165455
ACCIDENT_42550,4.089671
ACCIDENT_42551,4.0481396
ACCIDENT_42552,4.1419053
ACCIDENT_42553,3.9724371
ACCIDENT_42554,4.295607
ACCIDENT_42555,4.2094316
ACCIDENT_42556,4.032211
ACCIDENT_42557,4.031828
ACCIDENT_42558,4.3701305
ACCIDENT_42559,4.403103
ACCIDENT_42560,3.8288825
ACCIDENT_42561,3.332553
ACCIDENT_42562,4.286274
ACCIDENT_42563,3.9755375
ACCIDENT_42564,4.079827
ACCIDENT_42565,4.166039
ACCIDENT_42566,3.3224418
ACCIDENT_42567,4.193053
ACCIDENT_42568,3.9797661
ACCIDENT_42569,4.023291
ACCIDENT_42570,3.9537337
ACCIDENT_42571,4.0484204
ACCIDENT_42572,4.375706
ACCIDENT_42573,3.9550965
ACCIDENT_42574,3.4598587
ACCIDENT_42575,4.1367445
ACCIDENT_42576,4.13042
ACCIDENT_42577,4.0676527
ACCIDENT_42578,4.3680205
ACCIDENT_42579,4.6813474
ACCIDENT_42580,3.9901068
ACCIDENT_42581,3.8335931
ACCIDENT_42582,4.4173336
ACCIDENT_42583,3.3932652
ACCIDENT_42584,4.238646
ACCIDENT_42585,3.949693
ACCIDENT_42586,3.665267
ACCIDENT_42587,4.237062
ACCIDENT_42588,3.769224
ACCIDENT_42589,3.8295333
ACCIDENT_42590,3.318196
ACCIDENT_42591,4.3256516
ACCIDENT_42592,3.8314562
ACCIDENT_42593,3.484925
ACCIDENT_42594,3.9696743
ACCIDENT_42595,3.903939
ACCIDENT_42596,4.0745745
ACCIDENT_42597,4.465241
ACCIDENT_42598,4.3070903
ACCIDENT_42599,4.179051
ACCIDENT_42600,3.926895
ACCIDENT_42601,3.2091134
ACCIDENT_42602,4.2831016
ACCIDENT_42603,4.0636735
ACCIDENT_42604,4.313017
ACCIDENT_42605,4.600611
ACCIDENT_42606,3.9850185
ACCIDENT_42607,4.6063356
ACCIDENT_42608,4.017648
ACCIDENT_42609,4.0387354
ACCIDENT_42610,4.2102633
ACCIDENT_42611,3.7090166
ACCIDENT_42612,3.4974167
ACCIDENT_42613,3.904621
ACCIDENT_42614,4.3922467
ACCIDENT_42615,3.6486394
ACCIDENT_42616,3.678864
ACCIDENT_42617,3.8357177
ACCIDENT_42618,3.9954941
ACCIDENT_42619,4.108857
ACCIDENT_42620,4.058917
ACCIDENT_42621,3.9794705
ACCIDENT_42622,3.9928877
ACCIDENT_42623,3.2583346
ACCIDENT_42624,3.9654663
ACCIDENT_42625,4.472355
ACCIDENT_42626,3.9009676
ACCIDENT_42627,4.189573
ACCIDENT_42628,3.8200963
ACCIDENT_42629,4.018589
ACCIDENT_42630,4.056194
ACCIDENT_42631,4.404101
ACCIDENT_42632,3.9565265
ACCIDENT_42633,3.9834974
ACCIDENT_42634,4.2957873
ACCIDENT_42635,3.3346777
ACCIDENT_42636,4.0583878
ACCIDENT_42637,3.610503
ACCIDENT_42638,4.0347867
ACCIDENT_42639,4.273003
ACCIDENT_42640,4.1724873
ACCIDENT_42641,4.156643
ACCIDENT_42642,3.9015734
ACCIDENT_42643,4.10383
ACCIDENT_42644,4.107415
ACCIDENT_42645,3.7387645
ACCIDENT_42646,4.1338887
ACCIDENT_42647,3.812693
ACCIDENT_42648,3.8312194
ACCIDENT_42649,4.0532155
ACCIDENT_42650,3.9161077
ACCIDENT_42651,3.2244833
ACCIDENT_42652,4.1559906
ACCIDENT_42653,4.022837
ACCIDENT_42654,4.0964036
ACCIDENT_42655,4.3035917
ACCIDENT_42656,3.863416
ACCIDENT_42657,4.005236
ACCIDENT_42658,3.3180072
ACCIDENT_42659,4.057048
ACCIDENT_42660,3.2091565
ACCIDENT_42661,4.3650937
ACCIDENT_42662,3.9022388
ACCIDENT_42663,4.007051
ACCIDENT_42664,4.530955
ACCIDENT_42665,4.2607946
ACCIDENT_42666,3.4156592
ACCIDENT_42667,4.015231
ACCIDENT_42668,3.923281
ACCIDENT_42669,4.1457295
ACCIDENT_42670,4.0452013
ACCIDENT_42671,3.7766097
ACCIDENT_42672,4.201168
ACCIDENT_42673,3.8764286
ACCIDENT_42674,4.3158813
ACCIDENT_42675,3.399581
ACCIDENT_42676,3.8455758
ACCIDENT_42677,4.2982616
ACCIDENT_42678,4.357198
ACCIDENT_42679,3.9445386
ACCIDENT_42680,4.1227202
ACCIDENT_42681,3.9189563
ACCIDENT_42682,4.183559
ACCIDENT_42683,3.466729
ACCIDENT_42684,3.7904716
ACCIDENT_42685,4.39885
ACCIDENT_42686,3.961912
ACCIDENT_42687,4.3584285
ACCIDENT_42688,3.210869
ACCIDENT_42689,3.2193046
ACCIDENT_42690,4.20755
ACCIDENT_42691,3.427789
ACCIDENT_42692,4.4710083
ACCIDENT_42693,3.9422772
ACCIDENT_42694,3.5535495
ACCIDENT_42695,4.401264
ACCIDENT_42696,4.3344593
ACCIDENT_42697,3.5210488
ACCIDENT_42698,4.3135757
ACCIDENT_42699,3.419195
ACCIDENT_42700,4.200527
ACCIDENT_42701,4.2370667
ACCIDENT_42702,3.5042603
ACCIDENT_42703,4.35783
ACCIDENT_42704,3.3969176
ACCIDENT_42705,4.2612677
ACCIDENT_42706,4.6149898
ACCIDENT_42707,4.2195425
ACCIDENT_42708,4.6942716
ACCIDENT_42709,4.1977954
ACCIDENT_42710,4.402179
ACCIDENT_42711,3.6520216
ACCIDENT_42712,4.0170302
ACCIDENT_42713,3.512004
ACCIDENT_42714,4.235947
ACCIDENT_42715,4.0273595
ACCIDENT_42716,3.6613953
ACCIDENT_42717,4.344459
ACCIDENT_42718,4.0273595
ACCIDENT_42719,4.1015854
ACCIDENT_42720,4.7312527
ACCIDENT_42721,3.2091014
ACCIDENT_42722,4.8345175
ACCIDENT_42723,4.566914
ACCIDENT_42724,4.3057647
ACCIDENT_42725,4.4120827
ACCIDENT_42726,3.717745
ACCIDENT_42727,4.1514716
ACCIDENT_42728,4.490582
ACCIDENT_42729,4.133979
ACCIDENT_42730,4.465272
ACCIDENT_42731,3.4857671
ACCIDENT_42732,4.4902124
ACCIDENT_42733,4.583165
ACCIDENT_42734,4.15893
ACCIDENT_42735,3.5643585
ACCIDENT_42736,4.554606
ACCIDENT_42737,4.8317604
ACCIDENT_42738,4.6781025
ACCIDENT_42739,4.3278594
ACCIDENT_42740,3.7040188
ACCIDENT_42741,3.3392184
ACCIDENT_42742,4.800306
ACCIDENT_42743,4.3367977
ACCIDENT_42744,4.053696
ACCIDENT_42745,3.663588
ACCIDENT_42746,4.0045123
ACCIDENT_42747,3.9406872
ACCIDENT_42748,4.0938168
ACCIDENT_42749,3.7726517
ACCIDENT_42750,3.2948067
ACCIDENT_42751,4.0496297
ACCIDENT_42752,4.0717874
ACCIDENT_42753,4.058796
ACCIDENT_42754,3.8171258
ACCIDENT_42755,4.377158
ACCIDENT_42756,3.2536552
ACCIDENT_42757,4.0747213
ACCIDENT_42758,4.373461
ACCIDENT_42759,4.2166405
ACCIDENT_42760,3.799932
ACCIDENT_42761,4.195027
ACCIDENT_42762,4.0794024
ACCIDENT_42763,3.3091974
ACCIDENT_42764,3.4073093
ACCIDENT_42765,4.21632
ACCIDENT_42766,4.153546
ACCIDENT_42767,3.8118231
ACCIDENT_42768,3.743634
ACCIDENT_42769,4.3000097
ACCIDENT_42770,4.4803696
ACCIDENT_42771,4.193311
ACCIDENT_42772,3.9682527
ACCIDENT_42773,4.317245
ACCIDENT_42774,3.333185
ACCIDENT_42775,3.8480718
ACCIDENT_42776,3.900481
ACCIDENT_42777,3.6168787
ACCIDENT_42778,3.6244106
ACCIDENT_42779,4.1614447
ACCIDENT_42780,3.9628627
ACCIDENT_42781,3.9595544
ACCIDENT_42782,3.8732295
ACCIDENT_42783,4.341579
ACCIDENT_42784,3.8732295
ACCIDENT_42785,4.2387495
ACCIDENT_42786,4.1179814
ACCIDENT_42787,4.061023
ACCIDENT_42788,3.888907
ACCIDENT_42789,3.398496
ACCIDENT_42790,3.7690284
ACCIDENT_42791,4.180799
ACCIDENT_42792,4.1358037
ACCIDENT_42793,4.2306294
ACCIDENT_42794,3.5287092
ACCIDENT_42795,4.1798472
ACCIDENT_42796,4.3583107
ACCIDENT_42797,4.005043
ACCIDENT_42798,3.3978245
ACCIDENT_42799,4.1191316
ACCIDENT_42800,3.5364373
ACCIDENT_42801,4.23366
ACCIDENT_42802,4.022835
ACCIDENT_42803,4.4298396
ACCIDENT_42804,4.058793
ACCIDENT_42805,4.061667
ACCIDENT_42806,3.906608
ACCIDENT_42807,3.4370081
ACCIDENT_42808,4.093134
ACCIDENT_42809,4.118654
ACCIDENT_42810,3.9908702
ACCIDENT_42811,3.397395
ACCIDENT_42812,4.3304744
ACCIDENT_42813,3.3936841
ACCIDENT_42814,4.147466
ACCIDENT_42815,3.74331
ACCIDENT_42816,3.8015683
ACCIDENT_42817,3.9319751
ACCIDENT_42818,3.3745694
ACCIDENT_42819,3.7950737
ACCIDENT_42820,3.940011
ACCIDENT_42821,3.9591076
ACCIDENT_42822,3.2091134
ACCIDENT_42823,3.583406
ACCIDENT_42824,3.7951152
ACCIDENT_42825,3.2235367
ACCIDENT_42826,3.4044073
ACCIDENT_42827,4.011195
ACCIDENT_42828,4.2515345
ACCIDENT_42829,3.885691
ACCIDENT_42830,3.7822764
ACCIDENT_42831,3.3449976
ACCIDENT_42832,3.345563
ACCIDENT_42833,4.1681705
ACCIDENT_42834,4.1331
ACCIDENT_42835,3.4262269
ACCIDENT_42836,3.408778
ACCIDENT_42837,3.9529314
ACCIDENT_42838,3.2107317
ACCIDENT_42839,3.9092221
ACCIDENT_42840,3.329298
ACCIDENT_42841,3.403201
ACCIDENT_42842,4.4872932
ACCIDENT_42843,3.923096
ACCIDENT_42844,4.035581
ACCIDENT_42845,3.9116127
ACCIDENT_42846,4.314477
ACCIDENT_42847,3.4125793
ACCIDENT_42848,3.5074337
ACCIDENT_42849,4.040483
ACCIDENT_42850,4.250083
ACCIDENT_42851,3.93171
ACCIDENT_42852,4.0620956
ACCIDENT_42853,4.242676
ACCIDENT_42854,3.7357748
ACCIDENT_42855,3.7357748
ACCIDENT_42856,4.193524
ACCIDENT_42857,4.252738
ACCIDENT_42858,4.389209
ACCIDENT_42859,4.0838394
ACCIDENT_42860,4.1599283
ACCIDENT_42861,3.847596
ACCIDENT_42862,3.8768404
ACCIDENT_42863,4.1730204
ACCIDENT_42864,4.004437
ACCIDENT_42865,3.9651897
ACCIDENT_42866,4.3289056
ACCIDENT_42867,4.2464013
ACCIDENT_42868,4.141133
ACCIDENT_42869,3.9872348
ACCIDENT_42870,4.311836
ACCIDENT_42871,4.0752234
ACCIDENT_42872,4.4532275
ACCIDENT_42873,4.0462275
ACCIDENT_42874,3.8446515
ACCIDENT_42875,4.1227202
ACCIDENT_42876,4.029384
ACCIDENT_42877,4.0714655
ACCIDENT_42878,3.4609501
ACCIDENT_42879,3.464414
ACCIDENT_42880,4.046635
ACCIDENT_42881,4.3349485
ACCIDENT_42882,3.742095
ACCIDENT_42883,3.2091043
ACCIDENT_42884,5.2835455
ACCIDENT_42885,3.5817113
ACCIDENT_42886,4.2380276
ACCIDENT_42887,3.2193046
ACCIDENT_42888,4.7965684
ACCIDENT_42889,4.7560344
ACCIDENT_42890,4.397357
ACCIDENT_42891,4.0756764
ACCIDENT_42892,3.4790378
ACCIDENT_42893,4.07951
ACCIDENT_42894,4.141865
ACCIDENT_42895,3.539637
ACCIDENT_42896,3.3225884
ACCIDENT_42897,3.5341077
ACCIDENT_42898,4.135792
ACCIDENT_42899,3.2508905
ACCIDENT_42900,4.0328503
ACCIDENT_42901,4.522461
ACCIDENT_42902,3.93582
ACCIDENT_42903,4.489632
ACCIDENT_42904,4.3795857
ACCIDENT_42905,4.5775485
ACCIDENT_42906,4.261442
ACCIDENT_42907,3.5109155
ACCIDENT_42908,4.4437046
ACCIDENT_42909,3.4136455
ACCIDENT_42910,4.407745
ACCIDENT_42911,3.9483747
ACCIDENT_42912,4.383395
ACCIDENT_42913,4.417455
ACCIDENT_42914,4.185543
ACCIDENT_42915,4.2221284
ACCIDENT_42916,4.363496
ACCIDENT_42917,4.020335
ACCIDENT_42918,3.5141947
ACCIDENT_42919,3.508519
ACCIDENT_42920,3.3699644
ACCIDENT_42921,4.492516
ACCIDENT_42922,3.3945134
ACCIDENT_42923,3.650994
ACCIDENT_42924,4.329021
ACCIDENT_42925,4.299037
ACCIDENT_42926,4.205027
ACCIDENT_42927,4.490812
ACCIDENT_42928,4.124543
ACCIDENT_42929,3.488222
ACCIDENT_42930,4.4248505
ACCIDENT_42931,4.545442
ACCIDENT_42932,3.4910467
ACCIDENT_42933,4.48171
ACCIDENT_42934,4.5886703
ACCIDENT_42935,3.4230168
ACCIDENT_42936,3.3533247
ACCIDENT_42937,4.4622865
ACCIDENT_42938,3.9591231
ACCIDENT_42939,3.9591231
ACCIDENT_42940,4.1977615
ACCIDENT_42941,3.4223123
ACCIDENT_42942,4.281502
ACCIDENT_42943,3.2092333
ACCIDENT_42944,4.132736
ACCIDENT_42945,3.8350656
ACCIDENT_42946,3.8103762
ACCIDENT_42947,4.10166
ACCIDENT_42948,3.7851062
ACCIDENT_42949,3.8462918
ACCIDENT_42950,4.050022
ACCIDENT_42951,4.0206203
ACCIDENT_42952,4.1437454
ACCIDENT_42953,4.050022
ACCIDENT_42954,4.0287433
ACCIDENT_42955,4.0099373
ACCIDENT_42956,4.2959046
ACCIDENT_42957,3.9334793
ACCIDENT_42958,4.1884193
ACCIDENT_42959,3.556074
ACCIDENT_42960,3.9122932
ACCIDENT_42961,4.5461926
ACCIDENT_42962,4.164034
ACCIDENT_42963,4.0360613
ACCIDENT_42964,3.3241892
ACCIDENT_42965,3.2782686
ACCIDENT_42966,3.7768445
ACCIDENT_42967,4.016796
ACCIDENT_42968,3.8913991
ACCIDENT_42969,3.8913991
ACCIDENT_42970,3.8381436
ACCIDENT_42971,3.8485005
ACCIDENT_42972,3.4215393
ACCIDENT_42973,4.2038145
ACCIDENT_42974,3.9781258
ACCIDENT_42975,3.2091956
ACCIDENT_42976,3.9190035
ACCIDENT_42977,3.975985
ACCIDENT_42978,3.9798014
ACCIDENT_42979,4.2226977
ACCIDENT_42980,3.9570572
ACCIDENT_42981,3.538471
ACCIDENT_42982,4.0701303
ACCIDENT_42983,3.9317677
ACCIDENT_42984,4.1088905
ACCIDENT_42985,3.839147
ACCIDENT_42986,3.410334
ACCIDENT_42987,3.8948176
ACCIDENT_42988,4.65724
ACCIDENT_42989,4.2438807
ACCIDENT_42990,4.259041
ACCIDENT_42991,3.9630816
ACCIDENT_42992,3.2124302
ACCIDENT_42993,3.2091131
ACCIDENT_42994,4.2229147
ACCIDENT_42995,4.1500387
ACCIDENT_42996,4.3178787
ACCIDENT_42997,4.1169076
ACCIDENT_42998,4.1172104
ACCIDENT_42999,3.9061506
ACCIDENT_43000,3.892204
ACCIDENT_43001,3.6793675
ACCIDENT_43002,3.933423
ACCIDENT_43003,3.75905
ACCIDENT_43004,3.2512212
ACCIDENT_43005,4.028785
ACCIDENT_43006,4.203181
ACCIDENT_43007,4.0004625
ACCIDENT_43008,3.478947
ACCIDENT_43009,4.217968
ACCIDENT_43010,4.5360556
ACCIDENT_43011,3.4038148
ACCIDENT_43012,3.2707293
ACCIDENT_43013,3.953906
ACCIDENT_43014,3.5379543
ACCIDENT_43015,3.6611462
ACCIDENT_43016,4.0317755
ACCIDENT_43017,4.084416
ACCIDENT_43018,3.9637556
ACCIDENT_43019,3.5165422
ACCIDENT_43020,3.9718924
ACCIDENT_43021,3.9688804
ACCIDENT_43022,3.9735887
ACCIDENT_43023,3.944128
ACCIDENT_43024,3.9903407
ACCIDENT_43025,3.936694
ACCIDENT_43026,3.8696835
ACCIDENT_43027,3.7998223
ACCIDENT_43028,3.9771855
ACCIDENT_43029,3.95421
ACCIDENT_43030,3.9483175
ACCIDENT_43031,4.290599
ACCIDENT_43032,4.1501155
ACCIDENT_43033,4.928055
ACCIDENT_43034,4.000719
ACCIDENT_43035,3.3416607
ACCIDENT_43036,3.9302716
ACCIDENT_43037,3.3528855
ACCIDENT_43038,3.8679554
ACCIDENT_43039,3.306896
ACCIDENT_43040,3.9213417
ACCIDENT_43041,3.9939506
ACCIDENT_43042,4.1577687
ACCIDENT_43043,3.2674952
ACCIDENT_43044,4.3480434
ACCIDENT_43045,3.3213534
ACCIDENT_43046,3.4320443
ACCIDENT_43047,4.3879523
ACCIDENT_43048,4.2558675
ACCIDENT_43049,4.1740084
ACCIDENT_43050,4.24049
ACCIDENT_43051,3.3652709
ACCIDENT_43052,3.9480212
ACCIDENT_43053,3.91853
ACCIDENT_43054,4.1217113
ACCIDENT_43055,4.1379185
ACCIDENT_43056,4.4216375
ACCIDENT_43057,3.9002125
ACCIDENT_43058,4.1502075
ACCIDENT_43059,4.153524
ACCIDENT_43060,4.3618236
ACCIDENT_43061,3.417385
ACCIDENT_43062,3.4226165
ACCIDENT_43063,4.1150856
ACCIDENT_43064,3.8556888
ACCIDENT_43065,3.3904183
ACCIDENT_43066,3.804178
ACCIDENT_43067,3.7028043
ACCIDENT_43068,3.8569212
ACCIDENT_43069,4.2125134
ACCIDENT_43070,3.8222113
ACCIDENT_43071,4.0734596
ACCIDENT_43072,3.7046163
ACCIDENT_43073,3.3455997
ACCIDENT_43074,4.271835
ACCIDENT_43075,3.4261372
ACCIDENT_43076,4.2620707
ACCIDENT_43077,3.8969584
ACCIDENT_43078,3.485521
ACCIDENT_43079,3.9666064
ACCIDENT_43080,4.105415
ACCIDENT_43081,3.2284498
ACCIDENT_43082,4.0819645
ACCIDENT_43083,4.4105763
ACCIDENT_43084,4.1021757
ACCIDENT_43085,4.388383
ACCIDENT_43086,4.0395455
ACCIDENT_43087,4.454969
ACCIDENT_43088,4.1963224
ACCIDENT_43089,3.8635375
ACCIDENT_43090,3.2742245
ACCIDENT_43091,3.8423922
ACCIDENT_43092,4.0975657
ACCIDENT_43093,4.0065217
ACCIDENT_43094,4.1689453
ACCIDENT_43095,3.3044064
ACCIDENT_43096,4.1861906
ACCIDENT_43097,3.2851932
ACCIDENT_43098,4.2413282
ACCIDENT_43099,3.9487317
ACCIDENT_43100,4.2413282
ACCIDENT_43101,4.014582
ACCIDENT_43102,3.8844135
ACCIDENT_43103,4.015304
ACCIDENT_43104,3.52657
ACCIDENT_43105,3.9478796
ACCIDENT_43106,3.3457124
ACCIDENT_43107,3.371646
ACCIDENT_43108,4.319845
ACCIDENT_43109,4.0085554
ACCIDENT_43110,4.325176
ACCIDENT_43111,4.1327896
ACCIDENT_43112,4.255072
ACCIDENT_43113,3.987415
ACCIDENT_43114,3.9023068
ACCIDENT_43115,3.5329185
ACCIDENT_43116,4.1733522
ACCIDENT_43117,3.3045847
ACCIDENT_43118,4.536131
ACCIDENT_43119,4.120189
ACCIDENT_43120,3.288604
ACCIDENT_43121,3.651927
ACCIDENT_43122,4.1267185
ACCIDENT_43123,4.2483535
ACCIDENT_43124,4.3890905
ACCIDENT_43125,4.176827
ACCIDENT_43126,4.696941
ACCIDENT_43127,4.3609486
ACCIDENT_43128,4.245734
ACCIDENT_43129,4.197555
ACCIDENT_43130,4.3463917
ACCIDENT_43131,3.2470186
ACCIDENT_43132,4.5023746
ACCIDENT_43133,3.3009548
ACCIDENT_43134,4.657461
ACCIDENT_43135,3.2887282
ACCIDENT_43136,3.820762
ACCIDENT_43137,3.984902
ACCIDENT_43138,4.0752816
ACCIDENT_43139,3.9496515
ACCIDENT_43140,4.051641
ACCIDENT_43141,4.25974
ACCIDENT_43142,3.8776658
ACCIDENT_43143,4.055298
ACCIDENT_43144,3.5934837
ACCIDENT_43145,4.2640862
ACCIDENT_43146,4.062055
ACCIDENT_43147,3.3959978
ACCIDENT_43148,3.9387865
ACCIDENT_43149,4.4103737
ACCIDENT_43150,4.378113
ACCIDENT_43151,4.361428
ACCIDENT_43152,4.502165
ACCIDENT_43153,4.304336
ACCIDENT_43154,3.5295281
ACCIDENT_43155,4.3044066
ACCIDENT_43156,4.4235954
ACCIDENT_43157,4.253557
ACCIDENT_43158,3.595564
ACCIDENT_43159,4.222835
ACCIDENT_43160,4.094891
ACCIDENT_43161,4.375577
ACCIDENT_43162,4.091322
ACCIDENT_43163,4.1901054
ACCIDENT_43164,4.3705416
ACCIDENT_43165,4.420471
ACCIDENT_43166,4.1282163
ACCIDENT_43167,3.5230887
ACCIDENT_43168,4.280772
ACCIDENT_43169,4.065261
ACCIDENT_43170,4.315478
ACCIDENT_43171,4.0290604
ACCIDENT_43172,4.4217987
ACCIDENT_43173,4.496114
ACCIDENT_43174,4.1689687
ACCIDENT_43175,5.122761
ACCIDENT_43176,4.4142647
ACCIDENT_43177,4.806318
ACCIDENT_43178,4.4313455
ACCIDENT_43179,4.206205
ACCIDENT_43180,4.573831
ACCIDENT_43181,3.9028974
ACCIDENT_43182,4.3274217
ACCIDENT_43183,3.2237976
ACCIDENT_43184,3.9237196
ACCIDENT_43185,3.7176585
ACCIDENT_43186,3.4768841
ACCIDENT_43187,3.8840237
ACCIDENT_43188,3.8841116
ACCIDENT_43189,4.589297
ACCIDENT_43190,5.01557
ACCIDENT_43191,3.9753878
ACCIDENT_43192,4.603643
ACCIDENT_43193,4.1287904
ACCIDENT_43194,4.1756
ACCIDENT_43195,4.4388523
ACCIDENT_43196,4.483223
ACCIDENT_43197,4.0123363
ACCIDENT_43198,4.001389
ACCIDENT_43199,4.1486974
ACCIDENT_43200,4.1247807
ACCIDENT_43201,3.9122932
ACCIDENT_43202,3.811568
ACCIDENT_43203,4.609326
ACCIDENT_43204,3.9832695
ACCIDENT_43205,3.9793742
ACCIDENT_43206,3.8428552
ACCIDENT_43207,3.8822367
ACCIDENT_43208,3.871806
ACCIDENT_43209,3.8946526
ACCIDENT_43210,3.960648
ACCIDENT_43211,3.8346312
ACCIDENT_43212,3.8055928
ACCIDENT_43213,3.9786246
ACCIDENT_43214,3.780903
ACCIDENT_43215,4.031411
ACCIDENT_43216,3.896066
ACCIDENT_43217,4.010304
ACCIDENT_43218,4.217901
ACCIDENT_43219,4.0452332
ACCIDENT_43220,4.268547
ACCIDENT_43221,4.429501
ACCIDENT_43222,3.611375
ACCIDENT_43223,3.9329479
ACCIDENT_43224,4.018876
ACCIDENT_43225,4.235243
ACCIDENT_43226,3.8635097
ACCIDENT_43227,3.9240396
ACCIDENT_43228,3.8404267
ACCIDENT_43229,3.9216769
ACCIDENT_43230,4.080778
ACCIDENT_43231,4.1611958
ACCIDENT_43232,3.9463584
ACCIDENT_43233,4.0155854
ACCIDENT_43234,4.260849
ACCIDENT_43235,3.9769697
ACCIDENT_43236,3.4061756
ACCIDENT_43237,4.253201
ACCIDENT_43238,4.4442573
ACCIDENT_43239,3.9619594
ACCIDENT_43240,4.931206
ACCIDENT_43241,4.371397
ACCIDENT_43242,3.9242299
ACCIDENT_43243,3.970556
ACCIDENT_43244,4.0906186
ACCIDENT_43245,4.121248
ACCIDENT_43246,3.8168676
ACCIDENT_43247,3.4942617
ACCIDENT_43248,3.6645224
ACCIDENT_43249,3.8294463
ACCIDENT_43250,3.209116
ACCIDENT_43251,4.044576
ACCIDENT_43252,3.902678
ACCIDENT_43253,3.7229683
ACCIDENT_43254,3.5585845
ACCIDENT_43255,4.046729
ACCIDENT_43256,3.3485548
ACCIDENT_43257,4.1767597
ACCIDENT_43258,4.2397566
ACCIDENT_43259,3.8875587
ACCIDENT_43260,3.944128
ACCIDENT_43261,4.2464767
ACCIDENT_43262,3.8123367
ACCIDENT_43263,3.929174
ACCIDENT_43264,4.0591855
ACCIDENT_43265,3.3117507
ACCIDENT_43266,3.3812296
ACCIDENT_43267,4.109482
ACCIDENT_43268,4.167196
ACCIDENT_43269,4.180069
ACCIDENT_43270,4.183905
ACCIDENT_43271,3.8867686
ACCIDENT_43272,3.4384875
ACCIDENT_43273,3.4349363
ACCIDENT_43274,3.6266534
ACCIDENT_43275,3.8014941
ACCIDENT_43276,4.087467
ACCIDENT_43277,3.881919
ACCIDENT_43278,3.8146374
ACCIDENT_43279,3.46533
ACCIDENT_43280,3.8660572
ACCIDENT_43281,3.8508298
ACCIDENT_43282,3.2091134
ACCIDENT_43283,3.4631708
ACCIDENT_43284,4.155352
ACCIDENT_43285,4.3238306
ACCIDENT_43286,4.152186
ACCIDENT_43287,3.8567343
ACCIDENT_43288,3.825173
ACCIDENT_43289,3.3605478
ACCIDENT_43290,4.0961447
ACCIDENT_43291,3.86843
ACCIDENT_43292,4.9782844
ACCIDENT_43293,3.3179097
ACCIDENT_43294,4.035605
ACCIDENT_43295,3.3987162
ACCIDENT_43296,3.54149
ACCIDENT_43297,3.9615226
ACCIDENT_43298,4.3684974
ACCIDENT_43299,4.417202
ACCIDENT_43300,4.06789
ACCIDENT_43301,4.2557783
ACCIDENT_43302,4.137075
ACCIDENT_43303,4.106728
ACCIDENT_43304,4.179204
ACCIDENT_43305,4.0153923
ACCIDENT_43306,3.8359375
ACCIDENT_43307,3.8106744
ACCIDENT_43308,3.3969142
ACCIDENT_43309,4.067195
ACCIDENT_43310,3.375139
ACCIDENT_43311,3.50854
ACCIDENT_43312,3.9083948
ACCIDENT_43313,4.2557077
ACCIDENT_43314,3.9754932
ACCIDENT_43315,3.7287862
ACCIDENT_43316,3.8226707
ACCIDENT_43317,3.9341042
ACCIDENT_43318,3.7735417
ACCIDENT_43319,4.302186
ACCIDENT_43320,3.2592056
ACCIDENT_43321,3.894441
ACCIDENT_43322,3.804178
ACCIDENT_43323,3.2091935
ACCIDENT_43324,3.3440511
ACCIDENT_43325,3.339694
ACCIDENT_43326,3.315114
ACCIDENT_43327,4.349552
ACCIDENT_43328,4.01541
ACCIDENT_43329,4.080842
ACCIDENT_43330,3.7417605
ACCIDENT_43331,3.8922768
ACCIDENT_43332,3.8299608
ACCIDENT_43333,4.1194286
ACCIDENT_43334,4.011905
ACCIDENT_43335,3.407255
ACCIDENT_43336,4.071422
ACCIDENT_43337,4.437488
ACCIDENT_43338,3.2558315
ACCIDENT_43339,3.3169382
ACCIDENT_43340,4.1820526
ACCIDENT_43341,4.233627
ACCIDENT_43342,3.8103309
ACCIDENT_43343,4.015824
ACCIDENT_43344,4.006733
ACCIDENT_43345,3.9995735
ACCIDENT_43346,3.8176649
ACCIDENT_43347,3.8837478
ACCIDENT_43348,4.067856
ACCIDENT_43349,3.862258
ACCIDENT_43350,3.8850849
ACCIDENT_43351,4.0814323
ACCIDENT_43352,3.5162742
ACCIDENT_43353,4.115275
ACCIDENT_43354,3.8934157
ACCIDENT_43355,4.0767198
ACCIDENT_43356,4.208952
ACCIDENT_43357,3.469071
ACCIDENT_43358,4.205418
ACCIDENT_43359,4.014296
ACCIDENT_43360,3.9747481
ACCIDENT_43361,4.213893
ACCIDENT_43362,4.3344193
ACCIDENT_43363,4.68945
ACCIDENT_43364,3.2109056
ACCIDENT_43365,4.168617
ACCIDENT_43366,4.235473
ACCIDENT_43367,4.082623
ACCIDENT_43368,4.1750603
ACCIDENT_43369,3.819071
ACCIDENT_43370,4.15914
ACCIDENT_43371,3.8731215
ACCIDENT_43372,3.3741572
ACCIDENT_43373,4.1847067
ACCIDENT_43374,4.145534
ACCIDENT_43375,4.5533113
ACCIDENT_43376,3.6966677
ACCIDENT_43377,4.2461944
ACCIDENT_43378,4.6936936
ACCIDENT_43379,4.107067
ACCIDENT_43380,4.4616365
ACCIDENT_43381,4.0979466
ACCIDENT_43382,3.3975503
ACCIDENT_43383,3.3251202
ACCIDENT_43384,4.1504016
ACCIDENT_43385,3.507447
