ID,ECLO
ACCIDENT_43495,4.2269683
ACCIDENT_43496,3.9545214
ACCIDENT_43497,3.9545214
ACCIDENT_43498,3.5005424
ACCIDENT_43499,3.5797744
ACCIDENT_43500,4.6138706
ACCIDENT_43501,3.9517975
ACCIDENT_43502,3.7160087
ACCIDENT_43503,4.6480107
ACCIDENT_43504,4.2584133
ACCIDENT_43505,3.4021633
ACCIDENT_43506,3.6592484
ACCIDENT_43507,3.591829
ACCIDENT_43508,3.882875
ACCIDENT_43509,3.597381
ACCIDENT_43510,4.3041506
ACCIDENT_43511,3.8011389
ACCIDENT_43512,3.9412131
ACCIDENT_43513,3.361331
ACCIDENT_43514,4.2477493
ACCIDENT_43515,4.4913497
ACCIDENT_43516,4.3428955
ACCIDENT_43517,4.36248
ACCIDENT_43518,3.8459537
ACCIDENT_43519,4.00307
ACCIDENT_43520,4.8430243
ACCIDENT_43521,4.0896287
ACCIDENT_43522,3.7254806
ACCIDENT_43523,3.8473208
ACCIDENT_43524,3.3916807
ACCIDENT_43525,3.990905
ACCIDENT_43526,3.8789775
ACCIDENT_43527,4.1198034
ACCIDENT_43528,3.363283
ACCIDENT_43529,3.817543
ACCIDENT_43530,4.1045933
ACCIDENT_43531,4.279645
ACCIDENT_43532,3.59653
ACCIDENT_43533,4.185034
ACCIDENT_43534,4.2412443
ACCIDENT_43535,5.225541
ACCIDENT_43536,4.2197638
ACCIDENT_43537,3.7865987
ACCIDENT_43538,3.388801
ACCIDENT_43539,4.0343947
ACCIDENT_43540,3.4859123
ACCIDENT_43541,3.746252
ACCIDENT_43542,3.8404472
ACCIDENT_43543,5.0096188
ACCIDENT_43544,3.6555052
ACCIDENT_43545,3.96259
ACCIDENT_43546,4.322867
ACCIDENT_43547,3.6097631
ACCIDENT_43548,3.5364006
ACCIDENT_43549,3.9286544
ACCIDENT_43550,3.9930472
ACCIDENT_43551,4.2060204
ACCIDENT_43552,4.442061
ACCIDENT_43553,3.8843102
ACCIDENT_43554,3.7621162
ACCIDENT_43555,4.0925226
ACCIDENT_43556,3.8256245
ACCIDENT_43557,3.881212
ACCIDENT_43558,3.7373104
ACCIDENT_43559,3.8098764
ACCIDENT_43560,3.814812
ACCIDENT_43561,4.008573
ACCIDENT_43562,3.402762
ACCIDENT_43563,3.6328
ACCIDENT_43564,3.9455903
ACCIDENT_43565,3.3653347
ACCIDENT_43566,3.958878
ACCIDENT_43567,3.7670188
ACCIDENT_43568,3.9693413
ACCIDENT_43569,4.1481657
ACCIDENT_43570,4.585938
ACCIDENT_43571,4.3111124
ACCIDENT_43572,4.2392583
ACCIDENT_43573,4.1168785
ACCIDENT_43574,3.8417253
ACCIDENT_43575,3.973899
ACCIDENT_43576,4.1656156
ACCIDENT_43577,4.129339
ACCIDENT_43578,3.7190418
ACCIDENT_43579,4.279583
ACCIDENT_43580,3.9833946
ACCIDENT_43581,4.0030417
ACCIDENT_43582,3.4156442
ACCIDENT_43583,3.8214133
ACCIDENT_43584,4.2734637
ACCIDENT_43585,4.226627
ACCIDENT_43586,3.8232775
ACCIDENT_43587,3.3623526
ACCIDENT_43588,3.3605886
ACCIDENT_43589,3.8474298
ACCIDENT_43590,4.3303423
ACCIDENT_43591,3.6460729
ACCIDENT_43592,3.3486257
ACCIDENT_43593,4.0966744
ACCIDENT_43594,4.059156
ACCIDENT_43595,3.9032884
ACCIDENT_43596,3.7951684
ACCIDENT_43597,3.9829473
ACCIDENT_43598,3.921765
ACCIDENT_43599,3.7436926
ACCIDENT_43600,3.8702664
ACCIDENT_43601,3.980727
ACCIDENT_43602,4.0826597
ACCIDENT_43603,4.098986
ACCIDENT_43604,3.8017116
ACCIDENT_43605,4.0923915
ACCIDENT_43606,4.2917376
ACCIDENT_43607,3.5944533
ACCIDENT_43608,4.143874
ACCIDENT_43609,3.980739
ACCIDENT_43610,4.616951
ACCIDENT_43611,4.4205112
ACCIDENT_43612,4.159424
ACCIDENT_43613,3.4297228
ACCIDENT_43614,4.2731667
ACCIDENT_43615,4.448148
ACCIDENT_43616,4.3291855
ACCIDENT_43617,4.404757
ACCIDENT_43618,4.102202
ACCIDENT_43619,3.4998298
ACCIDENT_43620,4.135468
ACCIDENT_43621,4.2349334
ACCIDENT_43622,4.0361166
ACCIDENT_43623,3.9002166
ACCIDENT_43624,4.5523553
ACCIDENT_43625,4.4224377
ACCIDENT_43626,3.3191662
ACCIDENT_43627,4.632803
ACCIDENT_43628,4.463758
ACCIDENT_43629,4.3855042
ACCIDENT_43630,4.4190283
ACCIDENT_43631,4.2460895
ACCIDENT_43632,4.441741
ACCIDENT_43633,4.6966567
ACCIDENT_43634,3.8171892
ACCIDENT_43635,3.858746
ACCIDENT_43636,4.485776
ACCIDENT_43637,4.029597
ACCIDENT_43638,3.8841748
ACCIDENT_43639,4.599313
ACCIDENT_43640,4.215733
ACCIDENT_43641,4.0484576
ACCIDENT_43642,3.5230436
ACCIDENT_43643,4.1561446
ACCIDENT_43644,3.5634375
ACCIDENT_43645,4.192308
ACCIDENT_43646,4.4099026
ACCIDENT_43647,4.725248
ACCIDENT_43648,3.6848187
ACCIDENT_43649,5.079
ACCIDENT_43650,4.167606
ACCIDENT_43651,4.155751
ACCIDENT_43652,4.9388647
ACCIDENT_43653,4.4377494
ACCIDENT_43654,4.3612313
ACCIDENT_43655,4.597045
ACCIDENT_43656,4.1554027
ACCIDENT_43657,4.396151
ACCIDENT_43658,4.3687754
ACCIDENT_43659,4.632244
ACCIDENT_43660,3.4691305
ACCIDENT_43661,4.563243
ACCIDENT_43662,4.0198517
ACCIDENT_43663,3.5678973
ACCIDENT_43664,4.087583
ACCIDENT_43665,4.0778747
ACCIDENT_43666,4.3629026
ACCIDENT_43667,4.509989
ACCIDENT_43668,4.300773
ACCIDENT_43669,3.6917667
ACCIDENT_43670,4.316499
ACCIDENT_43671,3.4858418
ACCIDENT_43672,4.674279
ACCIDENT_43673,4.4462423
ACCIDENT_43674,4.660228
ACCIDENT_43675,3.8269353
ACCIDENT_43676,3.9361057
ACCIDENT_43677,3.9279199
ACCIDENT_43678,4.101365
ACCIDENT_43679,4.1233454
ACCIDENT_43680,4.255908
ACCIDENT_43681,4.2550187
ACCIDENT_43682,4.9948387
ACCIDENT_43683,4.1295233
ACCIDENT_43684,4.05259
ACCIDENT_43685,3.6946058
ACCIDENT_43686,3.5304523
ACCIDENT_43687,4.0646663
ACCIDENT_43688,3.3417225
ACCIDENT_43689,4.389656
ACCIDENT_43690,3.6729777
ACCIDENT_43691,3.9000597
ACCIDENT_43692,3.5309703
ACCIDENT_43693,4.484904
ACCIDENT_43694,3.6330547
ACCIDENT_43695,4.1113687
ACCIDENT_43696,3.3562243
ACCIDENT_43697,4.0489306
ACCIDENT_43698,4.2009134
ACCIDENT_43699,3.4401302
ACCIDENT_43700,3.7009368
ACCIDENT_43701,3.3910615
ACCIDENT_43702,3.657013
ACCIDENT_43703,4.264844
ACCIDENT_43704,4.1533113
ACCIDENT_43705,4.7420006
ACCIDENT_43706,4.258406
ACCIDENT_43707,4.087502
ACCIDENT_43708,4.689612
ACCIDENT_43709,4.659181
ACCIDENT_43710,4.163474
ACCIDENT_43711,3.5092404
ACCIDENT_43712,3.445379
ACCIDENT_43713,3.7784367
ACCIDENT_43714,3.347799
ACCIDENT_43715,4.3929715
ACCIDENT_43716,3.9153411
ACCIDENT_43717,4.032954
ACCIDENT_43718,3.437406
ACCIDENT_43719,3.8491204
ACCIDENT_43720,3.8578093
ACCIDENT_43721,3.8913586
ACCIDENT_43722,4.0352774
ACCIDENT_43723,3.3515337
ACCIDENT_43724,3.9435945
ACCIDENT_43725,3.3628378
ACCIDENT_43726,3.5540185
ACCIDENT_43727,3.520421
ACCIDENT_43728,3.9121256
ACCIDENT_43729,3.505184
ACCIDENT_43730,3.3590055
ACCIDENT_43731,4.3372407
ACCIDENT_43732,4.114104
ACCIDENT_43733,3.9359004
ACCIDENT_43734,3.7070024
ACCIDENT_43735,4.3122754
ACCIDENT_43736,3.7225738
ACCIDENT_43737,3.8766232
ACCIDENT_43738,3.3650677
ACCIDENT_43739,4.0991125
ACCIDENT_43740,3.6896532
ACCIDENT_43741,3.471442
ACCIDENT_43742,3.3849502
ACCIDENT_43743,4.1215305
ACCIDENT_43744,4.195319
ACCIDENT_43745,3.682547
ACCIDENT_43746,3.978961
ACCIDENT_43747,3.4866962
ACCIDENT_43748,4.464441
ACCIDENT_43749,3.4698908
ACCIDENT_43750,3.358385
ACCIDENT_43751,3.780356
ACCIDENT_43752,4.2080407
ACCIDENT_43753,4.0408483
ACCIDENT_43754,3.3417706
ACCIDENT_43755,4.0117574
ACCIDENT_43756,3.7643218
ACCIDENT_43757,4.1367693
ACCIDENT_43758,4.2439914
ACCIDENT_43759,3.3753355
ACCIDENT_43760,3.9179387
ACCIDENT_43761,3.7623403
ACCIDENT_43762,4.02818
ACCIDENT_43763,4.0081887
ACCIDENT_43764,3.9584622
ACCIDENT_43765,3.880669
ACCIDENT_43766,3.8163304
ACCIDENT_43767,3.9072552
ACCIDENT_43768,3.539114
ACCIDENT_43769,3.7195306
ACCIDENT_43770,4.185227
ACCIDENT_43771,4.208747
ACCIDENT_43772,3.965304
ACCIDENT_43773,4.116594
ACCIDENT_43774,4.0807147
ACCIDENT_43775,3.5511837
ACCIDENT_43776,4.581438
ACCIDENT_43777,3.3194818
ACCIDENT_43778,3.819254
ACCIDENT_43779,3.7186637
ACCIDENT_43780,4.4818835
ACCIDENT_43781,4.281453
ACCIDENT_43782,3.4674299
ACCIDENT_43783,3.813912
ACCIDENT_43784,3.9594371
ACCIDENT_43785,4.043469
ACCIDENT_43786,3.488663
ACCIDENT_43787,4.1419525
ACCIDENT_43788,4.156134
ACCIDENT_43789,3.5039973
ACCIDENT_43790,3.9809709
ACCIDENT_43791,3.7013469
ACCIDENT_43792,3.717492
ACCIDENT_43793,4.040465
ACCIDENT_43794,3.343539
ACCIDENT_43795,4.1656437
ACCIDENT_43796,3.3514552
ACCIDENT_43797,3.4665685
ACCIDENT_43798,3.4180746
ACCIDENT_43799,3.3581724
ACCIDENT_43800,3.5556784
ACCIDENT_43801,3.8795762
ACCIDENT_43802,4.0378833
ACCIDENT_43803,3.7606146
ACCIDENT_43804,4.219805
ACCIDENT_43805,4.1410713
ACCIDENT_43806,3.7230263
ACCIDENT_43807,3.9291165
ACCIDENT_43808,3.77887
ACCIDENT_43809,4.6727915
ACCIDENT_43810,3.6674209
ACCIDENT_43811,4.6078362
ACCIDENT_43812,3.8545494
ACCIDENT_43813,4.1026196
ACCIDENT_43814,3.73517
ACCIDENT_43815,3.9652112
ACCIDENT_43816,3.9021227
ACCIDENT_43817,3.9683604
ACCIDENT_43818,3.9177701
ACCIDENT_43819,4.0134306
ACCIDENT_43820,3.8603804
ACCIDENT_43821,4.156946
ACCIDENT_43822,3.9505348
ACCIDENT_43823,3.4316602
ACCIDENT_43824,3.46699
ACCIDENT_43825,4.1874833
ACCIDENT_43826,4.074653
ACCIDENT_43827,3.6675494
ACCIDENT_43828,3.9652653
ACCIDENT_43829,4.112906
ACCIDENT_43830,3.805191
ACCIDENT_43831,3.3346398
ACCIDENT_43832,3.375668
ACCIDENT_43833,3.4004683
ACCIDENT_43834,3.5930061
ACCIDENT_43835,3.5609775
ACCIDENT_43836,3.6044626
ACCIDENT_43837,3.3717685
ACCIDENT_43838,3.543729
ACCIDENT_43839,4.159957
ACCIDENT_43840,4.039023
ACCIDENT_43841,4.390239
ACCIDENT_43842,3.5756383
ACCIDENT_43843,4.2271376
ACCIDENT_43844,4.1488047
ACCIDENT_43845,4.3871984
ACCIDENT_43846,4.228644
ACCIDENT_43847,4.509358
ACCIDENT_43848,4.044926
ACCIDENT_43849,4.1453633
ACCIDENT_43850,3.7915502
ACCIDENT_43851,4.6464825
ACCIDENT_43852,4.0300183
ACCIDENT_43853,3.564404
ACCIDENT_43854,4.750925
ACCIDENT_43855,4.2640047
ACCIDENT_43856,4.0906963
ACCIDENT_43857,3.9528215
ACCIDENT_43858,3.636325
ACCIDENT_43859,4.404434
ACCIDENT_43860,4.0906963
ACCIDENT_43861,3.6203873
ACCIDENT_43862,4.633404
ACCIDENT_43863,3.9123788
ACCIDENT_43864,5.019082
ACCIDENT_43865,3.6936495
ACCIDENT_43866,4.2310452
ACCIDENT_43867,4.2318764
ACCIDENT_43868,4.626344
ACCIDENT_43869,3.6205027
ACCIDENT_43870,5.0179954
ACCIDENT_43871,4.083343
ACCIDENT_43872,4.2485743
ACCIDENT_43873,4.127678
ACCIDENT_43874,4.2292895
ACCIDENT_43875,4.207915
ACCIDENT_43876,4.0526824
ACCIDENT_43877,4.7591934
ACCIDENT_43878,4.5615325
ACCIDENT_43879,3.668792
ACCIDENT_43880,4.0742464
ACCIDENT_43881,4.097863
ACCIDENT_43882,3.4334688
ACCIDENT_43883,4.5075374
ACCIDENT_43884,4.041266
ACCIDENT_43885,3.5304928
ACCIDENT_43886,4.3535166
ACCIDENT_43887,4.5958323
ACCIDENT_43888,4.125145
ACCIDENT_43889,3.416265
ACCIDENT_43890,3.3993402
ACCIDENT_43891,3.850059
ACCIDENT_43892,4.2585907
ACCIDENT_43893,4.0212455
ACCIDENT_43894,4.108287
ACCIDENT_43895,4.1399035
ACCIDENT_43896,4.0896697
ACCIDENT_43897,4.235431
ACCIDENT_43898,4.2418857
ACCIDENT_43899,3.8616412
ACCIDENT_43900,4.2162304
ACCIDENT_43901,3.9638555
ACCIDENT_43902,3.623038
ACCIDENT_43903,3.3543475
ACCIDENT_43904,3.8772883
ACCIDENT_43905,3.961048
ACCIDENT_43906,3.4341655
ACCIDENT_43907,4.455518
ACCIDENT_43908,3.9501116
ACCIDENT_43909,4.131381
ACCIDENT_43910,4.1353116
ACCIDENT_43911,4.846308
ACCIDENT_43912,3.7721848
ACCIDENT_43913,3.8224192
ACCIDENT_43914,3.3472457
ACCIDENT_43915,3.9132667
ACCIDENT_43916,3.846303
ACCIDENT_43917,3.416442
ACCIDENT_43918,4.0304236
ACCIDENT_43919,3.4381194
ACCIDENT_43920,4.1515427
ACCIDENT_43921,4.278257
ACCIDENT_43922,4.6414857
ACCIDENT_43923,4.4328423
ACCIDENT_43924,4.6681237
ACCIDENT_43925,3.870969
ACCIDENT_43926,3.948849
ACCIDENT_43927,3.870969
ACCIDENT_43928,4.0066967
ACCIDENT_43929,3.636108
ACCIDENT_43930,3.837519
ACCIDENT_43931,3.9049609
ACCIDENT_43932,4.1223917
ACCIDENT_43933,4.150917
ACCIDENT_43934,3.870932
ACCIDENT_43935,3.4494724
ACCIDENT_43936,3.3402255
ACCIDENT_43937,4.117652
ACCIDENT_43938,3.75097
ACCIDENT_43939,3.3653877
ACCIDENT_43940,3.8104973
ACCIDENT_43941,3.4252505
ACCIDENT_43942,3.3757002
ACCIDENT_43943,4.0298986
ACCIDENT_43944,4.0909133
ACCIDENT_43945,3.8674588
ACCIDENT_43946,3.4412293
ACCIDENT_43947,3.948079
ACCIDENT_43948,3.8366652
ACCIDENT_43949,3.3565905
ACCIDENT_43950,3.6024122
ACCIDENT_43951,3.8144035
ACCIDENT_43952,4.0410805
ACCIDENT_43953,3.5829246
ACCIDENT_43954,3.7329288
ACCIDENT_43955,3.4182405
ACCIDENT_43956,3.6433892
ACCIDENT_43957,4.1184936
ACCIDENT_43958,4.6342964
ACCIDENT_43959,3.621268
ACCIDENT_43960,4.3891835
ACCIDENT_43961,4.1409388
ACCIDENT_43962,3.7136226
ACCIDENT_43963,4.2401395
ACCIDENT_43964,3.3194742
ACCIDENT_43965,4.3921022
ACCIDENT_43966,4.0280967
ACCIDENT_43967,3.835657
ACCIDENT_43968,3.3491423
ACCIDENT_43969,3.7490883
ACCIDENT_43970,5.2537475
ACCIDENT_43971,3.3658748
ACCIDENT_43972,3.5581107
ACCIDENT_43973,3.8347213
ACCIDENT_43974,3.440989
ACCIDENT_43975,4.0800123
ACCIDENT_43976,3.5723338
ACCIDENT_43977,4.414795
ACCIDENT_43978,3.9976974
ACCIDENT_43979,3.6961193
ACCIDENT_43980,3.9478645
ACCIDENT_43981,3.9419835
ACCIDENT_43982,3.7217627
ACCIDENT_43983,4.145574
ACCIDENT_43984,4.2136517
ACCIDENT_43985,3.7402735
ACCIDENT_43986,3.4506793
ACCIDENT_43987,3.7889597
ACCIDENT_43988,3.485845
ACCIDENT_43989,3.3730059
ACCIDENT_43990,4.1483564
ACCIDENT_43991,4.0717506
ACCIDENT_43992,3.5238929
ACCIDENT_43993,4.0320754
ACCIDENT_43994,3.9205375
ACCIDENT_43995,4.626137
ACCIDENT_43996,4.0204496
ACCIDENT_43997,4.4598618
ACCIDENT_43998,3.8439145
ACCIDENT_43999,3.4266224
ACCIDENT_44000,4.0426044
ACCIDENT_44001,3.9157326
ACCIDENT_44002,3.3451734
ACCIDENT_44003,3.8903255
ACCIDENT_44004,3.4053998
ACCIDENT_44005,3.9346554
ACCIDENT_44006,3.6503568
ACCIDENT_44007,3.922789
ACCIDENT_44008,3.683165
ACCIDENT_44009,4.142473
ACCIDENT_44010,3.540662
ACCIDENT_44011,4.5983357
ACCIDENT_44012,4.1875525
ACCIDENT_44013,3.6081715
ACCIDENT_44014,3.4843268
ACCIDENT_44015,4.1643386
ACCIDENT_44016,3.7338195
ACCIDENT_44017,3.9084506
ACCIDENT_44018,3.4821625
ACCIDENT_44019,3.9034543
ACCIDENT_44020,3.8075984
ACCIDENT_44021,3.7285058
ACCIDENT_44022,3.5155458
ACCIDENT_44023,3.778665
ACCIDENT_44024,3.5840385
ACCIDENT_44025,3.5362754
ACCIDENT_44026,3.825457
ACCIDENT_44027,3.8443768
ACCIDENT_44028,4.35356
ACCIDENT_44029,3.3194704
ACCIDENT_44030,4.026177
ACCIDENT_44031,4.365203
ACCIDENT_44032,4.031845
ACCIDENT_44033,3.8452368
ACCIDENT_44034,3.6092286
ACCIDENT_44035,3.8594885
ACCIDENT_44036,4.0463963
ACCIDENT_44037,3.5383236
ACCIDENT_44038,4.0482802
ACCIDENT_44039,3.6949086
ACCIDENT_44040,3.4549384
ACCIDENT_44041,3.5142217
ACCIDENT_44042,3.7877367
ACCIDENT_44043,3.5650506
ACCIDENT_44044,4.1966033
ACCIDENT_44045,4.068107
ACCIDENT_44046,3.5849113
ACCIDENT_44047,3.5674224
ACCIDENT_44048,3.3555188
ACCIDENT_44049,3.35601
ACCIDENT_44050,4.117214
ACCIDENT_44051,3.749446
ACCIDENT_44052,3.650663
ACCIDENT_44053,4.1413355
ACCIDENT_44054,4.0174127
ACCIDENT_44055,3.903744
ACCIDENT_44056,3.7839704
ACCIDENT_44057,3.8796144
ACCIDENT_44058,4.052701
ACCIDENT_44059,3.9577088
ACCIDENT_44060,4.9957485
ACCIDENT_44061,4.431984
ACCIDENT_44062,5.025853
ACCIDENT_44063,3.5982294
ACCIDENT_44064,4.5527453
ACCIDENT_44065,4.511942
ACCIDENT_44066,4.062785
ACCIDENT_44067,4.334861
ACCIDENT_44068,3.6232584
ACCIDENT_44069,3.763356
ACCIDENT_44070,4.253068
ACCIDENT_44071,4.196861
ACCIDENT_44072,4.0582986
ACCIDENT_44073,3.9101496
ACCIDENT_44074,4.295606
ACCIDENT_44075,4.5523524
ACCIDENT_44076,4.344314
ACCIDENT_44077,4.190471
ACCIDENT_44078,3.6198554
ACCIDENT_44079,3.8055234
ACCIDENT_44080,3.8621573
ACCIDENT_44081,4.025747
ACCIDENT_44082,4.085901
ACCIDENT_44083,4.3712363
ACCIDENT_44084,4.0839205
ACCIDENT_44085,4.172262
ACCIDENT_44086,3.385511
ACCIDENT_44087,4.1466007
ACCIDENT_44088,4.4613724
ACCIDENT_44089,4.3661485
ACCIDENT_44090,4.2581053
ACCIDENT_44091,4.1608815
ACCIDENT_44092,4.145845
ACCIDENT_44093,4.6079755
ACCIDENT_44094,5.0853653
ACCIDENT_44095,4.4800124
ACCIDENT_44096,4.413871
ACCIDENT_44097,4.432958
ACCIDENT_44098,5.3238945
ACCIDENT_44099,4.6840944
ACCIDENT_44100,3.8056908
ACCIDENT_44101,4.2397747
ACCIDENT_44102,4.1321154
ACCIDENT_44103,4.855004
ACCIDENT_44104,4.217927
ACCIDENT_44105,4.6255875
ACCIDENT_44106,4.4774404
ACCIDENT_44107,4.0817714
ACCIDENT_44108,5.067283
ACCIDENT_44109,4.917301
ACCIDENT_44110,4.333655
ACCIDENT_44111,4.3051085
ACCIDENT_44112,5.509057
ACCIDENT_44113,4.3905215
ACCIDENT_44114,5.1261096
ACCIDENT_44115,3.984944
ACCIDENT_44116,4.451953
ACCIDENT_44117,4.6264086
ACCIDENT_44118,3.5433905
ACCIDENT_44119,4.2387977
ACCIDENT_44120,4.4748697
ACCIDENT_44121,4.1511536
ACCIDENT_44122,4.5312533
ACCIDENT_44123,4.317788
ACCIDENT_44124,4.178605
ACCIDENT_44125,4.760312
ACCIDENT_44126,3.9105744
ACCIDENT_44127,4.4362636
ACCIDENT_44128,3.7401595
ACCIDENT_44129,4.629519
ACCIDENT_44130,4.3312564
ACCIDENT_44131,4.2834635
ACCIDENT_44132,3.9807317
ACCIDENT_44133,3.3435812
ACCIDENT_44134,4.263044
ACCIDENT_44135,3.9479313
ACCIDENT_44136,3.8590975
ACCIDENT_44137,3.3588777
ACCIDENT_44138,4.4143295
ACCIDENT_44139,4.2579956
ACCIDENT_44140,3.9973056
ACCIDENT_44141,3.6292856
ACCIDENT_44142,3.9307487
ACCIDENT_44143,4.050706
ACCIDENT_44144,4.4182377
ACCIDENT_44145,3.9124668
ACCIDENT_44146,3.8859851
ACCIDENT_44147,4.5583053
ACCIDENT_44148,3.823492
ACCIDENT_44149,4.0883217
ACCIDENT_44150,3.8732154
ACCIDENT_44151,3.8334622
ACCIDENT_44152,3.828527
ACCIDENT_44153,3.4153543
ACCIDENT_44154,3.3384666
ACCIDENT_44155,3.7237978
ACCIDENT_44156,4.431299
ACCIDENT_44157,4.6432858
ACCIDENT_44158,3.6410294
ACCIDENT_44159,3.918192
ACCIDENT_44160,3.960429
ACCIDENT_44161,3.9240744
ACCIDENT_44162,3.9509573
ACCIDENT_44163,3.350053
ACCIDENT_44164,3.930327
ACCIDENT_44165,3.90147
ACCIDENT_44166,4.3036795
ACCIDENT_44167,3.9136343
ACCIDENT_44168,3.3993971
ACCIDENT_44169,4.0253015
ACCIDENT_44170,3.3472996
ACCIDENT_44171,4.02197
ACCIDENT_44172,3.580273
ACCIDENT_44173,4.002745
ACCIDENT_44174,3.4979227
ACCIDENT_44175,3.398611
ACCIDENT_44176,3.9520288
ACCIDENT_44177,4.11146
ACCIDENT_44178,3.625375
ACCIDENT_44179,4.2113986
ACCIDENT_44180,3.9709504
ACCIDENT_44181,4.3968077
ACCIDENT_44182,3.8717191
ACCIDENT_44183,4.2623377
ACCIDENT_44184,4.018973
ACCIDENT_44185,3.442596
ACCIDENT_44186,3.6321845
ACCIDENT_44187,3.8881128
ACCIDENT_44188,4.08986
ACCIDENT_44189,3.784362
ACCIDENT_44190,4.1388187
ACCIDENT_44191,3.5882864
ACCIDENT_44192,4.4036307
ACCIDENT_44193,3.9965253
ACCIDENT_44194,4.6152077
ACCIDENT_44195,4.145585
ACCIDENT_44196,4.0897665
ACCIDENT_44197,4.5513787
ACCIDENT_44198,4.7896824
ACCIDENT_44199,4.4057913
ACCIDENT_44200,4.2678757
ACCIDENT_44201,4.210745
ACCIDENT_44202,4.108976
ACCIDENT_44203,3.8063364
ACCIDENT_44204,3.689639
ACCIDENT_44205,4.0324416
ACCIDENT_44206,3.4575424
ACCIDENT_44207,3.7777057
ACCIDENT_44208,4.014981
ACCIDENT_44209,3.4289846
ACCIDENT_44210,4.1678104
ACCIDENT_44211,3.488163
ACCIDENT_44212,4.3418117
ACCIDENT_44213,4.233312
ACCIDENT_44214,4.3381
ACCIDENT_44215,3.932466
ACCIDENT_44216,3.3618498
ACCIDENT_44217,4.2284493
ACCIDENT_44218,3.9563403
ACCIDENT_44219,3.4690871
ACCIDENT_44220,4.163639
ACCIDENT_44221,3.5940988
ACCIDENT_44222,4.159032
ACCIDENT_44223,3.8754172
ACCIDENT_44224,4.017494
ACCIDENT_44225,3.7800279
ACCIDENT_44226,3.9217124
ACCIDENT_44227,4.048545
ACCIDENT_44228,3.8263276
ACCIDENT_44229,3.403466
ACCIDENT_44230,3.5430036
ACCIDENT_44231,3.8832695
ACCIDENT_44232,3.758078
ACCIDENT_44233,3.9381747
ACCIDENT_44234,4.331432
ACCIDENT_44235,4.058208
ACCIDENT_44236,4.5368853
ACCIDENT_44237,3.9205375
ACCIDENT_44238,4.0768056
ACCIDENT_44239,3.8021812
ACCIDENT_44240,3.8293295
ACCIDENT_44241,3.9332943
ACCIDENT_44242,4.1779575
ACCIDENT_44243,3.937861
ACCIDENT_44244,3.7735739
ACCIDENT_44245,3.9152586
ACCIDENT_44246,3.3573794
ACCIDENT_44247,4.4317713
ACCIDENT_44248,4.0974116
ACCIDENT_44249,3.8065124
ACCIDENT_44250,3.6381779
ACCIDENT_44251,3.8620048
ACCIDENT_44252,3.397861
ACCIDENT_44253,3.8405817
ACCIDENT_44254,3.6472197
ACCIDENT_44255,4.607871
ACCIDENT_44256,4.5106497
ACCIDENT_44257,3.6160657
ACCIDENT_44258,4.5821047
ACCIDENT_44259,4.7650814
ACCIDENT_44260,4.120652
ACCIDENT_44261,4.21848
ACCIDENT_44262,4.039303
ACCIDENT_44263,3.8793948
ACCIDENT_44264,3.8486521
ACCIDENT_44265,3.3590732
ACCIDENT_44266,4.2797265
ACCIDENT_44267,3.4769394
ACCIDENT_44268,3.4233446
ACCIDENT_44269,3.9550395
ACCIDENT_44270,4.3396115
ACCIDENT_44271,3.442114
ACCIDENT_44272,3.943174
ACCIDENT_44273,4.097433
ACCIDENT_44274,3.847043
ACCIDENT_44275,4.008725
ACCIDENT_44276,4.1422243
ACCIDENT_44277,3.6584816
ACCIDENT_44278,3.9814205
ACCIDENT_44279,3.8052511
ACCIDENT_44280,4.086674
ACCIDENT_44281,3.9537954
ACCIDENT_44282,4.010275
ACCIDENT_44283,3.980959
ACCIDENT_44284,4.0862374
ACCIDENT_44285,4.0911536
ACCIDENT_44286,3.341774
ACCIDENT_44287,3.8943944
ACCIDENT_44288,3.3426075
ACCIDENT_44289,4.252002
ACCIDENT_44290,4.8908286
ACCIDENT_44291,4.290607
ACCIDENT_44292,4.211535
ACCIDENT_44293,4.4938145
ACCIDENT_44294,4.2034063
ACCIDENT_44295,4.410601
ACCIDENT_44296,4.5617595
ACCIDENT_44297,3.653571
ACCIDENT_44298,4.061544
ACCIDENT_44299,4.4970074
ACCIDENT_44300,4.855136
ACCIDENT_44301,4.068458
ACCIDENT_44302,4.3448386
ACCIDENT_44303,3.3190913
ACCIDENT_44304,4.418983
ACCIDENT_44305,4.52235
ACCIDENT_44306,4.4014897
ACCIDENT_44307,4.1708093
ACCIDENT_44308,4.8086853
ACCIDENT_44309,4.247365
ACCIDENT_44310,4.3478556
ACCIDENT_44311,3.9309993
ACCIDENT_44312,4.074005
ACCIDENT_44313,4.4158244
ACCIDENT_44314,4.770487
ACCIDENT_44315,4.3387876
ACCIDENT_44316,5.285325
ACCIDENT_44317,3.6606894
ACCIDENT_44318,4.5739303
ACCIDENT_44319,3.8002706
ACCIDENT_44320,4.224011
ACCIDENT_44321,4.857648
ACCIDENT_44322,4.8508487
ACCIDENT_44323,4.477226
ACCIDENT_44324,4.5377502
ACCIDENT_44325,4.7828536
ACCIDENT_44326,4.155242
ACCIDENT_44327,4.012775
ACCIDENT_44328,4.4728413
ACCIDENT_44329,3.319102
ACCIDENT_44330,4.532724
ACCIDENT_44331,4.035095
ACCIDENT_44332,4.0756454
ACCIDENT_44333,5.46653
ACCIDENT_44334,4.0336013
