ID,ECLO
ACCIDENT_42745,3.6048222
ACCIDENT_42746,4.1336937
ACCIDENT_42747,4.0690312
ACCIDENT_42748,4.1819763
ACCIDENT_42749,3.9059646
ACCIDENT_42750,3.3298163
ACCIDENT_42751,3.9904048
ACCIDENT_42752,4.080683
ACCIDENT_42753,4.097169
ACCIDENT_42754,3.7725723
ACCIDENT_42755,4.3711605
ACCIDENT_42756,3.2849677
ACCIDENT_42757,4.23325
ACCIDENT_42758,4.3711605
ACCIDENT_42759,4.263748
ACCIDENT_42760,4.417301
ACCIDENT_42761,4.1819763
ACCIDENT_42762,4.0458674
ACCIDENT_42763,3.5571597
ACCIDENT_42764,3.5244381
ACCIDENT_42765,4.339386
ACCIDENT_42766,4.2865424
ACCIDENT_42767,3.9614089
ACCIDENT_42768,3.8679163
ACCIDENT_42769,4.435654
ACCIDENT_42770,4.3561544
ACCIDENT_42771,4.289162
ACCIDENT_42772,3.9014401
ACCIDENT_42773,4.2182326
ACCIDENT_42774,3.5698032
ACCIDENT_42775,3.994598
ACCIDENT_42776,4.081077
ACCIDENT_42777,3.6235673
ACCIDENT_42778,3.586432
ACCIDENT_42779,4.5010233
ACCIDENT_42780,4.0852914
ACCIDENT_42781,3.958341
ACCIDENT_42782,3.873485
ACCIDENT_42783,4.3905807
ACCIDENT_42784,3.873485
ACCIDENT_42785,4.2337365
ACCIDENT_42786,4.187623
ACCIDENT_42787,3.9904048
ACCIDENT_42788,3.958341
ACCIDENT_42789,3.2839682
ACCIDENT_42790,3.8136947
ACCIDENT_42791,4.2841253
ACCIDENT_42792,3.9664648
ACCIDENT_42793,4.097169
ACCIDENT_42794,3.6163702
ACCIDENT_42795,3.9931087
ACCIDENT_42796,4.1084485
ACCIDENT_42797,4.075325
ACCIDENT_42798,3.4848206
ACCIDENT_42799,4.2001863
ACCIDENT_42800,3.4198172
ACCIDENT_42801,4.224884
ACCIDENT_42802,4.044821
ACCIDENT_42803,4.4272227
ACCIDENT_42804,3.9904048
ACCIDENT_42805,4.103475
ACCIDENT_42806,3.8285205
ACCIDENT_42807,3.298994
ACCIDENT_42808,4.1230884
ACCIDENT_42809,4.113991
ACCIDENT_42810,3.9931087
ACCIDENT_42811,3.5334003
ACCIDENT_42812,4.3418612
ACCIDENT_42813,3.5244935
ACCIDENT_42814,4.24498
ACCIDENT_42815,4.076971
ACCIDENT_42816,3.9059646
ACCIDENT_42817,4.044821
ACCIDENT_42818,3.631619
ACCIDENT_42819,3.9486713
ACCIDENT_42820,4.1166883
ACCIDENT_42821,3.9987264
ACCIDENT_42822,2.9593527
ACCIDENT_42823,3.3301563
ACCIDENT_42824,3.773076
ACCIDENT_42825,3.2026913
ACCIDENT_42826,3.500569
ACCIDENT_42827,4.1084485
ACCIDENT_42828,4.3989244
ACCIDENT_42829,4.0076623
ACCIDENT_42830,3.8599482
ACCIDENT_42831,3.4306698
ACCIDENT_42832,3.4233632
ACCIDENT_42833,4.2943583
ACCIDENT_42834,3.985647
ACCIDENT_42835,3.5661185
ACCIDENT_42836,3.5588398
ACCIDENT_42837,3.8651836
ACCIDENT_42838,3.3945851
ACCIDENT_42839,3.9170487
ACCIDENT_42840,3.4125905
ACCIDENT_42841,3.5356648
ACCIDENT_42842,4.547287
ACCIDENT_42843,3.9447646
ACCIDENT_42844,4.2051053
ACCIDENT_42845,3.9931087
ACCIDENT_42846,4.353378
ACCIDENT_42847,3.5511396
ACCIDENT_42848,3.684941
ACCIDENT_42849,4.0043883
ACCIDENT_42850,3.9256823
ACCIDENT_42851,3.9597237
ACCIDENT_42852,4.1215477
ACCIDENT_42853,4.2601886
ACCIDENT_42854,3.8315332
ACCIDENT_42855,3.8315332
ACCIDENT_42856,4.304553
ACCIDENT_42857,4.227821
ACCIDENT_42858,4.4251122
ACCIDENT_42859,3.9422927
ACCIDENT_42860,4.2458076
ACCIDENT_42861,3.8382204
ACCIDENT_42862,4.089615
ACCIDENT_42863,4.2018843
ACCIDENT_42864,3.9858673
ACCIDENT_42865,3.878023
ACCIDENT_42866,4.367187
ACCIDENT_42867,4.1002226
ACCIDENT_42868,4.2285714
ACCIDENT_42869,4.23325
ACCIDENT_42870,4.4037375
ACCIDENT_42871,4.212652
ACCIDENT_42872,4.541427
ACCIDENT_42873,4.1889067
ACCIDENT_42874,4.0074034
ACCIDENT_42875,4.222457
ACCIDENT_42876,4.1054907
ACCIDENT_42877,4.157598
ACCIDENT_42878,3.6180563
ACCIDENT_42879,3.2991626
ACCIDENT_42880,4.269334
ACCIDENT_42881,4.0261755
ACCIDENT_42882,3.5470831
ACCIDENT_42883,2.9593527
ACCIDENT_42884,5.7261705
ACCIDENT_42885,3.289026
ACCIDENT_42886,3.9417937
ACCIDENT_42887,2.9593527
ACCIDENT_42888,4.266768
ACCIDENT_42889,4.5195794
ACCIDENT_42890,4.340954
ACCIDENT_42891,3.9854786
ACCIDENT_42892,3.40544
ACCIDENT_42893,3.9841883
ACCIDENT_42894,3.7910583
ACCIDENT_42895,3.5409756
ACCIDENT_42896,3.3193004
ACCIDENT_42897,3.5647953
ACCIDENT_42898,4.003251
ACCIDENT_42899,3.394417
ACCIDENT_42900,4.089615
ACCIDENT_42901,4.357362
ACCIDENT_42902,3.7637117
ACCIDENT_42903,4.326397
ACCIDENT_42904,4.3924737
ACCIDENT_42905,4.382697
ACCIDENT_42906,4.097169
ACCIDENT_42907,3.6198912
ACCIDENT_42908,4.1044908
ACCIDENT_42909,3.4617007
ACCIDENT_42910,4.2454557
ACCIDENT_42911,3.9114258
ACCIDENT_42912,4.2841253
ACCIDENT_42913,4.304553
ACCIDENT_42914,4.151366
ACCIDENT_42915,4.176844
ACCIDENT_42916,4.3250346
ACCIDENT_42917,4.1962457
ACCIDENT_42918,3.359178
ACCIDENT_42919,3.4115074
ACCIDENT_42920,3.3630903
ACCIDENT_42921,4.3250346
ACCIDENT_42922,2.952521
ACCIDENT_42923,3.289026
ACCIDENT_42924,3.8651836
ACCIDENT_42925,3.9163797
ACCIDENT_42926,3.7672412
ACCIDENT_42927,4.1054907
ACCIDENT_42928,3.9614089
ACCIDENT_42929,3.2632828
ACCIDENT_42930,4.2095513
ACCIDENT_42931,4.2784214
ACCIDENT_42932,3.5343745
ACCIDENT_42933,4.2285714
ACCIDENT_42934,4.408005
ACCIDENT_42935,3.4233632
ACCIDENT_42936,3.3281426
ACCIDENT_42937,4.224884
ACCIDENT_42938,3.8599482
ACCIDENT_42939,3.8599482
ACCIDENT_42940,3.7910583
ACCIDENT_42941,3.4538734
ACCIDENT_42942,4.044821
ACCIDENT_42943,3.2411633
ACCIDENT_42944,4.142731
ACCIDENT_42945,3.9486713
ACCIDENT_42946,3.9137928
ACCIDENT_42947,4.2478642
ACCIDENT_42948,3.7802532
ACCIDENT_42949,3.8747737
ACCIDENT_42950,4.0690312
ACCIDENT_42951,3.8121185
ACCIDENT_42952,4.1767797
ACCIDENT_42953,4.0690312
ACCIDENT_42954,4.044821
ACCIDENT_42955,4.0207906
ACCIDENT_42956,4.304553
ACCIDENT_42957,4.100362
ACCIDENT_42958,4.193256
ACCIDENT_42959,3.4941049
ACCIDENT_42960,4.00295
ACCIDENT_42961,4.579392
ACCIDENT_42962,4.3007207
ACCIDENT_42963,4.2161617
ACCIDENT_42964,3.4468305
ACCIDENT_42965,3.3620636
ACCIDENT_42966,3.9146943
ACCIDENT_42967,4.0923567
ACCIDENT_42968,3.9597237
ACCIDENT_42969,3.9597237
ACCIDENT_42970,3.8494997
ACCIDENT_42971,3.8710015
ACCIDENT_42972,3.5588398
ACCIDENT_42973,4.2368226
ACCIDENT_42974,3.7431552
ACCIDENT_42975,3.1847765
ACCIDENT_42976,3.9046342
ACCIDENT_42977,4.0855365
ACCIDENT_42978,3.9736054
ACCIDENT_42979,4.3361154
ACCIDENT_42980,4.097169
ACCIDENT_42981,3.500333
ACCIDENT_42982,4.222457
ACCIDENT_42983,3.9854786
ACCIDENT_42984,4.1084485
ACCIDENT_42985,3.8136947
ACCIDENT_42986,3.5588398
ACCIDENT_42987,3.6108308
ACCIDENT_42988,4.5684333
ACCIDENT_42989,4.289162
ACCIDENT_42990,4.2784214
ACCIDENT_42991,4.1877494
ACCIDENT_42992,3.1684418
ACCIDENT_42993,2.9593527
ACCIDENT_42994,4.2001863
ACCIDENT_42995,4.24498
ACCIDENT_42996,4.3473945
ACCIDENT_42997,3.9433143
ACCIDENT_42998,4.214015
ACCIDENT_42999,4.07965
ACCIDENT_43000,4.0257573
ACCIDENT_43001,3.773076
ACCIDENT_43002,4.097169
ACCIDENT_43003,3.8599482
ACCIDENT_43004,3.324122
ACCIDENT_43005,3.969621
ACCIDENT_43006,4.2285714
ACCIDENT_43007,3.802369
ACCIDENT_43008,3.3845284
ACCIDENT_43009,4.102711
ACCIDENT_43010,4.2978215
ACCIDENT_43011,3.455282
ACCIDENT_43012,3.3343263
ACCIDENT_43013,4.097169
ACCIDENT_43014,3.500333
ACCIDENT_43015,3.630506
ACCIDENT_43016,4.181413
ACCIDENT_43017,4.212652
ACCIDENT_43018,3.906036
ACCIDENT_43019,3.4517357
ACCIDENT_43020,4.00295
ACCIDENT_43021,3.7575386
ACCIDENT_43022,4.010706
ACCIDENT_43023,4.0855365
ACCIDENT_43024,3.9931087
ACCIDENT_43025,3.882742
ACCIDENT_43026,3.9614089
ACCIDENT_43027,3.873485
ACCIDENT_43028,4.0895023
ACCIDENT_43029,4.075325
ACCIDENT_43030,4.0543356
ACCIDENT_43031,4.3239074
ACCIDENT_43032,4.458611
ACCIDENT_43033,4.9267178
ACCIDENT_43034,4.0927234
ACCIDENT_43035,3.3630903
ACCIDENT_43036,4.097169
ACCIDENT_43037,3.5934908
ACCIDENT_43038,3.7879546
ACCIDENT_43039,3.2801266
ACCIDENT_43040,3.9146726
ACCIDENT_43041,4.103475
ACCIDENT_43042,4.0872884
ACCIDENT_43043,3.3281426
ACCIDENT_43044,4.354324
ACCIDENT_43045,3.4233632
ACCIDENT_43046,2.952521
ACCIDENT_43047,4.09541
ACCIDENT_43048,4.014531
ACCIDENT_43049,4.2341766
ACCIDENT_43050,4.309338
ACCIDENT_43051,3.4233737
ACCIDENT_43052,3.9731653
ACCIDENT_43053,3.927071
ACCIDENT_43054,4.1767797
ACCIDENT_43055,4.1767797
ACCIDENT_43056,4.4269757
ACCIDENT_43057,3.8227525
ACCIDENT_43058,4.1889067
ACCIDENT_43059,4.2018843
ACCIDENT_43060,4.437541
ACCIDENT_43061,3.5588398
ACCIDENT_43062,3.3596542
ACCIDENT_43063,4.2686887
ACCIDENT_43064,4.0076623
ACCIDENT_43065,3.497651
ACCIDENT_43066,3.933485
ACCIDENT_43067,3.7122595
ACCIDENT_43068,3.7817762
ACCIDENT_43069,4.3259864
ACCIDENT_43070,3.8285205
ACCIDENT_43071,3.985647
ACCIDENT_43072,3.7582505
ACCIDENT_43073,3.4575217
ACCIDENT_43074,4.2980585
ACCIDENT_43075,3.747864
ACCIDENT_43076,4.2943583
ACCIDENT_43077,3.9447646
ACCIDENT_43078,3.5533965
ACCIDENT_43079,3.958341
ACCIDENT_43080,4.151366
ACCIDENT_43081,3.232677
ACCIDENT_43082,4.0998287
ACCIDENT_43083,4.4250093
ACCIDENT_43084,4.0998287
ACCIDENT_43085,4.5872536
ACCIDENT_43086,3.7955039
ACCIDENT_43087,4.437541
ACCIDENT_43088,4.213604
ACCIDENT_43089,3.8053558
ACCIDENT_43090,3.5153728
ACCIDENT_43091,4.4606447
ACCIDENT_43092,4.0998287
ACCIDENT_43093,4.0144777
ACCIDENT_43094,4.2095513
ACCIDENT_43095,3.415268
ACCIDENT_43096,4.021519
ACCIDENT_43097,3.3343263
ACCIDENT_43098,4.3126273
ACCIDENT_43099,4.013494
ACCIDENT_43100,4.3126273
ACCIDENT_43101,4.0927234
ACCIDENT_43102,4.1877494
ACCIDENT_43103,4.195331
ACCIDENT_43104,3.6949074
ACCIDENT_43105,4.1054907
ACCIDENT_43106,3.3630903
ACCIDENT_43107,3.1648955
ACCIDENT_43108,4.3764653
ACCIDENT_43109,4.0561
ACCIDENT_43110,4.382697
ACCIDENT_43111,4.1819763
ACCIDENT_43112,4.289162
ACCIDENT_43113,3.958341
ACCIDENT_43114,3.9059646
ACCIDENT_43115,3.5715282
ACCIDENT_43116,3.7834914
ACCIDENT_43117,3.3523896
ACCIDENT_43118,4.2095513
ACCIDENT_43119,3.912342
ACCIDENT_43120,3.310599
ACCIDENT_43121,3.8010323
ACCIDENT_43122,4.0144777
ACCIDENT_43123,4.097169
ACCIDENT_43124,4.2285714
ACCIDENT_43125,3.9447646
ACCIDENT_43126,4.4382553
ACCIDENT_43127,4.2095513
ACCIDENT_43128,4.1268597
ACCIDENT_43129,3.8536875
ACCIDENT_43130,4.1767797
ACCIDENT_43131,3.379391
ACCIDENT_43132,4.3126273
ACCIDENT_43133,3.3357425
ACCIDENT_43134,4.507542
ACCIDENT_43135,3.1684418
ACCIDENT_43136,3.7685893
ACCIDENT_43137,3.9137928
ACCIDENT_43138,4.0076623
ACCIDENT_43139,4.0855365
ACCIDENT_43140,4.027942
ACCIDENT_43141,4.1819763
ACCIDENT_43142,3.8679163
ACCIDENT_43143,3.9841883
ACCIDENT_43144,3.6664612
ACCIDENT_43145,4.1084485
ACCIDENT_43146,4.0156307
ACCIDENT_43147,3.4389224
ACCIDENT_43148,3.7834914
ACCIDENT_43149,4.263748
ACCIDENT_43150,4.222457
ACCIDENT_43151,4.2095513
ACCIDENT_43152,4.340954
ACCIDENT_43153,4.432764
ACCIDENT_43154,3.5687509
ACCIDENT_43155,4.1877074
ACCIDENT_43156,4.215857
ACCIDENT_43157,4.6100125
ACCIDENT_43158,3.462319
ACCIDENT_43159,4.0076623
ACCIDENT_43160,3.6108308
ACCIDENT_43161,4.351669
ACCIDENT_43162,4.1232243
ACCIDENT_43163,3.933485
ACCIDENT_43164,4.422759
ACCIDENT_43165,4.18806
ACCIDENT_43166,3.701285
ACCIDENT_43167,3.741968
ACCIDENT_43168,4.1877074
ACCIDENT_43169,3.933485
ACCIDENT_43170,4.1336937
ACCIDENT_43171,3.8285205
ACCIDENT_43172,4.2285714
ACCIDENT_43173,4.2913556
ACCIDENT_43174,3.8747737
ACCIDENT_43175,4.8181458
ACCIDENT_43176,4.192032
ACCIDENT_43177,4.529647
ACCIDENT_43178,4.312353
ACCIDENT_43179,4.0808606
ACCIDENT_43180,4.2757435
ACCIDENT_43181,3.9137928
ACCIDENT_43182,4.364014
ACCIDENT_43183,3.3945851
ACCIDENT_43184,3.9382956
ACCIDENT_43185,3.773076
ACCIDENT_43186,3.6163702
ACCIDENT_43187,3.8893025
ACCIDENT_43188,3.960781
ACCIDENT_43189,4.643302
ACCIDENT_43190,4.9666395
ACCIDENT_43191,4.0855365
ACCIDENT_43192,4.5946302
ACCIDENT_43193,4.1007814
ACCIDENT_43194,4.215857
ACCIDENT_43195,4.6595464
ACCIDENT_43196,4.4950795
ACCIDENT_43197,3.8764632
ACCIDENT_43198,3.9931087
ACCIDENT_43199,4.077776
ACCIDENT_43200,4.212112
ACCIDENT_43201,4.00295
ACCIDENT_43202,3.6041439
ACCIDENT_43203,4.5906715
ACCIDENT_43204,3.7648313
ACCIDENT_43205,4.0690312
ACCIDENT_43206,4.00295
ACCIDENT_43207,4.044821
ACCIDENT_43208,4.2775435
ACCIDENT_43209,4.0043883
ACCIDENT_43210,4.0927234
ACCIDENT_43211,3.8854492
ACCIDENT_43212,3.9486713
ACCIDENT_43213,4.1572027
ACCIDENT_43214,3.9137928
ACCIDENT_43215,4.1767797
ACCIDENT_43216,4.0855365
ACCIDENT_43217,4.0561
ACCIDENT_43218,4.2865424
ACCIDENT_43219,4.1336937
ACCIDENT_43220,4.2239323
ACCIDENT_43221,4.193256
ACCIDENT_43222,3.4271235
ACCIDENT_43223,3.933485
ACCIDENT_43224,4.157598
ACCIDENT_43225,4.302635
ACCIDENT_43226,4.00295
ACCIDENT_43227,3.848791
ACCIDENT_43228,3.933485
ACCIDENT_43229,4.0257573
ACCIDENT_43230,4.1819763
ACCIDENT_43231,4.3107586
ACCIDENT_43232,4.0855365
ACCIDENT_43233,4.0261755
ACCIDENT_43234,4.2655687
ACCIDENT_43235,3.9931087
ACCIDENT_43236,3.5421245
ACCIDENT_43237,4.2686887
ACCIDENT_43238,4.437541
ACCIDENT_43239,4.0855365
ACCIDENT_43240,4.9267178
ACCIDENT_43241,4.437541
ACCIDENT_43242,3.77366
ACCIDENT_43243,4.0690312
ACCIDENT_43244,4.1889067
ACCIDENT_43245,4.2478642
ACCIDENT_43246,3.892319
ACCIDENT_43247,3.461737
ACCIDENT_43248,3.5994465
ACCIDENT_43249,3.972909
ACCIDENT_43250,2.9593527
ACCIDENT_43251,4.2051053
ACCIDENT_43252,3.9092739
ACCIDENT_43253,4.031942
ACCIDENT_43254,3.448696
ACCIDENT_43255,4.0043883
ACCIDENT_43256,3.415268
ACCIDENT_43257,4.18806
ACCIDENT_43258,4.264464
ACCIDENT_43259,4.0399237
ACCIDENT_43260,4.0855365
ACCIDENT_43261,4.239851
ACCIDENT_43262,3.7508562
ACCIDENT_43263,3.9159915
ACCIDENT_43264,4.0690312
ACCIDENT_43265,3.365138
ACCIDENT_43266,3.500569
ACCIDENT_43267,4.1007814
ACCIDENT_43268,4.162646
ACCIDENT_43269,4.168877
ACCIDENT_43270,4.192171
ACCIDENT_43271,3.6041439
ACCIDENT_43272,3.5715282
ACCIDENT_43273,3.7455027
ACCIDENT_43274,3.5625722
ACCIDENT_43275,3.8679163
ACCIDENT_43276,4.1889067
ACCIDENT_43277,3.9731653
ACCIDENT_43278,3.892319
ACCIDENT_43279,3.41691
ACCIDENT_43280,3.811817
ACCIDENT_43281,3.9137928
ACCIDENT_43282,2.9593527
ACCIDENT_43283,3.4475052
ACCIDENT_43284,4.474397
ACCIDENT_43285,4.3711605
ACCIDENT_43286,4.212652
ACCIDENT_43287,4.00295
ACCIDENT_43288,3.9614089
ACCIDENT_43289,3.452242
ACCIDENT_43290,4.18806
ACCIDENT_43291,3.8893025
ACCIDENT_43292,4.9267178
ACCIDENT_43293,3.5924227
ACCIDENT_43294,3.9854786
ACCIDENT_43295,3.2887895
ACCIDENT_43296,3.7090192
ACCIDENT_43297,3.8747737
ACCIDENT_43298,4.382697
ACCIDENT_43299,4.4476233
ACCIDENT_43300,4.0458674
ACCIDENT_43301,4.2865424
ACCIDENT_43302,4.1877074
ACCIDENT_43303,4.1493564
ACCIDENT_43304,4.212652
ACCIDENT_43305,4.0909295
ACCIDENT_43306,3.701285
ACCIDENT_43307,3.8285205
ACCIDENT_43308,3.2839682
ACCIDENT_43309,4.181413
ACCIDENT_43310,3.4970691
ACCIDENT_43311,3.4198172
ACCIDENT_43312,3.8893025
ACCIDENT_43313,4.42257
ACCIDENT_43314,4.432764
ACCIDENT_43315,4.1232243
ACCIDENT_43316,3.972909
ACCIDENT_43317,4.1156335
ACCIDENT_43318,3.6857815
ACCIDENT_43319,4.428787
ACCIDENT_43320,3.2484028
ACCIDENT_43321,4.0690312
ACCIDENT_43322,3.933485
ACCIDENT_43323,3.101073
ACCIDENT_43324,3.4125905
ACCIDENT_43325,3.455282
ACCIDENT_43326,3.1333854
ACCIDENT_43327,4.2285714
ACCIDENT_43328,4.0043883
ACCIDENT_43329,4.222457
ACCIDENT_43330,3.5635185
ACCIDENT_43331,4.100362
ACCIDENT_43332,3.9382956
ACCIDENT_43333,4.113991
ACCIDENT_43334,4.044821
ACCIDENT_43335,3.5553126
ACCIDENT_43336,4.103475
ACCIDENT_43337,4.4476233
ACCIDENT_43338,3.3281426
ACCIDENT_43339,3.3845284
ACCIDENT_43340,4.222457
ACCIDENT_43341,4.2001863
ACCIDENT_43342,3.6041439
ACCIDENT_43343,4.137366
ACCIDENT_43344,4.3292828
ACCIDENT_43345,4.187623
ACCIDENT_43346,3.9697416
ACCIDENT_43347,4.010377
ACCIDENT_43348,4.1819763
ACCIDENT_43349,4.0379515
ACCIDENT_43350,3.8233445
ACCIDENT_43351,4.282333
ACCIDENT_43352,3.4891613
ACCIDENT_43353,4.236443
ACCIDENT_43354,4.0043883
ACCIDENT_43355,4.1877074
ACCIDENT_43356,4.280876
ACCIDENT_43357,3.6313238
ACCIDENT_43358,4.053847
ACCIDENT_43359,3.960781
ACCIDENT_43360,4.0855365
ACCIDENT_43361,4.2285714
ACCIDENT_43362,4.0261755
ACCIDENT_43363,4.354324
ACCIDENT_43364,2.9593527
ACCIDENT_43365,3.7724023
ACCIDENT_43366,3.892319
ACCIDENT_43367,3.9123912
ACCIDENT_43368,4.23325
ACCIDENT_43369,3.7575767
ACCIDENT_43370,4.0561
ACCIDENT_43371,3.8053558
ACCIDENT_43372,3.5577419
ACCIDENT_43373,4.044821
ACCIDENT_43374,3.9495752
ACCIDENT_43375,4.354324
ACCIDENT_43376,3.8142724
ACCIDENT_43377,3.7910583
ACCIDENT_43378,4.482248
ACCIDENT_43379,3.8747737
ACCIDENT_43380,4.2784214
ACCIDENT_43381,3.8651836
ACCIDENT_43382,3.452242
ACCIDENT_43383,3.5123327
ACCIDENT_43384,4.00295
ACCIDENT_43385,3.6163702
ACCIDENT_43386,4.526071
ACCIDENT_43387,4.2943583
ACCIDENT_43388,2.9593527
ACCIDENT_43389,3.9382956
ACCIDENT_43390,4.306903
ACCIDENT_43391,3.9987264
ACCIDENT_43392,3.6330335
ACCIDENT_43393,3.4626136
ACCIDENT_43394,3.649149
ACCIDENT_43395,3.8107264
ACCIDENT_43396,4.334839
ACCIDENT_43397,4.0043883
ACCIDENT_43398,4.2239323
ACCIDENT_43399,3.9614089
ACCIDENT_43400,4.157598
ACCIDENT_43401,3.972909
ACCIDENT_43402,3.4560194
ACCIDENT_43403,4.075325
ACCIDENT_43404,3.7583687
ACCIDENT_43405,3.969621
ACCIDENT_43406,3.9011118
ACCIDENT_43407,4.4888477
ACCIDENT_43408,3.9137928
ACCIDENT_43409,4.2943583
ACCIDENT_43410,3.927071
ACCIDENT_43411,4.7091117
ACCIDENT_43412,3.8662305
ACCIDENT_43413,4.1190553
ACCIDENT_43414,4.044821
ACCIDENT_43415,4.157598
ACCIDENT_43416,3.9059646
ACCIDENT_43417,4.6808157
ACCIDENT_43418,4.0855365
ACCIDENT_43419,3.9854786
ACCIDENT_43420,4.289701
ACCIDENT_43421,4.168511
ACCIDENT_43422,4.080311
ACCIDENT_43423,4.246076
ACCIDENT_43424,3.7576306
ACCIDENT_43425,4.097169
ACCIDENT_43426,4.097169
ACCIDENT_43427,3.649149
ACCIDENT_43428,4.181413
ACCIDENT_43429,3.6765392
ACCIDENT_43430,4.132139
ACCIDENT_43431,3.4141414
ACCIDENT_43432,4.1767797
ACCIDENT_43433,4.289162
ACCIDENT_43434,4.264464
ACCIDENT_43435,3.6551745
ACCIDENT_43436,3.878023
ACCIDENT_43437,3.8053558
ACCIDENT_43438,4.435654
ACCIDENT_43439,4.1819763
ACCIDENT_43440,4.382697
ACCIDENT_43441,4.304553
ACCIDENT_43442,3.8136947
ACCIDENT_43443,4.23325
ACCIDENT_43444,4.168877
ACCIDENT_43445,3.455282
ACCIDENT_43446,3.927071
ACCIDENT_43447,3.0550659
ACCIDENT_43448,3.532332
ACCIDENT_43449,3.938351
ACCIDENT_43450,3.3714662
ACCIDENT_43451,4.417265
ACCIDENT_43452,4.263748
ACCIDENT_43453,4.178879
ACCIDENT_43454,3.878023
ACCIDENT_43455,4.1819763
ACCIDENT_43456,3.7724023
ACCIDENT_43457,3.5245988
ACCIDENT_43458,4.6272783
ACCIDENT_43459,4.3305855
ACCIDENT_43460,3.9486713
ACCIDENT_43461,4.2943583
ACCIDENT_43462,4.100362
ACCIDENT_43463,3.493611
ACCIDENT_43464,3.6369658
ACCIDENT_43465,3.8764632
ACCIDENT_43466,4.193256
ACCIDENT_43467,3.9382956
ACCIDENT_43468,4.280379
ACCIDENT_43469,3.6857398
ACCIDENT_43470,4.044821
ACCIDENT_43471,3.310599
ACCIDENT_43472,4.335241
ACCIDENT_43473,3.8651836
ACCIDENT_43474,4.340954
ACCIDENT_43475,3.9250724
ACCIDENT_43476,4.428544
ACCIDENT_43477,4.1819763
ACCIDENT_43478,4.0855365
ACCIDENT_43479,4.212652
ACCIDENT_43480,4.5906715
ACCIDENT_43481,4.3361154
ACCIDENT_43482,3.8689225
ACCIDENT_43483,3.7090192
ACCIDENT_43484,3.9447646
ACCIDENT_43485,3.1684418
ACCIDENT_43486,3.2285323
ACCIDENT_43487,4.5396047
ACCIDENT_43488,4.007203
ACCIDENT_43489,3.5994465
ACCIDENT_43490,3.927071
ACCIDENT_43491,3.564139
ACCIDENT_43492,3.969621
ACCIDENT_43493,3.9486713
ACCIDENT_43494,4.382697
ACCIDENT_43495,4.335241
ACCIDENT_43496,4.0664964
ACCIDENT_43497,4.0664964
ACCIDENT_43498,3.5635185
ACCIDENT_43499,3.6063814
ACCIDENT_43500,4.653809
ACCIDENT_43501,3.9904048
ACCIDENT_43502,3.5661185
ACCIDENT_43503,4.2454557
ACCIDENT_43504,3.9005919
ACCIDENT_43505,3.411654
ACCIDENT_43506,3.6801589
ACCIDENT_43507,3.5635185
ACCIDENT_43508,3.9447646
ACCIDENT_43509,3.6288416
ACCIDENT_43510,4.438503
ACCIDENT_43511,3.9486713
ACCIDENT_43512,4.115332
ACCIDENT_43513,3.422984
ACCIDENT_43514,4.464767
ACCIDENT_43515,4.3770075
ACCIDENT_43516,4.5872536
ACCIDENT_43517,4.5393586
ACCIDENT_43518,3.878023
ACCIDENT_43519,4.0855365
ACCIDENT_43520,4.6808157
ACCIDENT_43521,4.23325
ACCIDENT_43522,3.7897854
ACCIDENT_43523,3.9530702
ACCIDENT_43524,3.4233632
ACCIDENT_43525,4.1084485
ACCIDENT_43526,4.0855365
ACCIDENT_43527,4.3465586
ACCIDENT_43528,3.4142885
ACCIDENT_43529,4.007203
ACCIDENT_43530,4.3250346
ACCIDENT_43531,4.4925647
ACCIDENT_43532,3.72266
ACCIDENT_43533,4.3232718
ACCIDENT_43534,4.304553
ACCIDENT_43535,4.948948
ACCIDENT_43536,4.340954
ACCIDENT_43537,3.927071
ACCIDENT_43538,3.4233632
ACCIDENT_43539,4.212652
ACCIDENT_43540,3.5356648
ACCIDENT_43541,3.8979943
ACCIDENT_43542,3.8764632
ACCIDENT_43543,4.7525964
ACCIDENT_43544,3.625406
ACCIDENT_43545,4.050678
ACCIDENT_43546,4.3989244
ACCIDENT_43547,3.6041439
ACCIDENT_43548,3.5661185
ACCIDENT_43549,3.9874465
ACCIDENT_43550,4.0855365
ACCIDENT_43551,4.266084
ACCIDENT_43552,4.438503
ACCIDENT_43553,3.927071
ACCIDENT_43554,3.8285205
ACCIDENT_43555,4.2285714
ACCIDENT_43556,3.9486713
ACCIDENT_43557,4.100362
ACCIDENT_43558,3.9137928
ACCIDENT_43559,3.9854786
ACCIDENT_43560,4.003251
ACCIDENT_43561,4.2095513
ACCIDENT_43562,3.4575217
ACCIDENT_43563,3.6765392
ACCIDENT_43564,4.0561
ACCIDENT_43565,3.365138
ACCIDENT_43566,4.1054907
ACCIDENT_43567,3.8201816
ACCIDENT_43568,4.0618834
ACCIDENT_43569,4.2001863
ACCIDENT_43570,4.24498
ACCIDENT_43571,3.9931087
ACCIDENT_43572,4.2808933
ACCIDENT_43573,4.2051053
ACCIDENT_43574,3.932511
ACCIDENT_43575,4.1084485
ACCIDENT_43576,4.3232718
ACCIDENT_43577,4.193256
ACCIDENT_43578,3.789285
ACCIDENT_43579,4.3768463
ACCIDENT_43580,4.0144777
ACCIDENT_43581,4.044821
ACCIDENT_43582,3.4517357
ACCIDENT_43583,3.7672083
ACCIDENT_43584,4.2808933
