ID,ECLO
ACCIDENT_43439,3.9723
ACCIDENT_43440,4.077329
ACCIDENT_43441,4.2257204
ACCIDENT_43442,3.7293665
ACCIDENT_43443,4.10118
ACCIDENT_43444,3.8031223
ACCIDENT_43445,3.3506727
ACCIDENT_43446,3.6421196
ACCIDENT_43447,3.0921779
ACCIDENT_43448,3.4536815
ACCIDENT_43449,3.6518254
ACCIDENT_43450,3.0921812
ACCIDENT_43451,4.092099
ACCIDENT_43452,4.015584
ACCIDENT_43453,3.946028
ACCIDENT_43454,3.7317472
ACCIDENT_43455,3.79381
ACCIDENT_43456,3.6000164
ACCIDENT_43457,3.215308
ACCIDENT_43458,4.0617256
ACCIDENT_43459,4.3343186
ACCIDENT_43460,3.682469
ACCIDENT_43461,3.912444
ACCIDENT_43462,3.7861252
ACCIDENT_43463,3.4732802
ACCIDENT_43464,3.7517502
ACCIDENT_43465,3.6347265
ACCIDENT_43466,3.7524476
ACCIDENT_43467,3.6421907
ACCIDENT_43468,3.8112993
ACCIDENT_43469,3.0921814
ACCIDENT_43470,3.6449132
ACCIDENT_43471,3.2630918
ACCIDENT_43472,3.757582
ACCIDENT_43473,3.616321
ACCIDENT_43474,4.0195374
ACCIDENT_43475,3.7713866
ACCIDENT_43476,4.4976096
ACCIDENT_43477,3.9245176
ACCIDENT_43478,3.7380977
ACCIDENT_43479,3.8794456
ACCIDENT_43480,4.30173
ACCIDENT_43481,3.8255787
ACCIDENT_43482,3.7268758
ACCIDENT_43483,3.641274
ACCIDENT_43484,3.7222674
ACCIDENT_43485,3.1467407
ACCIDENT_43486,3.092177
ACCIDENT_43487,4.337942
ACCIDENT_43488,3.7213888
ACCIDENT_43489,3.6184244
ACCIDENT_43490,3.5943103
ACCIDENT_43491,3.0921702
ACCIDENT_43492,3.7675452
ACCIDENT_43493,3.6742601
ACCIDENT_43494,3.8836865
ACCIDENT_43495,3.74068
ACCIDENT_43496,3.6974916
ACCIDENT_43497,3.6974916
ACCIDENT_43498,3.4764469
ACCIDENT_43499,3.8245869
ACCIDENT_43500,4.1475315
ACCIDENT_43501,3.9110835
ACCIDENT_43502,3.5402293
ACCIDENT_43503,4.099014
ACCIDENT_43504,3.8050714
ACCIDENT_43505,3.0921822
ACCIDENT_43506,3.5935438
ACCIDENT_43507,3.5662913
ACCIDENT_43508,3.6913304
ACCIDENT_43509,3.2452893
ACCIDENT_43510,4.1221466
ACCIDENT_43511,3.6420712
ACCIDENT_43512,3.8756623
ACCIDENT_43513,3.4973469
ACCIDENT_43514,3.7507682
ACCIDENT_43515,4.103902
ACCIDENT_43516,4.1750083
ACCIDENT_43517,4.115931
ACCIDENT_43518,3.706233
ACCIDENT_43519,3.7648823
ACCIDENT_43520,4.4618077
ACCIDENT_43521,3.9519777
ACCIDENT_43522,3.9118047
ACCIDENT_43523,3.800291
ACCIDENT_43524,3.4376636
ACCIDENT_43525,3.8830628
ACCIDENT_43526,3.6441007
ACCIDENT_43527,3.9469926
ACCIDENT_43528,3.290148
ACCIDENT_43529,3.5985312
ACCIDENT_43530,3.9725447
ACCIDENT_43531,3.810265
ACCIDENT_43532,3.5679617
ACCIDENT_43533,3.7755246
ACCIDENT_43534,4.0989127
ACCIDENT_43535,4.156828
ACCIDENT_43536,3.9757104
ACCIDENT_43537,3.55789
ACCIDENT_43538,3.4306467
ACCIDENT_43539,3.8034253
ACCIDENT_43540,3.4890466
ACCIDENT_43541,3.6629243
ACCIDENT_43542,3.7257626
ACCIDENT_43543,4.212396
ACCIDENT_43544,3.585812
ACCIDENT_43545,3.9355512
ACCIDENT_43546,3.9899454
ACCIDENT_43547,3.6053877
ACCIDENT_43548,3.531804
ACCIDENT_43549,3.7694445
ACCIDENT_43550,3.7571774
ACCIDENT_43551,3.9348233
ACCIDENT_43552,4.218247
ACCIDENT_43553,3.6529903
ACCIDENT_43554,3.673822
ACCIDENT_43555,3.7490149
ACCIDENT_43556,3.6679525
ACCIDENT_43557,3.7192883
ACCIDENT_43558,3.5562196
ACCIDENT_43559,3.7278867
ACCIDENT_43560,3.5948117
ACCIDENT_43561,3.934188
ACCIDENT_43562,3.4641118
ACCIDENT_43563,3.7660756
ACCIDENT_43564,3.7708292
ACCIDENT_43565,3.3117898
ACCIDENT_43566,3.908487
ACCIDENT_43567,3.692307
ACCIDENT_43568,3.9422204
ACCIDENT_43569,3.9519258
ACCIDENT_43570,3.957055
ACCIDENT_43571,3.9114976
ACCIDENT_43572,4.1010528
ACCIDENT_43573,3.9925475
ACCIDENT_43574,3.7205853
ACCIDENT_43575,3.8620834
ACCIDENT_43576,3.745852
ACCIDENT_43577,3.8568478
ACCIDENT_43578,3.7702508
ACCIDENT_43579,4.002836
ACCIDENT_43580,3.731226
ACCIDENT_43581,3.7493138
ACCIDENT_43582,3.5751464
ACCIDENT_43583,3.7711549
ACCIDENT_43584,4.129914
ACCIDENT_43585,4.0149474
ACCIDENT_43586,3.7644634
ACCIDENT_43587,3.6095738
ACCIDENT_43588,3.0921772
ACCIDENT_43589,3.5814445
ACCIDENT_43590,4.12106
ACCIDENT_43591,3.947204
ACCIDENT_43592,3.2822545
ACCIDENT_43593,3.7879622
ACCIDENT_43594,3.7100592
ACCIDENT_43595,3.7231803
ACCIDENT_43596,3.7679677
ACCIDENT_43597,3.8602602
ACCIDENT_43598,3.7952716
ACCIDENT_43599,3.5541558
ACCIDENT_43600,3.5789788
ACCIDENT_43601,3.8557734
ACCIDENT_43602,3.8256538
ACCIDENT_43603,3.9701428
ACCIDENT_43604,3.6568563
ACCIDENT_43605,3.860733
ACCIDENT_43606,3.9884872
ACCIDENT_43607,3.7763357
ACCIDENT_43608,4.094105
ACCIDENT_43609,3.7142148
ACCIDENT_43610,4.1571198
ACCIDENT_43611,3.9447007
ACCIDENT_43612,3.873087
ACCIDENT_43613,3.3914225
ACCIDENT_43614,4.057752
ACCIDENT_43615,4.0214453
ACCIDENT_43616,4.119681
ACCIDENT_43617,4.178551
ACCIDENT_43618,3.940384
ACCIDENT_43619,3.4218907
ACCIDENT_43620,4.032807
ACCIDENT_43621,4.041957
ACCIDENT_43622,3.8908792
ACCIDENT_43623,3.8532221
ACCIDENT_43624,4.1674223
ACCIDENT_43625,4.069233
ACCIDENT_43626,3.092179
ACCIDENT_43627,3.8248675
ACCIDENT_43628,3.9630234
ACCIDENT_43629,4.0160046
ACCIDENT_43630,4.065759
ACCIDENT_43631,4.029501
ACCIDENT_43632,3.9489841
ACCIDENT_43633,4.2868633
ACCIDENT_43634,3.826694
ACCIDENT_43635,3.750947
ACCIDENT_43636,4.053983
ACCIDENT_43637,3.8623376
ACCIDENT_43638,4.2025776
ACCIDENT_43639,4.144156
ACCIDENT_43640,3.9478853
ACCIDENT_43641,3.8164258
ACCIDENT_43642,3.1472335
ACCIDENT_43643,3.8406634
ACCIDENT_43644,3.4612799
ACCIDENT_43645,3.8733206
ACCIDENT_43646,3.9989424
ACCIDENT_43647,4.136231
ACCIDENT_43648,3.3818698
ACCIDENT_43649,4.387273
ACCIDENT_43650,3.8201604
ACCIDENT_43651,3.8442626
ACCIDENT_43652,4.3155465
ACCIDENT_43653,4.0402036
ACCIDENT_43654,4.0705223
ACCIDENT_43655,4.1130934
ACCIDENT_43656,3.8541298
ACCIDENT_43657,4.1403036
ACCIDENT_43658,4.270313
ACCIDENT_43659,4.2315435
ACCIDENT_43660,3.1840737
ACCIDENT_43661,4.0462594
ACCIDENT_43662,3.815953
ACCIDENT_43663,3.5080836
ACCIDENT_43664,3.7856688
ACCIDENT_43665,3.8615997
ACCIDENT_43666,3.900977
ACCIDENT_43667,4.114207
ACCIDENT_43668,4.1299644
ACCIDENT_43669,3.8336792
ACCIDENT_43670,4.1495466
ACCIDENT_43671,3.1560047
ACCIDENT_43672,4.17395
ACCIDENT_43673,4.029354
ACCIDENT_43674,3.8527908
ACCIDENT_43675,3.6319022
ACCIDENT_43676,3.6755877
ACCIDENT_43677,4.072686
ACCIDENT_43678,3.7748208
ACCIDENT_43679,3.8823314
ACCIDENT_43680,4.0038586
ACCIDENT_43681,4.1158357
ACCIDENT_43682,4.211683
ACCIDENT_43683,4.0795774
ACCIDENT_43684,3.8671608
ACCIDENT_43685,3.5205975
ACCIDENT_43686,3.69958
ACCIDENT_43687,3.8789158
ACCIDENT_43688,3.0921705
ACCIDENT_43689,4.1228433
ACCIDENT_43690,3.8567443
ACCIDENT_43691,3.6963353
ACCIDENT_43692,3.695395
ACCIDENT_43693,4.1601567
ACCIDENT_43694,3.6594973
ACCIDENT_43695,3.9019213
ACCIDENT_43696,3.0921793
ACCIDENT_43697,3.7701817
ACCIDENT_43698,4.1084733
ACCIDENT_43699,3.1408367
ACCIDENT_43700,3.6448336
ACCIDENT_43701,3.4842267
ACCIDENT_43702,3.6535406
ACCIDENT_43703,3.839241
ACCIDENT_43704,3.8853254
ACCIDENT_43705,4.1443233
ACCIDENT_43706,4.3422313
ACCIDENT_43707,3.806648
ACCIDENT_43708,4.168097
ACCIDENT_43709,4.1914997
ACCIDENT_43710,3.912231
ACCIDENT_43711,3.59542
ACCIDENT_43712,3.5032592
ACCIDENT_43713,3.6641533
ACCIDENT_43714,3.2496018
ACCIDENT_43715,3.6648567
ACCIDENT_43716,3.7383304
ACCIDENT_43717,3.7664459
ACCIDENT_43718,3.4047666
ACCIDENT_43719,3.7083092
ACCIDENT_43720,3.787728
ACCIDENT_43721,3.6276193
ACCIDENT_43722,3.760776
ACCIDENT_43723,3.2559505
ACCIDENT_43724,3.8549752
ACCIDENT_43725,3.092181
ACCIDENT_43726,3.225449
ACCIDENT_43727,3.1310012
ACCIDENT_43728,3.7187936
ACCIDENT_43729,3.755157
ACCIDENT_43730,3.1423316
ACCIDENT_43731,4.0707817
ACCIDENT_43732,3.7932117
ACCIDENT_43733,3.6984973
ACCIDENT_43734,3.6477761
ACCIDENT_43735,3.9277754
ACCIDENT_43736,3.7017748
ACCIDENT_43737,3.7867098
ACCIDENT_43738,3.2905855
ACCIDENT_43739,3.7346957
ACCIDENT_43740,3.9942205
ACCIDENT_43741,3.475216
ACCIDENT_43742,3.3947566
ACCIDENT_43743,4.0419106
ACCIDENT_43744,3.8621225
ACCIDENT_43745,3.5128384
ACCIDENT_43746,3.9485278
ACCIDENT_43747,3.615405
ACCIDENT_43748,4.0180593
ACCIDENT_43749,3.4728904
ACCIDENT_43750,3.1399546
ACCIDENT_43751,3.664207
ACCIDENT_43752,4.120396
ACCIDENT_43753,3.8076565
ACCIDENT_43754,3.0921702
ACCIDENT_43755,3.8443012
ACCIDENT_43756,3.6166697
ACCIDENT_43757,3.7835248
ACCIDENT_43758,4.093326
ACCIDENT_43759,3.5623322
ACCIDENT_43760,3.8937843
ACCIDENT_43761,3.5842214
ACCIDENT_43762,3.8274589
ACCIDENT_43763,3.8408275
ACCIDENT_43764,3.6528776
ACCIDENT_43765,3.6346283
ACCIDENT_43766,3.732118
ACCIDENT_43767,3.813125
ACCIDENT_43768,3.613022
ACCIDENT_43769,3.6688
ACCIDENT_43770,4.0981884
ACCIDENT_43771,3.8331194
ACCIDENT_43772,3.6803997
ACCIDENT_43773,3.8413582
ACCIDENT_43774,3.8464622
ACCIDENT_43775,3.767131
ACCIDENT_43776,4.093947
ACCIDENT_43777,3.0921702
ACCIDENT_43778,3.5729046
ACCIDENT_43779,3.31826
ACCIDENT_43780,3.7409463
ACCIDENT_43781,4.0661645
ACCIDENT_43782,3.528528
ACCIDENT_43783,3.7561114
ACCIDENT_43784,3.5811481
ACCIDENT_43785,3.8742447
ACCIDENT_43786,3.4506207
ACCIDENT_43787,3.9555178
ACCIDENT_43788,3.8192716
ACCIDENT_43789,3.2922807
ACCIDENT_43790,3.745422
ACCIDENT_43791,3.7105079
ACCIDENT_43792,3.9096808
ACCIDENT_43793,3.8824353
ACCIDENT_43794,3.0921779
ACCIDENT_43795,4.178752
ACCIDENT_43796,3.2500367
ACCIDENT_43797,3.469448
ACCIDENT_43798,3.6737638
ACCIDENT_43799,3.0921812
ACCIDENT_43800,3.517106
ACCIDENT_43801,3.7631764
ACCIDENT_43802,3.808672
ACCIDENT_43803,3.7070932
ACCIDENT_43804,4.0623813
ACCIDENT_43805,3.906621
ACCIDENT_43806,3.7116623
ACCIDENT_43807,3.7698946
ACCIDENT_43808,3.5263333
ACCIDENT_43809,4.172798
ACCIDENT_43810,3.6444342
ACCIDENT_43811,3.931575
ACCIDENT_43812,3.917432
ACCIDENT_43813,3.849575
ACCIDENT_43814,3.6804519
ACCIDENT_43815,3.782664
ACCIDENT_43816,3.6346765
ACCIDENT_43817,3.8774612
ACCIDENT_43818,3.6499057
ACCIDENT_43819,3.770542
ACCIDENT_43820,3.7948632
ACCIDENT_43821,3.9170268
ACCIDENT_43822,3.7910507
ACCIDENT_43823,3.1341693
ACCIDENT_43824,3.7930942
ACCIDENT_43825,4.008446
ACCIDENT_43826,3.803616
ACCIDENT_43827,3.543937
ACCIDENT_43828,3.9014435
ACCIDENT_43829,3.7623794
ACCIDENT_43830,3.6621342
ACCIDENT_43831,3.0921783
ACCIDENT_43832,3.3383803
ACCIDENT_43833,3.4320345
ACCIDENT_43834,3.4694164
ACCIDENT_43835,3.545218
ACCIDENT_43836,3.5942926
ACCIDENT_43837,3.0921822
ACCIDENT_43838,3.4745185
ACCIDENT_43839,3.958532
ACCIDENT_43840,3.8281503
ACCIDENT_43841,3.9000843
ACCIDENT_43842,3.5775921
ACCIDENT_43843,3.9764915
ACCIDENT_43844,3.9884484
ACCIDENT_43845,4.0118365
ACCIDENT_43846,3.8959517
ACCIDENT_43847,4.19211
ACCIDENT_43848,3.8422377
ACCIDENT_43849,3.9849744
ACCIDENT_43850,3.2468972
ACCIDENT_43851,4.061248
ACCIDENT_43852,3.9675922
ACCIDENT_43853,3.4534721
ACCIDENT_43854,4.069682
ACCIDENT_43855,4.0215764
ACCIDENT_43856,3.7956054
ACCIDENT_43857,3.8378026
ACCIDENT_43858,3.510816
ACCIDENT_43859,3.9769068
ACCIDENT_43860,3.7956054
ACCIDENT_43861,3.7796755
ACCIDENT_43862,4.264623
ACCIDENT_43863,3.6680698
ACCIDENT_43864,4.233546
ACCIDENT_43865,3.5338225
ACCIDENT_43866,3.9006562
ACCIDENT_43867,4.091245
ACCIDENT_43868,4.053567
ACCIDENT_43869,3.3644793
ACCIDENT_43870,4.409564
ACCIDENT_43871,3.4056349
ACCIDENT_43872,4.0260243
ACCIDENT_43873,3.925194
ACCIDENT_43874,3.878778
ACCIDENT_43875,3.951788
ACCIDENT_43876,3.4884295
ACCIDENT_43877,4.422644
ACCIDENT_43878,4.1220098
ACCIDENT_43879,3.3390074
ACCIDENT_43880,3.830027
ACCIDENT_43881,3.909068
ACCIDENT_43882,3.093548
ACCIDENT_43883,3.9306536
ACCIDENT_43884,3.8399372
ACCIDENT_43885,3.0921805
ACCIDENT_43886,4.079819
ACCIDENT_43887,4.010482
ACCIDENT_43888,4.0406246
ACCIDENT_43889,3.4545555
ACCIDENT_43890,3.6575463
ACCIDENT_43891,3.7842596
ACCIDENT_43892,4.1633573
ACCIDENT_43893,3.9362514
ACCIDENT_43894,3.946028
ACCIDENT_43895,3.9064233
ACCIDENT_43896,3.9470336
ACCIDENT_43897,3.907217
ACCIDENT_43898,3.986636
ACCIDENT_43899,3.716518
ACCIDENT_43900,4.030813
ACCIDENT_43901,3.9188423
ACCIDENT_43902,3.5738819
ACCIDENT_43903,3.5097923
ACCIDENT_43904,3.7317472
ACCIDENT_43905,3.7301097
ACCIDENT_43906,3.4233382
ACCIDENT_43907,4.3793526
ACCIDENT_43908,3.6972337
ACCIDENT_43909,3.800262
ACCIDENT_43910,3.8808398
ACCIDENT_43911,4.1584516
ACCIDENT_43912,3.60414
ACCIDENT_43913,3.537564
ACCIDENT_43914,3.0921788
ACCIDENT_43915,3.8502746
ACCIDENT_43916,3.6440148
ACCIDENT_43917,3.4531255
ACCIDENT_43918,3.845211
ACCIDENT_43919,3.4723074
ACCIDENT_43920,3.7942598
ACCIDENT_43921,4.01474
ACCIDENT_43922,4.150923
ACCIDENT_43923,4.0710273
ACCIDENT_43924,3.9941187
ACCIDENT_43925,3.8115406
ACCIDENT_43926,3.9192166
ACCIDENT_43927,3.8115406
ACCIDENT_43928,3.5794754
ACCIDENT_43929,3.3412805
ACCIDENT_43930,3.956801
ACCIDENT_43931,3.668384
ACCIDENT_43932,3.7900026
ACCIDENT_43933,3.9215467
ACCIDENT_43934,3.8432844
ACCIDENT_43935,3.4267585
ACCIDENT_43936,3.0921807
ACCIDENT_43937,3.8631353
ACCIDENT_43938,3.5889552
ACCIDENT_43939,3.5398269
ACCIDENT_43940,3.5917835
ACCIDENT_43941,3.7341297
ACCIDENT_43942,3.3264742
ACCIDENT_43943,3.9745626
ACCIDENT_43944,3.9411073
ACCIDENT_43945,3.6798348
ACCIDENT_43946,3.413261
ACCIDENT_43947,3.772075
ACCIDENT_43948,3.5743873
ACCIDENT_43949,3.0921812
ACCIDENT_43950,3.6794233
ACCIDENT_43951,3.6624641
ACCIDENT_43952,3.8845868
ACCIDENT_43953,3.6156502
ACCIDENT_43954,3.5470986
ACCIDENT_43955,3.6278584
ACCIDENT_43956,3.497964
ACCIDENT_43957,4.0171843
ACCIDENT_43958,4.29235
ACCIDENT_43959,3.2526152
ACCIDENT_43960,4.242425
ACCIDENT_43961,3.7860508
ACCIDENT_43962,3.5402284
ACCIDENT_43963,3.8091526
ACCIDENT_43964,3.0921707
ACCIDENT_43965,4.0054774
ACCIDENT_43966,3.922664
ACCIDENT_43967,3.7543259
ACCIDENT_43968,3.0921814
ACCIDENT_43969,3.567231
ACCIDENT_43970,4.1533337
ACCIDENT_43971,3.3155494
ACCIDENT_43972,3.8232346
ACCIDENT_43973,3.650576
ACCIDENT_43974,3.418644
ACCIDENT_43975,3.956102
ACCIDENT_43976,3.2718472
ACCIDENT_43977,4.1956477
ACCIDENT_43978,3.751937
ACCIDENT_43979,3.577592
ACCIDENT_43980,3.6954165
ACCIDENT_43981,3.879894
ACCIDENT_43982,3.865396
ACCIDENT_43983,3.918436
ACCIDENT_43984,3.7698348
ACCIDENT_43985,3.560452
ACCIDENT_43986,3.691492
ACCIDENT_43987,3.606037
ACCIDENT_43988,3.7517767
ACCIDENT_43989,3.3794994
ACCIDENT_43990,3.9561582
ACCIDENT_43991,3.7294126
ACCIDENT_43992,3.2547116
ACCIDENT_43993,3.8913257
ACCIDENT_43994,3.7281284
ACCIDENT_43995,4.2795634
ACCIDENT_43996,3.8057199
ACCIDENT_43997,3.9648123
ACCIDENT_43998,3.661574
ACCIDENT_43999,3.3892503
ACCIDENT_44000,3.8678741
ACCIDENT_44001,3.7535548
ACCIDENT_44002,3.0921786
ACCIDENT_44003,3.633068
ACCIDENT_44004,3.349246
ACCIDENT_44005,3.900853
ACCIDENT_44006,3.1388154
ACCIDENT_44007,3.6921906
ACCIDENT_44008,3.5294166
ACCIDENT_44009,3.9591827
ACCIDENT_44010,3.7317064
ACCIDENT_44011,4.1221905
ACCIDENT_44012,3.974001
ACCIDENT_44013,3.341938
ACCIDENT_44014,3.707684
ACCIDENT_44015,3.8691652
ACCIDENT_44016,3.5562205
ACCIDENT_44017,3.8492243
ACCIDENT_44018,3.4846067
ACCIDENT_44019,3.6757455
ACCIDENT_44020,3.5943007
ACCIDENT_44021,3.6202111
ACCIDENT_44022,3.4813414
ACCIDENT_44023,3.725205
ACCIDENT_44024,3.6907077
ACCIDENT_44025,3.5279548
ACCIDENT_44026,3.7063818
ACCIDENT_44027,3.6620238
ACCIDENT_44028,3.8909903
ACCIDENT_44029,3.092171
ACCIDENT_44030,3.7173543
ACCIDENT_44031,4.1606617
ACCIDENT_44032,3.8234117
ACCIDENT_44033,3.773593
ACCIDENT_44034,3.4617715
ACCIDENT_44035,3.7092917
ACCIDENT_44036,3.7533636
ACCIDENT_44037,3.0921826
ACCIDENT_44038,3.9697607
ACCIDENT_44039,3.637394
ACCIDENT_44040,3.428246
ACCIDENT_44041,3.3004656
ACCIDENT_44042,3.786807
ACCIDENT_44043,3.731436
ACCIDENT_44044,3.8786001
ACCIDENT_44045,3.9571843
ACCIDENT_44046,3.5027287
ACCIDENT_44047,3.8301268
ACCIDENT_44048,3.43292
ACCIDENT_44049,3.3371859
ACCIDENT_44050,3.9537768
ACCIDENT_44051,3.6960032
ACCIDENT_44052,3.505022
ACCIDENT_44053,4.0091333
ACCIDENT_44054,3.7512968
ACCIDENT_44055,3.7038774
ACCIDENT_44056,3.6595287
ACCIDENT_44057,3.666148
ACCIDENT_44058,3.8203058
ACCIDENT_44059,3.8571544
ACCIDENT_44060,4.4265065
ACCIDENT_44061,3.9727144
ACCIDENT_44062,4.3517766
ACCIDENT_44063,3.329094
ACCIDENT_44064,4.0007906
ACCIDENT_44065,3.983294
ACCIDENT_44066,3.9053035
ACCIDENT_44067,3.9759912
ACCIDENT_44068,3.092183
ACCIDENT_44069,3.685237
ACCIDENT_44070,4.0249186
ACCIDENT_44071,3.885203
ACCIDENT_44072,3.8013537
ACCIDENT_44073,3.8088646
ACCIDENT_44074,4.0840535
ACCIDENT_44075,4.1983905
ACCIDENT_44076,3.9784555
ACCIDENT_44077,3.9572291
ACCIDENT_44078,3.779115
ACCIDENT_44079,3.7035115
ACCIDENT_44080,3.6314375
ACCIDENT_44081,3.8676674
ACCIDENT_44082,3.6290083
ACCIDENT_44083,3.9572968
ACCIDENT_44084,3.7701778
ACCIDENT_44085,3.9866767
ACCIDENT_44086,3.0921807
ACCIDENT_44087,3.8311913
ACCIDENT_44088,4.0845838
ACCIDENT_44089,3.935378
ACCIDENT_44090,4.02614
ACCIDENT_44091,4.0043273
ACCIDENT_44092,3.988899
ACCIDENT_44093,4.1496015
ACCIDENT_44094,4.366447
ACCIDENT_44095,3.5548086
ACCIDENT_44096,3.9293528
ACCIDENT_44097,4.086284
ACCIDENT_44098,4.161772
ACCIDENT_44099,3.8281968
ACCIDENT_44100,3.1975725
ACCIDENT_44101,3.845162
ACCIDENT_44102,3.9925451
ACCIDENT_44103,3.9967775
ACCIDENT_44104,3.8181732
ACCIDENT_44105,4.281652
ACCIDENT_44106,4.021759
ACCIDENT_44107,3.9048147
ACCIDENT_44108,4.1446505
ACCIDENT_44109,4.1092944
ACCIDENT_44110,4.126459
ACCIDENT_44111,3.8564613
ACCIDENT_44112,4.3383927
ACCIDENT_44113,3.8592389
ACCIDENT_44114,4.3673644
ACCIDENT_44115,3.7288291
ACCIDENT_44116,3.9669154
ACCIDENT_44117,3.910779
ACCIDENT_44118,3.5984159
ACCIDENT_44119,3.844111
ACCIDENT_44120,4.2460237
ACCIDENT_44121,3.945118
ACCIDENT_44122,4.0889935
ACCIDENT_44123,4.161263
ACCIDENT_44124,3.5273356
ACCIDENT_44125,4.031157
ACCIDENT_44126,3.612653
ACCIDENT_44127,4.0173993
ACCIDENT_44128,3.4304948
ACCIDENT_44129,4.0393305
ACCIDENT_44130,4.046763
ACCIDENT_44131,3.78849
ACCIDENT_44132,3.604255
ACCIDENT_44133,3.3937464
ACCIDENT_44134,4.055092
ACCIDENT_44135,3.7318368
ACCIDENT_44136,3.7402802
ACCIDENT_44137,3.14749
ACCIDENT_44138,3.8964
ACCIDENT_44139,4.2626653
ACCIDENT_44140,3.7476075
ACCIDENT_44141,3.6344662
ACCIDENT_44142,3.6399043
ACCIDENT_44143,3.9484234
ACCIDENT_44144,4.182864
ACCIDENT_44145,3.6475844
ACCIDENT_44146,3.7674682
ACCIDENT_44147,3.9722486
ACCIDENT_44148,3.7046056
ACCIDENT_44149,3.9626026
ACCIDENT_44150,3.6268258
ACCIDENT_44151,3.6093287
ACCIDENT_44152,3.7424037
ACCIDENT_44153,3.4570541
ACCIDENT_44154,3.0921783
ACCIDENT_44155,3.6466062
ACCIDENT_44156,3.9911547
ACCIDENT_44157,4.072524
ACCIDENT_44158,3.7244267
ACCIDENT_44159,3.8817735
ACCIDENT_44160,3.8010838
ACCIDENT_44161,3.7724595
ACCIDENT_44162,3.7756076
ACCIDENT_44163,3.472313
ACCIDENT_44164,3.8104224
ACCIDENT_44165,3.668385
ACCIDENT_44166,4.04067
ACCIDENT_44167,3.7677345
ACCIDENT_44168,3.4013839
ACCIDENT_44169,3.9284544
ACCIDENT_44170,3.491044
ACCIDENT_44171,3.9107227
ACCIDENT_44172,3.6075444
ACCIDENT_44173,3.7669594
ACCIDENT_44174,3.7334008
ACCIDENT_44175,3.4077322
ACCIDENT_44176,3.785744
ACCIDENT_44177,3.9070368
ACCIDENT_44178,3.4571178
ACCIDENT_44179,4.0753026
ACCIDENT_44180,3.893495
ACCIDENT_44181,4.028919
ACCIDENT_44182,3.546812
ACCIDENT_44183,3.9560041
ACCIDENT_44184,3.8855934
ACCIDENT_44185,3.7290363
ACCIDENT_44186,3.4045122
ACCIDENT_44187,3.681587
ACCIDENT_44188,3.9579957
ACCIDENT_44189,3.5523508
ACCIDENT_44190,3.9628367
ACCIDENT_44191,3.5134583
ACCIDENT_44192,3.8603215
ACCIDENT_44193,3.6578522
ACCIDENT_44194,4.005733
ACCIDENT_44195,3.6745138
ACCIDENT_44196,3.9545045
ACCIDENT_44197,3.9679635
ACCIDENT_44198,3.9937406
ACCIDENT_44199,3.8833294
ACCIDENT_44200,3.8841414
ACCIDENT_44201,4.0389137
ACCIDENT_44202,3.8773704
ACCIDENT_44203,3.7214906
ACCIDENT_44204,3.6282504
ACCIDENT_44205,3.838179
ACCIDENT_44206,3.6893196
ACCIDENT_44207,3.6541138
ACCIDENT_44208,3.694782
ACCIDENT_44209,3.467639
ACCIDENT_44210,3.8478813
ACCIDENT_44211,3.4962862
ACCIDENT_44212,4.068376
ACCIDENT_44213,4.123849
ACCIDENT_44214,3.8864846
ACCIDENT_44215,3.8355792
ACCIDENT_44216,3.3699172
ACCIDENT_44217,3.8036082
ACCIDENT_44218,3.8304574
ACCIDENT_44219,3.4745245
ACCIDENT_44220,3.877205
ACCIDENT_44221,3.8159518
ACCIDENT_44222,3.9575224
ACCIDENT_44223,3.7492142
ACCIDENT_44224,3.8740447
ACCIDENT_44225,3.597344
ACCIDENT_44226,3.54578
ACCIDENT_44227,3.7150645
ACCIDENT_44228,3.7897732
ACCIDENT_44229,3.4106755
ACCIDENT_44230,3.331871
ACCIDENT_44231,3.8487902
ACCIDENT_44232,3.5451694
ACCIDENT_44233,3.7051153
ACCIDENT_44234,4.0397043
ACCIDENT_44235,3.9519746
ACCIDENT_44236,4.135963
ACCIDENT_44237,3.7281284
ACCIDENT_44238,3.739406
ACCIDENT_44239,3.7466068
ACCIDENT_44240,3.8500204
ACCIDENT_44241,3.839866
ACCIDENT_44242,3.9735012
ACCIDENT_44243,3.868486
ACCIDENT_44244,3.5931125
ACCIDENT_44245,3.5415485
ACCIDENT_44246,3.3309982
ACCIDENT_44247,4.0773807
ACCIDENT_44248,3.9862814
ACCIDENT_44249,3.8278131
ACCIDENT_44250,3.6498263
ACCIDENT_44251,3.766635
ACCIDENT_44252,3.4855323
ACCIDENT_44253,3.76469
ACCIDENT_44254,3.7415133
ACCIDENT_44255,3.9892166
ACCIDENT_44256,3.7868466
ACCIDENT_44257,3.0929122
ACCIDENT_44258,4.1458683
ACCIDENT_44259,4.442149
ACCIDENT_44260,3.8916407
ACCIDENT_44261,4.12953
ACCIDENT_44262,3.7868485
ACCIDENT_44263,3.7605672
ACCIDENT_44264,3.6597092
ACCIDENT_44265,3.0921803
ACCIDENT_44266,4.0656953
ACCIDENT_44267,3.4764504
ACCIDENT_44268,3.1351426
ACCIDENT_44269,3.9142177
ACCIDENT_44270,4.3777976
ACCIDENT_44271,3.4123783
ACCIDENT_44272,3.7055554
ACCIDENT_44273,3.8213513
ACCIDENT_44274,3.879864
