ID,ECLO
ACCIDENT_42457,3.9902434
ACCIDENT_42458,4.137036
ACCIDENT_42459,4.0232215
ACCIDENT_42460,3.6271768
ACCIDENT_42461,3.645646
ACCIDENT_42462,3.711173
ACCIDENT_42463,3.9527302
ACCIDENT_42464,3.585216
ACCIDENT_42465,3.9486423
ACCIDENT_42466,3.5511212
ACCIDENT_42467,3.9512796
ACCIDENT_42468,4.2072744
ACCIDENT_42469,3.4936051
ACCIDENT_42470,3.4412222
ACCIDENT_42471,3.260098
ACCIDENT_42472,3.5227566
ACCIDENT_42473,3.4754157
ACCIDENT_42474,4.3245873
ACCIDENT_42475,4.291247
ACCIDENT_42476,4.0980225
ACCIDENT_42477,4.3315635
ACCIDENT_42478,4.216787
ACCIDENT_42479,4.176283
ACCIDENT_42480,4.607672
ACCIDENT_42481,3.9627771
ACCIDENT_42482,3.259902
ACCIDENT_42483,3.9829931
ACCIDENT_42484,4.338979
ACCIDENT_42485,3.761013
ACCIDENT_42486,4.3964906
ACCIDENT_42487,3.456904
ACCIDENT_42488,4.1093364
ACCIDENT_42489,4.0480638
ACCIDENT_42490,4.205009
ACCIDENT_42491,4.3218284
ACCIDENT_42492,3.9589515
ACCIDENT_42493,4.0980225
ACCIDENT_42494,4.0015445
ACCIDENT_42495,3.6538577
ACCIDENT_42496,3.8486843
ACCIDENT_42497,3.5002246
ACCIDENT_42498,4.123961
ACCIDENT_42499,4.1562357
ACCIDENT_42500,3.9536672
ACCIDENT_42501,3.827067
ACCIDENT_42502,4.2170095
ACCIDENT_42503,3.2601104
ACCIDENT_42504,3.5859065
ACCIDENT_42505,3.7538157
ACCIDENT_42506,4.272146
ACCIDENT_42507,4.139139
ACCIDENT_42508,4.019761
ACCIDENT_42509,4.1215777
ACCIDENT_42510,3.9512796
ACCIDENT_42511,3.9421701
ACCIDENT_42512,3.5975447
ACCIDENT_42513,3.6729426
ACCIDENT_42514,4.3937774
ACCIDENT_42515,3.8911457
ACCIDENT_42516,3.8592148
ACCIDENT_42517,4.25159
ACCIDENT_42518,4.0932994
ACCIDENT_42519,4.1982193
ACCIDENT_42520,3.3008852
ACCIDENT_42521,4.101987
ACCIDENT_42522,4.286994
ACCIDENT_42523,4.135604
ACCIDENT_42524,4.09732
ACCIDENT_42525,4.216504
ACCIDENT_42526,4.1077237
ACCIDENT_42527,4.174443
ACCIDENT_42528,4.019761
ACCIDENT_42529,4.1918645
ACCIDENT_42530,3.6599054
ACCIDENT_42531,3.753418
ACCIDENT_42532,4.3099575
ACCIDENT_42533,3.827067
ACCIDENT_42534,3.9829931
ACCIDENT_42535,3.5688038
ACCIDENT_42536,4.1019506
ACCIDENT_42537,4.014535
ACCIDENT_42538,3.5632668
ACCIDENT_42539,4.346649
ACCIDENT_42540,4.205043
ACCIDENT_42541,4.427697
ACCIDENT_42542,3.4502149
ACCIDENT_42543,3.6058316
ACCIDENT_42544,4.3822107
ACCIDENT_42545,4.149702
ACCIDENT_42546,3.9787455
ACCIDENT_42547,4.3315635
ACCIDENT_42548,3.524094
ACCIDENT_42549,3.5210457
ACCIDENT_42550,4.205043
ACCIDENT_42551,4.1725235
ACCIDENT_42552,4.2072744
ACCIDENT_42553,3.827067
ACCIDENT_42554,4.174443
ACCIDENT_42555,4.061729
ACCIDENT_42556,4.0396385
ACCIDENT_42557,4.1077237
ACCIDENT_42558,4.4643598
ACCIDENT_42559,3.86582
ACCIDENT_42560,3.9421701
ACCIDENT_42561,3.516842
ACCIDENT_42562,4.3201756
ACCIDENT_42563,3.9992752
ACCIDENT_42564,3.890996
ACCIDENT_42565,4.1818514
ACCIDENT_42566,3.524094
ACCIDENT_42567,4.2072744
ACCIDENT_42568,3.9829931
ACCIDENT_42569,4.014535
ACCIDENT_42570,3.970293
ACCIDENT_42571,4.046023
ACCIDENT_42572,4.39005
ACCIDENT_42573,3.9421701
ACCIDENT_42574,3.6151867
ACCIDENT_42575,4.123961
ACCIDENT_42576,4.2170095
ACCIDENT_42577,4.11759
ACCIDENT_42578,4.3937774
ACCIDENT_42579,4.659631
ACCIDENT_42580,4.210448
ACCIDENT_42581,4.0254936
ACCIDENT_42582,4.515904
ACCIDENT_42583,3.5511212
ACCIDENT_42584,4.3027444
ACCIDENT_42585,4.0619674
ACCIDENT_42586,3.6392794
ACCIDENT_42587,4.135604
ACCIDENT_42588,3.629146
ACCIDENT_42589,3.8312693
ACCIDENT_42590,3.2923913
ACCIDENT_42591,4.430992
ACCIDENT_42592,3.9589515
ACCIDENT_42593,3.5033379
ACCIDENT_42594,4.1441336
ACCIDENT_42595,4.0600915
ACCIDENT_42596,4.09732
ACCIDENT_42597,4.4702153
ACCIDENT_42598,4.272146
ACCIDENT_42599,4.227017
ACCIDENT_42600,3.9450269
ACCIDENT_42601,3.2601104
ACCIDENT_42602,4.2455573
ACCIDENT_42603,4.0396385
ACCIDENT_42604,4.3460546
ACCIDENT_42605,3.93757
ACCIDENT_42606,3.76268
ACCIDENT_42607,4.5177226
ACCIDENT_42608,4.0107727
ACCIDENT_42609,4.0858226
ACCIDENT_42610,4.3201756
ACCIDENT_42611,3.6798973
ACCIDENT_42612,3.6562142
ACCIDENT_42613,4.019761
ACCIDENT_42614,4.4575047
ACCIDENT_42615,3.6018057
ACCIDENT_42616,3.8121557
ACCIDENT_42617,4.030995
ACCIDENT_42618,4.200376
ACCIDENT_42619,4.216787
ACCIDENT_42620,4.1192217
ACCIDENT_42621,4.069486
ACCIDENT_42622,4.019489
ACCIDENT_42623,3.4412222
ACCIDENT_42624,3.9512796
ACCIDENT_42625,4.462804
ACCIDENT_42626,3.957326
ACCIDENT_42627,4.291247
ACCIDENT_42628,3.978919
ACCIDENT_42629,4.0858226
ACCIDENT_42630,4.093504
ACCIDENT_42631,4.3778586
ACCIDENT_42632,3.9527302
ACCIDENT_42633,4.0015445
ACCIDENT_42634,4.4196415
ACCIDENT_42635,3.5174727
ACCIDENT_42636,3.815084
ACCIDENT_42637,3.8455129
ACCIDENT_42638,4.0924697
ACCIDENT_42639,4.3201756
ACCIDENT_42640,4.2031293
ACCIDENT_42641,4.209907
ACCIDENT_42642,3.9244928
ACCIDENT_42643,4.1918645
ACCIDENT_42644,4.205009
ACCIDENT_42645,3.9211097
ACCIDENT_42646,4.3313403
ACCIDENT_42647,3.9829931
ACCIDENT_42648,4.0245852
ACCIDENT_42649,4.19864
ACCIDENT_42650,4.093504
ACCIDENT_42651,3.3227658
ACCIDENT_42652,4.193349
ACCIDENT_42653,4.0619674
ACCIDENT_42654,3.9455376
ACCIDENT_42655,4.093504
ACCIDENT_42656,3.6538577
ACCIDENT_42657,4.176283
ACCIDENT_42658,3.456904
ACCIDENT_42659,4.1077237
ACCIDENT_42660,3.4074717
ACCIDENT_42661,4.375345
ACCIDENT_42662,3.8575797
ACCIDENT_42663,4.0345254
ACCIDENT_42664,4.4575047
ACCIDENT_42665,4.2533402
ACCIDENT_42666,3.5706391
ACCIDENT_42667,4.1060925
ACCIDENT_42668,3.9690042
ACCIDENT_42669,4.2642555
ACCIDENT_42670,4.176283
ACCIDENT_42671,3.8486843
ACCIDENT_42672,4.260649
ACCIDENT_42673,3.9421701
ACCIDENT_42674,4.430992
ACCIDENT_42675,3.4580379
ACCIDENT_42676,4.0245852
ACCIDENT_42677,4.417157
ACCIDENT_42678,4.462804
ACCIDENT_42679,4.1098156
ACCIDENT_42680,4.216787
ACCIDENT_42681,4.0232215
ACCIDENT_42682,4.192504
ACCIDENT_42683,3.6266923
ACCIDENT_42684,3.720553
ACCIDENT_42685,4.3283195
ACCIDENT_42686,3.970293
ACCIDENT_42687,4.046023
ACCIDENT_42688,3.2601104
ACCIDENT_42689,3.2601104
ACCIDENT_42690,3.9796166
ACCIDENT_42691,3.5337129
ACCIDENT_42692,4.344823
ACCIDENT_42693,3.9164658
ACCIDENT_42694,3.6599054
ACCIDENT_42695,4.224425
ACCIDENT_42696,4.174443
ACCIDENT_42697,3.5222826
ACCIDENT_42698,4.200376
ACCIDENT_42699,3.550745
ACCIDENT_42700,4.084847
ACCIDENT_42701,4.1160984
ACCIDENT_42702,3.6197977
ACCIDENT_42703,4.2222776
ACCIDENT_42704,3.537799
ACCIDENT_42705,4.1098156
ACCIDENT_42706,4.417157
ACCIDENT_42707,3.794456
ACCIDENT_42708,4.436314
ACCIDENT_42709,4.061729
ACCIDENT_42710,4.2170095
ACCIDENT_42711,3.5632668
ACCIDENT_42712,3.9589515
ACCIDENT_42713,3.5853376
ACCIDENT_42714,4.135604
ACCIDENT_42715,3.9527302
ACCIDENT_42716,3.6152472
ACCIDENT_42717,4.2306814
ACCIDENT_42718,3.9527302
ACCIDENT_42719,3.9575062
ACCIDENT_42720,4.5030794
ACCIDENT_42721,3.2601104
ACCIDENT_42722,4.383558
ACCIDENT_42723,4.174443
ACCIDENT_42724,4.1019506
ACCIDENT_42725,4.1471014
ACCIDENT_42726,3.6324625
ACCIDENT_42727,4.069486
ACCIDENT_42728,4.2642555
ACCIDENT_42729,3.9486423
ACCIDENT_42730,4.1918645
ACCIDENT_42731,3.5879054
ACCIDENT_42732,4.1859403
ACCIDENT_42733,4.344823
ACCIDENT_42734,4.0600915
ACCIDENT_42735,3.7421427
ACCIDENT_42736,4.405801
ACCIDENT_42737,4.6137557
ACCIDENT_42738,4.4575047
ACCIDENT_42739,4.227017
ACCIDENT_42740,3.622293
ACCIDENT_42741,3.4542136
ACCIDENT_42742,4.4992023
ACCIDENT_42743,4.0671225
ACCIDENT_42744,4.093504
ACCIDENT_42745,3.6401753
ACCIDENT_42746,4.135604
ACCIDENT_42747,4.0968547
ACCIDENT_42748,4.1918645
ACCIDENT_42749,3.8575797
ACCIDENT_42750,3.2896657
ACCIDENT_42751,4.069486
ACCIDENT_42752,4.093504
ACCIDENT_42753,4.1077237
ACCIDENT_42754,3.8246007
ACCIDENT_42755,4.340643
ACCIDENT_42756,3.2713652
ACCIDENT_42757,4.0396385
ACCIDENT_42758,4.340643
ACCIDENT_42759,4.2642555
ACCIDENT_42760,3.959198
ACCIDENT_42761,4.1918645
ACCIDENT_42762,4.0980225
ACCIDENT_42763,3.6024046
ACCIDENT_42764,3.542396
ACCIDENT_42765,4.3131433
ACCIDENT_42766,4.2679367
ACCIDENT_42767,3.9527302
ACCIDENT_42768,3.9011478
ACCIDENT_42769,4.417157
ACCIDENT_42770,4.2982926
ACCIDENT_42771,4.288997
ACCIDENT_42772,3.9277072
ACCIDENT_42773,4.1774025
ACCIDENT_42774,3.6168242
ACCIDENT_42775,3.9685311
ACCIDENT_42776,4.0472665
ACCIDENT_42777,3.7655997
ACCIDENT_42778,3.6867213
ACCIDENT_42779,4.349265
ACCIDENT_42780,4.1160984
ACCIDENT_42781,3.9829931
ACCIDENT_42782,3.9153576
ACCIDENT_42783,4.313407
ACCIDENT_42784,3.9153576
ACCIDENT_42785,4.228284
ACCIDENT_42786,4.1352396
ACCIDENT_42787,4.069486
ACCIDENT_42788,3.9829931
ACCIDENT_42789,3.4108477
ACCIDENT_42790,3.8486843
ACCIDENT_42791,4.267657
ACCIDENT_42792,3.961409
ACCIDENT_42793,4.1077237
ACCIDENT_42794,3.6266923
ACCIDENT_42795,4.019761
ACCIDENT_42796,4.1192217
ACCIDENT_42797,4.0858226
ACCIDENT_42798,3.5062819
ACCIDENT_42799,4.1982193
ACCIDENT_42800,3.5210457
ACCIDENT_42801,4.217119
ACCIDENT_42802,4.061729
ACCIDENT_42803,4.388957
ACCIDENT_42804,4.069486
ACCIDENT_42805,4.1093364
ACCIDENT_42806,3.8601818
ACCIDENT_42807,3.4205084
ACCIDENT_42808,4.145268
ACCIDENT_42809,4.121313
ACCIDENT_42810,4.019761
ACCIDENT_42811,3.5706391
ACCIDENT_42812,4.316438
ACCIDENT_42813,3.567184
ACCIDENT_42814,4.231501
ACCIDENT_42815,3.9211097
ACCIDENT_42816,3.8575797
ACCIDENT_42817,4.061729
ACCIDENT_42818,3.641232
ACCIDENT_42819,3.9787455
ACCIDENT_42820,4.1215777
ACCIDENT_42821,4.0292816
ACCIDENT_42822,3.2601104
ACCIDENT_42823,3.3327146
ACCIDENT_42824,3.7725105
ACCIDENT_42825,3.2832184
ACCIDENT_42826,3.5467348
ACCIDENT_42827,4.1192217
ACCIDENT_42828,4.3824906
ACCIDENT_42829,4.014535
ACCIDENT_42830,3.9093003
ACCIDENT_42831,3.5160103
ACCIDENT_42832,3.524094
ACCIDENT_42833,4.3064184
ACCIDENT_42834,3.9796166
ACCIDENT_42835,3.5859065
ACCIDENT_42836,3.5879054
ACCIDENT_42837,3.9421701
ACCIDENT_42838,3.5018744
ACCIDENT_42839,3.9328508
ACCIDENT_42840,3.4935927
ACCIDENT_42841,3.5718522
ACCIDENT_42842,4.4931183
ACCIDENT_42843,3.9949656
ACCIDENT_42844,4.227017
ACCIDENT_42845,4.019761
ACCIDENT_42846,4.3283195
ACCIDENT_42847,3.5808792
ACCIDENT_42848,3.6611648
ACCIDENT_42849,4.0312586
ACCIDENT_42850,3.954537
ACCIDENT_42851,3.9294128
ACCIDENT_42852,4.0936217
ACCIDENT_42853,4.20431
ACCIDENT_42854,3.8342218
ACCIDENT_42855,3.8342218
ACCIDENT_42856,4.313194
ACCIDENT_42857,4.1832485
ACCIDENT_42858,4.3528996
ACCIDENT_42859,3.898435
ACCIDENT_42860,4.207815
ACCIDENT_42861,3.838592
ACCIDENT_42862,4.0086694
ACCIDENT_42863,4.216504
ACCIDENT_42864,4.0298305
ACCIDENT_42865,3.9575062
ACCIDENT_42866,4.355283
ACCIDENT_42867,4.0768576
ACCIDENT_42868,4.2170095
ACCIDENT_42869,4.0396385
ACCIDENT_42870,4.3862376
ACCIDENT_42871,4.2072744
ACCIDENT_42872,4.4919295
ACCIDENT_42873,4.1867213
ACCIDENT_42874,4.0140615
ACCIDENT_42875,4.216787
ACCIDENT_42876,4.134315
ACCIDENT_42877,4.1562357
ACCIDENT_42878,3.6206713
ACCIDENT_42879,3.4198399
ACCIDENT_42880,4.190163
ACCIDENT_42881,4.0631957
ACCIDENT_42882,3.5990076
ACCIDENT_42883,3.2601104
ACCIDENT_42884,4.3291497
ACCIDENT_42885,3.3142796
ACCIDENT_42886,4.0918074
ACCIDENT_42887,3.2601104
ACCIDENT_42888,4.2375827
ACCIDENT_42889,4.472851
ACCIDENT_42890,4.3315635
ACCIDENT_42891,4.0480638
ACCIDENT_42892,3.5222826
ACCIDENT_42893,4.0130424
ACCIDENT_42894,3.8049688
ACCIDENT_42895,3.5071306
ACCIDENT_42896,3.4412222
ACCIDENT_42897,3.4754157
ACCIDENT_42898,4.0245852
ACCIDENT_42899,3.5025425
ACCIDENT_42900,4.0086694
ACCIDENT_42901,4.3460546
ACCIDENT_42902,3.8006577
ACCIDENT_42903,4.3206043
ACCIDENT_42904,4.3039727
ACCIDENT_42905,4.3498063
ACCIDENT_42906,4.1077237
ACCIDENT_42907,3.619411
ACCIDENT_42908,4.0806704
ACCIDENT_42909,3.5299363
ACCIDENT_42910,4.2359223
ACCIDENT_42911,3.9031444
ACCIDENT_42912,4.267657
ACCIDENT_42913,4.313194
ACCIDENT_42914,4.149702
ACCIDENT_42915,4.174441
ACCIDENT_42916,4.3218284
ACCIDENT_42917,4.0618834
ACCIDENT_42918,3.4953094
ACCIDENT_42919,3.4900136
ACCIDENT_42920,3.456904
ACCIDENT_42921,4.3218284
ACCIDENT_42922,3.2504787
ACCIDENT_42923,3.3142796
ACCIDENT_42924,3.9421701
ACCIDENT_42925,3.9164658
ACCIDENT_42926,3.8197713
ACCIDENT_42927,4.134315
ACCIDENT_42928,3.9527302
ACCIDENT_42929,3.4043002
ACCIDENT_42930,4.2222776
ACCIDENT_42931,4.260649
ACCIDENT_42932,3.5641112
ACCIDENT_42933,4.2170095
ACCIDENT_42934,4.39005
ACCIDENT_42935,3.524094
ACCIDENT_42936,3.4417248
ACCIDENT_42937,4.217119
ACCIDENT_42938,3.9093003
ACCIDENT_42939,3.9093003
ACCIDENT_42940,3.8049688
ACCIDENT_42941,3.5858488
ACCIDENT_42942,4.061729
ACCIDENT_42943,3.259933
ACCIDENT_42944,4.145782
ACCIDENT_42945,3.9787455
ACCIDENT_42946,3.9486423
ACCIDENT_42947,4.25159
ACCIDENT_42948,3.7414403
ACCIDENT_42949,3.9207978
ACCIDENT_42950,4.0968547
ACCIDENT_42951,3.8297586
ACCIDENT_42952,4.174443
ACCIDENT_42953,4.0968547
ACCIDENT_42954,4.061729
ACCIDENT_42955,4.0379496
ACCIDENT_42956,4.313194
ACCIDENT_42957,3.9627771
ACCIDENT_42958,4.203362
ACCIDENT_42959,3.5480723
ACCIDENT_42960,4.0251875
ACCIDENT_42961,4.5217056
ACCIDENT_42962,4.2463293
ACCIDENT_42963,4.210806
ACCIDENT_42964,3.67494
ACCIDENT_42965,3.6234703
ACCIDENT_42966,3.8931484
ACCIDENT_42967,4.058764
ACCIDENT_42968,3.9294128
ACCIDENT_42969,3.9294128
ACCIDENT_42970,3.8500896
ACCIDENT_42971,3.9036012
ACCIDENT_42972,3.5879054
ACCIDENT_42973,4.210808
ACCIDENT_42974,3.7542343
ACCIDENT_42975,3.1776347
ACCIDENT_42976,3.89614
ACCIDENT_42977,3.9512796
ACCIDENT_42978,3.9974294
ACCIDENT_42979,4.310216
ACCIDENT_42980,4.1077237
ACCIDENT_42981,3.5414777
ACCIDENT_42982,4.216787
ACCIDENT_42983,4.0480638
ACCIDENT_42984,4.1192217
ACCIDENT_42985,3.8486843
ACCIDENT_42986,3.5879054
ACCIDENT_42987,3.6582284
ACCIDENT_42988,4.545077
ACCIDENT_42989,4.288997
ACCIDENT_42990,4.260649
ACCIDENT_42991,4.109216
ACCIDENT_42992,3.3227658
ACCIDENT_42993,3.2601104
ACCIDENT_42994,4.1982193
ACCIDENT_42995,4.231501
ACCIDENT_42996,4.3217134
ACCIDENT_42997,3.9240065
ACCIDENT_42998,4.2060504
ACCIDENT_42999,4.0904894
ACCIDENT_43000,4.046023
ACCIDENT_43001,3.7725105
ACCIDENT_43002,4.1077237
ACCIDENT_43003,3.9093003
ACCIDENT_43004,3.4472938
ACCIDENT_43005,3.994491
ACCIDENT_43006,4.2170095
ACCIDENT_43007,3.851066
ACCIDENT_43008,3.3880053
ACCIDENT_43009,4.1098156
ACCIDENT_43010,4.279434
ACCIDENT_43011,3.5337129
ACCIDENT_43012,3.450883
ACCIDENT_43013,4.1077237
ACCIDENT_43014,3.5414777
ACCIDENT_43015,3.653387
ACCIDENT_43016,4.2114086
ACCIDENT_43017,4.2072744
ACCIDENT_43018,3.9128976
ACCIDENT_43019,3.530664
ACCIDENT_43020,4.0251875
ACCIDENT_43021,3.7839193
ACCIDENT_43022,4.030714
ACCIDENT_43023,3.9512796
ACCIDENT_43024,4.019761
ACCIDENT_43025,3.9126453
ACCIDENT_43026,3.9527302
ACCIDENT_43027,3.9153576
ACCIDENT_43028,4.1019506
ACCIDENT_43029,4.0858226
ACCIDENT_43030,4.0731516
ACCIDENT_43031,4.3027444
ACCIDENT_43032,4.356978
ACCIDENT_43033,4.8708735
ACCIDENT_43034,4.1124635
ACCIDENT_43035,3.456904
ACCIDENT_43036,4.1077237
ACCIDENT_43037,3.6222987
ACCIDENT_43038,3.7726283
ACCIDENT_43039,3.2839284
ACCIDENT_43040,3.8209748
ACCIDENT_43041,4.1093364
ACCIDENT_43042,4.0658226
ACCIDENT_43043,3.4417248
ACCIDENT_43044,4.3278694
ACCIDENT_43045,3.524094
ACCIDENT_43046,3.2504787
ACCIDENT_43047,4.0731106
ACCIDENT_43048,4.0360827
ACCIDENT_43049,4.224425
ACCIDENT_43050,4.293434
ACCIDENT_43051,3.4219398
ACCIDENT_43052,3.9992752
ACCIDENT_43053,3.957326
ACCIDENT_43054,4.174443
ACCIDENT_43055,4.174443
ACCIDENT_43056,4.3885255
ACCIDENT_43057,3.8701572
ACCIDENT_43058,4.1867213
ACCIDENT_43059,4.216504
ACCIDENT_43060,4.3978624
ACCIDENT_43061,3.5879054
ACCIDENT_43062,3.4580379
ACCIDENT_43063,4.2533402
ACCIDENT_43064,4.014535
ACCIDENT_43065,3.5511212
ACCIDENT_43066,3.983468
ACCIDENT_43067,3.6668463
ACCIDENT_43068,3.8067183
ACCIDENT_43069,4.3201756
ACCIDENT_43070,3.8601818
ACCIDENT_43071,3.9796166
ACCIDENT_43072,3.761013
ACCIDENT_43073,3.52667
ACCIDENT_43074,4.2819366
ACCIDENT_43075,3.714538
ACCIDENT_43076,4.3064184
ACCIDENT_43077,3.9949656
ACCIDENT_43078,3.5187302
ACCIDENT_43079,3.9829931
ACCIDENT_43080,4.149702
ACCIDENT_43081,3.2739196
ACCIDENT_43082,4.132338
ACCIDENT_43083,4.405801
ACCIDENT_43084,4.132338
ACCIDENT_43085,4.2339206
ACCIDENT_43086,3.8002295
ACCIDENT_43087,4.3978624
ACCIDENT_43088,4.2056212
ACCIDENT_43089,3.8530545
ACCIDENT_43090,3.5853724
ACCIDENT_43091,4.003414
ACCIDENT_43092,4.132338
ACCIDENT_43093,4.0345254
ACCIDENT_43094,4.2222776
ACCIDENT_43095,3.5034518
ACCIDENT_43096,4.0124483
ACCIDENT_43097,3.450883
ACCIDENT_43098,4.291247
ACCIDENT_43099,4.059581
ACCIDENT_43100,4.291247
ACCIDENT_43101,4.1124635
ACCIDENT_43102,4.109216
ACCIDENT_43103,4.2060633
ACCIDENT_43104,3.6670618
ACCIDENT_43105,4.134315
ACCIDENT_43106,3.456904
ACCIDENT_43107,3.3197174
ACCIDENT_43108,4.344823
ACCIDENT_43109,4.0732265
ACCIDENT_43110,4.3498063
ACCIDENT_43111,4.1918645
ACCIDENT_43112,4.288997
ACCIDENT_43113,3.9829931
ACCIDENT_43114,3.8575797
ACCIDENT_43115,3.5895724
ACCIDENT_43116,3.8244443
ACCIDENT_43117,3.5261636
ACCIDENT_43118,4.2222776
ACCIDENT_43119,3.9145098
ACCIDENT_43120,3.4407487
ACCIDENT_43121,3.7289224
ACCIDENT_43122,4.0345254
ACCIDENT_43123,4.1077237
ACCIDENT_43124,4.2170095
ACCIDENT_43125,3.9949656
ACCIDENT_43126,4.400023
ACCIDENT_43127,4.2222776
ACCIDENT_43128,4.1490793
ACCIDENT_43129,3.8669028
ACCIDENT_43130,4.174443
ACCIDENT_43131,3.4928813
ACCIDENT_43132,4.291247
ACCIDENT_43133,3.4542136
ACCIDENT_43134,4.4604335
ACCIDENT_43135,3.3227658
ACCIDENT_43136,3.8311324
ACCIDENT_43137,3.9486423
ACCIDENT_43138,4.014535
ACCIDENT_43139,3.9512796
ACCIDENT_43140,4.0455446
ACCIDENT_43141,4.1918645
ACCIDENT_43142,3.9011478
ACCIDENT_43143,4.0130424
ACCIDENT_43144,3.2690334
ACCIDENT_43145,4.1192217
ACCIDENT_43146,4.0067625
ACCIDENT_43147,3.5164242
ACCIDENT_43148,3.8244443
ACCIDENT_43149,4.2642555
ACCIDENT_43150,4.216787
ACCIDENT_43151,4.2222776
ACCIDENT_43152,4.3315635
ACCIDENT_43153,4.0494895
ACCIDENT_43154,3.5853376
ACCIDENT_43155,4.200376
ACCIDENT_43156,4.2238903
ACCIDENT_43157,4.2163725
ACCIDENT_43158,3.5207467
ACCIDENT_43159,4.014535
ACCIDENT_43160,3.6582284
ACCIDENT_43161,4.248582
ACCIDENT_43162,3.9829144
ACCIDENT_43163,3.983468
ACCIDENT_43164,4.3192534
ACCIDENT_43165,4.1859403
ACCIDENT_43166,3.7176933
ACCIDENT_43167,3.7111802
ACCIDENT_43168,4.200376
ACCIDENT_43169,3.983468
ACCIDENT_43170,4.135604
ACCIDENT_43171,3.8601818
ACCIDENT_43172,4.2170095
ACCIDENT_43173,4.2716837
ACCIDENT_43174,3.9207978
ACCIDENT_43175,4.744948
ACCIDENT_43176,4.205043
ACCIDENT_43177,4.4981112
ACCIDENT_43178,4.276237
ACCIDENT_43179,4.0475044
ACCIDENT_43180,4.2722893
ACCIDENT_43181,3.9486423
ACCIDENT_43182,4.3615465
ACCIDENT_43183,3.5018744
ACCIDENT_43184,3.970293
ACCIDENT_43185,3.7725105
ACCIDENT_43186,3.6266923
ACCIDENT_43187,3.9690042
ACCIDENT_43188,3.9904165
ACCIDENT_43189,4.5765924
ACCIDENT_43190,4.8731375
ACCIDENT_43191,3.9512796
ACCIDENT_43192,4.5508676
ACCIDENT_43193,4.113448
ACCIDENT_43194,4.2238903
ACCIDENT_43195,4.30253
ACCIDENT_43196,4.4643598
ACCIDENT_43197,3.9536672
ACCIDENT_43198,4.019761
ACCIDENT_43199,4.11759
ACCIDENT_43200,4.2031293
ACCIDENT_43201,4.0251875
ACCIDENT_43202,3.6538577
ACCIDENT_43203,4.5332026
ACCIDENT_43204,3.7985983
ACCIDENT_43205,4.0968547
ACCIDENT_43206,4.0251875
ACCIDENT_43207,4.061729
ACCIDENT_43208,3.755907
ACCIDENT_43209,4.0312586
ACCIDENT_43210,4.1124635
ACCIDENT_43211,3.7706652
ACCIDENT_43212,3.9787455
ACCIDENT_43213,4.176283
ACCIDENT_43214,3.9486423
ACCIDENT_43215,4.174443
ACCIDENT_43216,3.9512796
ACCIDENT_43217,4.0732265
ACCIDENT_43218,4.2679367
ACCIDENT_43219,4.135604
ACCIDENT_43220,4.2187724
ACCIDENT_43221,4.203362
ACCIDENT_43222,3.5129619
ACCIDENT_43223,3.983468
ACCIDENT_43224,4.1562357
ACCIDENT_43225,4.2831817
ACCIDENT_43226,4.0251875
ACCIDENT_43227,3.8607988
ACCIDENT_43228,3.983468
ACCIDENT_43229,4.046023
ACCIDENT_43230,4.1918645
ACCIDENT_43231,4.305824
ACCIDENT_43232,3.9512796
ACCIDENT_43233,4.0631957
ACCIDENT_43234,4.28748
ACCIDENT_43235,4.019761
ACCIDENT_43236,3.5797415
ACCIDENT_43237,4.2533402
ACCIDENT_43238,4.3978624
ACCIDENT_43239,3.9512796
ACCIDENT_43240,4.8708735
ACCIDENT_43241,4.3978624
ACCIDENT_43242,3.778328
ACCIDENT_43243,4.0968547
ACCIDENT_43244,4.1867213
ACCIDENT_43245,4.25159
ACCIDENT_43246,3.9313655
ACCIDENT_43247,3.5203705
ACCIDENT_43248,3.6375322
ACCIDENT_43249,4.0015445
ACCIDENT_43250,3.2601104
ACCIDENT_43251,4.227017
ACCIDENT_43252,3.957035
ACCIDENT_43253,3.8848453
ACCIDENT_43254,3.5144243
ACCIDENT_43255,4.0312586
ACCIDENT_43256,3.5034518
ACCIDENT_43257,4.1859403
ACCIDENT_43258,4.260792
ACCIDENT_43259,4.055625
ACCIDENT_43260,3.9512796
ACCIDENT_43261,4.228507
ACCIDENT_43262,3.729032
ACCIDENT_43263,3.9315276
ACCIDENT_43264,4.0968547
ACCIDENT_43265,3.4817324
ACCIDENT_43266,3.5467348
ACCIDENT_43267,4.113448
ACCIDENT_43268,4.161199
ACCIDENT_43269,4.167733
ACCIDENT_43270,4.19864
ACCIDENT_43271,3.6538577
ACCIDENT_43272,3.5895724
ACCIDENT_43273,3.711565
ACCIDENT_43274,3.582858
ACCIDENT_43275,3.9011478
ACCIDENT_43276,4.1867213
ACCIDENT_43277,3.9992752
ACCIDENT_43278,3.9313655
ACCIDENT_43279,3.4870982
ACCIDENT_43280,3.8303614
ACCIDENT_43281,3.9486423
ACCIDENT_43282,3.2601104
ACCIDENT_43283,3.4562821
ACCIDENT_43284,4.116412
ACCIDENT_43285,4.340643
ACCIDENT_43286,4.2072744
ACCIDENT_43287,4.0251875
ACCIDENT_43288,3.9527302
ACCIDENT_43289,3.5174727
ACCIDENT_43290,4.1859403
ACCIDENT_43291,3.9690042
ACCIDENT_43292,4.8708735
ACCIDENT_43293,3.6201396
ACCIDENT_43294,4.0480638
ACCIDENT_43295,3.4169192
