ID,ECLO
ACCIDENT_43452,4.131459
ACCIDENT_43453,4.067402
ACCIDENT_43454,3.7954936
ACCIDENT_43455,4.034268
ACCIDENT_43456,3.6776776
ACCIDENT_43457,3.475572
ACCIDENT_43458,4.433538
ACCIDENT_43459,4.1750298
ACCIDENT_43460,3.795774
ACCIDENT_43461,4.0910764
ACCIDENT_43462,3.9085417
ACCIDENT_43463,3.4176483
ACCIDENT_43464,3.597755
ACCIDENT_43465,3.7343235
ACCIDENT_43466,3.9652877
ACCIDENT_43467,3.758017
ACCIDENT_43468,4.0318274
ACCIDENT_43469,3.5382667
ACCIDENT_43470,3.8426518
ACCIDENT_43471,3.323563
ACCIDENT_43472,4.146042
ACCIDENT_43473,3.7641191
ACCIDENT_43474,4.1925974
ACCIDENT_43475,3.821175
ACCIDENT_43476,4.658562
ACCIDENT_43477,4.466704
ACCIDENT_43478,3.9098144
ACCIDENT_43479,4.0465684
ACCIDENT_43480,4.3410864
ACCIDENT_43481,4.0962367
ACCIDENT_43482,3.7545457
ACCIDENT_43483,3.598878
ACCIDENT_43484,3.8343754
ACCIDENT_43485,3.1697912
ACCIDENT_43486,3.234868
ACCIDENT_43487,4.355104
ACCIDENT_43488,3.8795433
ACCIDENT_43489,3.517788
ACCIDENT_43490,3.7776895
ACCIDENT_43491,3.1158028
ACCIDENT_43492,3.8445477
ACCIDENT_43493,3.78129
ACCIDENT_43494,4.1687574
ACCIDENT_43495,4.12586
ACCIDENT_43496,3.9163246
ACCIDENT_43497,3.9163246
ACCIDENT_43498,3.4366603
ACCIDENT_43499,3.5484862
ACCIDENT_43500,4.4166594
ACCIDENT_43501,3.882998
ACCIDENT_43502,3.556408
ACCIDENT_43503,4.537996
ACCIDENT_43504,4.170401
ACCIDENT_43505,3.1266832
ACCIDENT_43506,3.5640054
ACCIDENT_43507,3.4932628
ACCIDENT_43508,3.8117905
ACCIDENT_43509,3.5782862
ACCIDENT_43510,4.1779976
ACCIDENT_43511,3.7578845
ACCIDENT_43512,3.908638
ACCIDENT_43513,3.4249368
ACCIDENT_43514,4.2114973
ACCIDENT_43515,4.263852
ACCIDENT_43516,4.3312244
ACCIDENT_43517,4.2732854
ACCIDENT_43518,3.7673626
ACCIDENT_43519,3.9250736
ACCIDENT_43520,4.575722
ACCIDENT_43521,4.0267663
ACCIDENT_43522,3.6869845
ACCIDENT_43523,3.8138185
ACCIDENT_43524,3.3991866
ACCIDENT_43525,3.919684
ACCIDENT_43526,3.8458858
ACCIDENT_43527,4.099184
ACCIDENT_43528,3.3971753
ACCIDENT_43529,3.7966933
ACCIDENT_43530,4.084333
ACCIDENT_43531,4.217602
ACCIDENT_43532,3.5403852
ACCIDENT_43533,4.114646
ACCIDENT_43534,4.140352
ACCIDENT_43535,4.8998327
ACCIDENT_43536,4.1477723
ACCIDENT_43537,3.7468185
ACCIDENT_43538,3.42271
ACCIDENT_43539,3.9897337
ACCIDENT_43540,3.4820914
ACCIDENT_43541,3.725123
ACCIDENT_43542,3.7779145
ACCIDENT_43543,4.690466
ACCIDENT_43544,3.5384731
ACCIDENT_43545,3.9132857
ACCIDENT_43546,4.2063603
ACCIDENT_43547,3.53694
ACCIDENT_43548,3.4799304
ACCIDENT_43549,3.8611732
ACCIDENT_43550,3.91533
ACCIDENT_43551,4.098986
ACCIDENT_43552,4.2474856
ACCIDENT_43553,3.8091688
ACCIDENT_43554,3.717823
ACCIDENT_43555,4.0201178
ACCIDENT_43556,3.7701616
ACCIDENT_43557,3.848627
ACCIDENT_43558,3.7058735
ACCIDENT_43559,3.800198
ACCIDENT_43560,3.79213
ACCIDENT_43561,3.9694023
ACCIDENT_43562,3.4276295
ACCIDENT_43563,3.5990782
ACCIDENT_43564,3.867248
ACCIDENT_43565,3.362947
ACCIDENT_43566,3.9307876
ACCIDENT_43567,3.7174392
ACCIDENT_43568,3.922165
ACCIDENT_43569,4.056717
ACCIDENT_43570,4.475541
ACCIDENT_43571,4.2225227
ACCIDENT_43572,4.1549435
ACCIDENT_43573,4.04832
ACCIDENT_43574,3.7551918
ACCIDENT_43575,3.9160557
ACCIDENT_43576,4.105318
ACCIDENT_43577,4.0324583
ACCIDENT_43578,3.6970024
ACCIDENT_43579,4.2026973
ACCIDENT_43580,3.910859
ACCIDENT_43581,3.9098225
ACCIDENT_43582,3.4135795
ACCIDENT_43583,3.7187238
ACCIDENT_43584,4.173864
ACCIDENT_43585,4.118393
ACCIDENT_43586,3.7873807
ACCIDENT_43587,3.3368883
ACCIDENT_43588,3.2397294
ACCIDENT_43589,3.7917356
ACCIDENT_43590,4.204925
ACCIDENT_43591,3.5950384
ACCIDENT_43592,3.324407
ACCIDENT_43593,4.0725408
ACCIDENT_43594,4.009395
ACCIDENT_43595,3.8508263
ACCIDENT_43596,3.7183356
ACCIDENT_43597,3.972157
ACCIDENT_43598,3.9174032
ACCIDENT_43599,3.722085
ACCIDENT_43600,3.8755403
ACCIDENT_43601,3.954503
ACCIDENT_43602,4.0306096
ACCIDENT_43603,4.061929
ACCIDENT_43604,3.7837486
ACCIDENT_43605,4.0152936
ACCIDENT_43606,4.154406
ACCIDENT_43607,3.513475
ACCIDENT_43608,4.076059
ACCIDENT_43609,3.7603545
ACCIDENT_43610,4.546711
ACCIDENT_43611,4.384567
ACCIDENT_43612,4.1186132
ACCIDENT_43613,3.3733878
ACCIDENT_43614,4.2595186
ACCIDENT_43615,4.311832
ACCIDENT_43616,4.2270813
ACCIDENT_43617,4.260258
ACCIDENT_43618,4.0618916
ACCIDENT_43619,3.4621258
ACCIDENT_43620,4.124039
ACCIDENT_43621,4.2167234
ACCIDENT_43622,4.010423
ACCIDENT_43623,3.8493924
ACCIDENT_43624,4.343602
ACCIDENT_43625,4.2952027
ACCIDENT_43626,3.105744
ACCIDENT_43627,4.3997645
ACCIDENT_43628,4.3152046
ACCIDENT_43629,4.288285
ACCIDENT_43630,4.2929254
ACCIDENT_43631,4.1948304
ACCIDENT_43632,4.327655
ACCIDENT_43633,4.6443615
ACCIDENT_43634,3.7856607
ACCIDENT_43635,3.7968621
ACCIDENT_43636,4.3100367
ACCIDENT_43637,4.04572
ACCIDENT_43638,3.7458882
ACCIDENT_43639,4.397437
ACCIDENT_43640,4.1543317
ACCIDENT_43641,4.022484
ACCIDENT_43642,3.5256963
ACCIDENT_43643,4.125045
ACCIDENT_43644,3.5045276
ACCIDENT_43645,4.1441803
ACCIDENT_43646,4.265769
ACCIDENT_43647,4.637888
ACCIDENT_43648,3.681365
ACCIDENT_43649,4.951794
ACCIDENT_43650,4.132264
ACCIDENT_43651,4.1432085
ACCIDENT_43652,4.6388736
ACCIDENT_43653,4.190047
ACCIDENT_43654,4.2802334
ACCIDENT_43655,4.4626203
ACCIDENT_43656,4.1174326
ACCIDENT_43657,4.359021
ACCIDENT_43658,4.3401885
ACCIDENT_43659,4.4723763
ACCIDENT_43660,3.2149844
ACCIDENT_43661,4.3794403
ACCIDENT_43662,4.0119996
ACCIDENT_43663,3.5202546
ACCIDENT_43664,4.0725474
ACCIDENT_43665,4.0810657
ACCIDENT_43666,4.2746787
ACCIDENT_43667,4.3651032
ACCIDENT_43668,4.283334
ACCIDENT_43669,3.6375103
ACCIDENT_43670,4.302887
ACCIDENT_43671,3.1537242
ACCIDENT_43672,4.5142527
ACCIDENT_43673,4.374042
ACCIDENT_43674,4.4368443
ACCIDENT_43675,3.7842312
ACCIDENT_43676,3.9110656
ACCIDENT_43677,3.932877
ACCIDENT_43678,4.0520415
ACCIDENT_43679,4.071334
ACCIDENT_43680,4.1823187
ACCIDENT_43681,4.1659117
ACCIDENT_43682,4.6767125
ACCIDENT_43683,4.0678115
ACCIDENT_43684,3.962524
ACCIDENT_43685,3.6674714
ACCIDENT_43686,3.559731
ACCIDENT_43687,3.970231
ACCIDENT_43688,3.1887546
ACCIDENT_43689,4.2141433
ACCIDENT_43690,3.5947418
ACCIDENT_43691,3.8488245
ACCIDENT_43692,3.5774102
ACCIDENT_43693,4.2851787
ACCIDENT_43694,3.583497
ACCIDENT_43695,4.060147
ACCIDENT_43696,3.105744
ACCIDENT_43697,4.0156374
ACCIDENT_43698,4.1451144
ACCIDENT_43699,3.4667192
ACCIDENT_43700,3.710225
ACCIDENT_43701,3.405779
ACCIDENT_43702,3.5746264
ACCIDENT_43703,4.162479
ACCIDENT_43704,4.093189
ACCIDENT_43705,4.598082
ACCIDENT_43706,4.1737156
ACCIDENT_43707,4.0063453
ACCIDENT_43708,4.415457
ACCIDENT_43709,4.3765826
ACCIDENT_43710,4.035663
ACCIDENT_43711,3.5061197
ACCIDENT_43712,3.4564347
ACCIDENT_43713,3.7417688
ACCIDENT_43714,3.2495975
ACCIDENT_43715,4.2224874
ACCIDENT_43716,3.8529344
ACCIDENT_43717,3.9653635
ACCIDENT_43718,3.439601
ACCIDENT_43719,3.7710252
ACCIDENT_43720,3.7812319
ACCIDENT_43721,3.8141837
ACCIDENT_43722,3.9476066
ACCIDENT_43723,3.2227812
ACCIDENT_43724,3.890514
ACCIDENT_43725,3.105744
ACCIDENT_43726,3.5223398
ACCIDENT_43727,3.5127583
ACCIDENT_43728,3.8320975
ACCIDENT_43729,3.4689693
ACCIDENT_43730,3.1884155
ACCIDENT_43731,4.270442
ACCIDENT_43732,3.9994936
ACCIDENT_43733,3.883851
ACCIDENT_43734,3.6193419
ACCIDENT_43735,4.227545
ACCIDENT_43736,3.7162595
ACCIDENT_43737,3.8376231
ACCIDENT_43738,3.3983274
ACCIDENT_43739,4.070802
ACCIDENT_43740,3.6886911
ACCIDENT_43741,3.4513974
ACCIDENT_43742,3.3837905
ACCIDENT_43743,3.9452276
ACCIDENT_43744,4.0446734
ACCIDENT_43745,3.6532826
ACCIDENT_43746,3.9332933
ACCIDENT_43747,3.3530602
ACCIDENT_43748,4.355086
ACCIDENT_43749,3.458219
ACCIDENT_43750,3.1954556
ACCIDENT_43751,3.6840034
ACCIDENT_43752,4.141528
ACCIDENT_43753,3.9971995
ACCIDENT_43754,3.172886
ACCIDENT_43755,3.9352798
ACCIDENT_43756,3.7144027
ACCIDENT_43757,4.016122
ACCIDENT_43758,4.1635175
ACCIDENT_43759,3.4106555
ACCIDENT_43760,3.882605
ACCIDENT_43761,3.7262425
ACCIDENT_43762,3.9551306
ACCIDENT_43763,3.9330025
ACCIDENT_43764,3.899382
ACCIDENT_43765,3.8245049
ACCIDENT_43766,3.8076634
ACCIDENT_43767,3.8399305
ACCIDENT_43768,3.4844813
ACCIDENT_43769,3.7142086
ACCIDENT_43770,4.1269693
ACCIDENT_43771,4.19413
ACCIDENT_43772,3.9707026
ACCIDENT_43773,4.0434895
ACCIDENT_43774,4.022642
ACCIDENT_43775,3.5002985
ACCIDENT_43776,4.476412
ACCIDENT_43777,3.105744
ACCIDENT_43778,3.718937
ACCIDENT_43779,3.6140776
ACCIDENT_43780,4.3802977
ACCIDENT_43781,4.211076
ACCIDENT_43782,3.4080167
ACCIDENT_43783,3.7926655
ACCIDENT_43784,3.9283924
ACCIDENT_43785,3.9831533
ACCIDENT_43786,3.478773
ACCIDENT_43787,4.0752025
ACCIDENT_43788,4.0851083
ACCIDENT_43789,3.4945874
ACCIDENT_43790,3.9076228
ACCIDENT_43791,3.5953069
ACCIDENT_43792,3.6245122
ACCIDENT_43793,3.9589257
ACCIDENT_43794,3.105744
ACCIDENT_43795,4.089867
ACCIDENT_43796,3.3061042
ACCIDENT_43797,3.4666438
ACCIDENT_43798,3.4040694
ACCIDENT_43799,3.105744
ACCIDENT_43800,3.589106
ACCIDENT_43801,3.8170714
ACCIDENT_43802,3.969407
ACCIDENT_43803,3.7426114
ACCIDENT_43804,4.2202783
ACCIDENT_43805,4.071164
ACCIDENT_43806,3.6559386
ACCIDENT_43807,3.8614678
ACCIDENT_43808,3.615532
ACCIDENT_43809,4.512258
ACCIDENT_43810,3.5502152
ACCIDENT_43811,4.478926
ACCIDENT_43812,3.7764502
ACCIDENT_43813,4.002409
ACCIDENT_43814,3.507493
ACCIDENT_43815,3.905849
ACCIDENT_43816,3.8266354
ACCIDENT_43817,3.9103346
ACCIDENT_43818,3.8366203
ACCIDENT_43819,3.93891
ACCIDENT_43820,3.83289
ACCIDENT_43821,4.0522017
ACCIDENT_43822,3.8895826
ACCIDENT_43823,3.1914086
ACCIDENT_43824,3.415841
ACCIDENT_43825,4.1495996
ACCIDENT_43826,3.997558
ACCIDENT_43827,3.6087728
ACCIDENT_43828,3.9415612
ACCIDENT_43829,4.043698
ACCIDENT_43830,3.7485766
ACCIDENT_43831,3.105744
ACCIDENT_43832,3.3574963
ACCIDENT_43833,3.4361677
ACCIDENT_43834,3.5927153
ACCIDENT_43835,3.5092077
ACCIDENT_43836,3.5408068
ACCIDENT_43837,3.105744
ACCIDENT_43838,3.4582725
ACCIDENT_43839,4.147442
ACCIDENT_43840,3.9975824
ACCIDENT_43841,4.27304
ACCIDENT_43842,3.5002809
ACCIDENT_43843,4.0878077
ACCIDENT_43844,4.126008
ACCIDENT_43845,4.292824
ACCIDENT_43846,4.194421
ACCIDENT_43847,4.431051
ACCIDENT_43848,4.0200686
ACCIDENT_43849,4.1237307
ACCIDENT_43850,3.5472255
ACCIDENT_43851,4.463019
ACCIDENT_43852,4.0588794
ACCIDENT_43853,3.5375075
ACCIDENT_43854,4.577415
ACCIDENT_43855,4.245599
ACCIDENT_43856,4.078755
ACCIDENT_43857,3.9025812
ACCIDENT_43858,3.546647
ACCIDENT_43859,4.2826333
ACCIDENT_43860,4.078755
ACCIDENT_43861,3.5583534
ACCIDENT_43862,4.627825
ACCIDENT_43863,3.862461
ACCIDENT_43864,4.6700087
ACCIDENT_43865,3.6061163
ACCIDENT_43866,4.099337
ACCIDENT_43867,4.216682
ACCIDENT_43868,4.5966663
ACCIDENT_43869,3.4969811
ACCIDENT_43870,4.891694
ACCIDENT_43871,3.7667317
ACCIDENT_43872,4.195126
ACCIDENT_43873,4.110569
ACCIDENT_43874,4.189228
ACCIDENT_43875,4.073936
ACCIDENT_43876,3.738618
ACCIDENT_43877,4.5383964
ACCIDENT_43878,4.3883123
ACCIDENT_43879,3.5755744
ACCIDENT_43880,4.070579
ACCIDENT_43881,4.106443
ACCIDENT_43882,3.2188911
ACCIDENT_43883,4.351591
ACCIDENT_43884,4.0052066
ACCIDENT_43885,3.3164258
ACCIDENT_43886,4.3041997
ACCIDENT_43887,4.4050145
ACCIDENT_43888,4.05528
ACCIDENT_43889,3.4332852
ACCIDENT_43890,3.4269252
ACCIDENT_43891,3.8272152
ACCIDENT_43892,4.20772
ACCIDENT_43893,3.8912683
ACCIDENT_43894,4.067402
ACCIDENT_43895,4.0465264
ACCIDENT_43896,4.0349283
ACCIDENT_43897,4.1439376
ACCIDENT_43898,4.1541433
ACCIDENT_43899,3.785509
ACCIDENT_43900,4.141443
ACCIDENT_43901,3.8971868
ACCIDENT_43902,3.5378833
ACCIDENT_43903,3.409133
ACCIDENT_43904,3.7954936
ACCIDENT_43905,3.8969293
ACCIDENT_43906,3.4175034
ACCIDENT_43907,4.268685
ACCIDENT_43908,3.876954
ACCIDENT_43909,4.1119213
ACCIDENT_43910,4.0241838
ACCIDENT_43911,4.6100497
ACCIDENT_43912,3.7567306
ACCIDENT_43913,3.8240857
ACCIDENT_43914,3.4043565
ACCIDENT_43915,3.9092908
ACCIDENT_43916,3.8145223
ACCIDENT_43917,3.4393268
ACCIDENT_43918,4.0028467
ACCIDENT_43919,3.426755
ACCIDENT_43920,4.0345635
ACCIDENT_43921,4.2109203
ACCIDENT_43922,4.496941
ACCIDENT_43923,4.2899857
ACCIDENT_43924,4.5492816
ACCIDENT_43925,3.8225899
ACCIDENT_43926,3.9140763
ACCIDENT_43927,3.8225899
ACCIDENT_43928,3.9449868
ACCIDENT_43929,3.5984077
ACCIDENT_43930,3.8269072
ACCIDENT_43931,3.8641086
ACCIDENT_43932,4.0613813
ACCIDENT_43933,4.1190696
ACCIDENT_43934,3.8597865
ACCIDENT_43935,3.4573965
ACCIDENT_43936,3.105744
ACCIDENT_43937,4.047359
ACCIDENT_43938,3.711038
ACCIDENT_43939,3.3504906
ACCIDENT_43940,3.777372
ACCIDENT_43941,3.391355
ACCIDENT_43942,3.3590527
ACCIDENT_43943,3.9811015
ACCIDENT_43944,4.006771
ACCIDENT_43945,3.793912
ACCIDENT_43946,3.4279141
ACCIDENT_43947,3.8641653
ACCIDENT_43948,3.7792835
ACCIDENT_43949,3.105744
ACCIDENT_43950,3.628644
ACCIDENT_43951,3.7300916
ACCIDENT_43952,4.0180182
ACCIDENT_43953,3.5048628
ACCIDENT_43954,3.7096334
ACCIDENT_43955,3.4073782
ACCIDENT_43956,3.6388783
ACCIDENT_43957,4.150617
ACCIDENT_43958,4.4054008
ACCIDENT_43959,3.6058526
ACCIDENT_43960,4.2225785
ACCIDENT_43961,4.0200796
ACCIDENT_43962,3.556408
ACCIDENT_43963,4.1497984
ACCIDENT_43964,3.105744
ACCIDENT_43965,4.292173
ACCIDENT_43966,3.9456482
ACCIDENT_43967,3.8222246
ACCIDENT_43968,3.105744
ACCIDENT_43969,3.7205315
ACCIDENT_43970,4.9119377
ACCIDENT_43971,3.3531785
ACCIDENT_43972,3.5850048
ACCIDENT_43973,3.7751746
ACCIDENT_43974,3.4273067
ACCIDENT_43975,4.0266047
ACCIDENT_43976,3.5473547
ACCIDENT_43977,4.3790894
ACCIDENT_43978,3.9014163
ACCIDENT_43979,3.653512
ACCIDENT_43980,3.912663
ACCIDENT_43981,3.9080272
ACCIDENT_43982,3.7140093
ACCIDENT_43983,4.070896
ACCIDENT_43984,4.2005816
ACCIDENT_43985,3.7133408
ACCIDENT_43986,3.444961
ACCIDENT_43987,3.7459736
ACCIDENT_43988,3.448708
ACCIDENT_43989,3.385398
ACCIDENT_43990,4.0641837
ACCIDENT_43991,4.0005155
ACCIDENT_43992,3.2481947
ACCIDENT_43993,3.9800367
ACCIDENT_43994,3.885316
ACCIDENT_43995,4.337559
ACCIDENT_43996,3.9319854
ACCIDENT_43997,4.260479
ACCIDENT_43998,3.7776933
ACCIDENT_43999,3.3900886
ACCIDENT_44000,3.9468975
ACCIDENT_44001,3.8414755
ACCIDENT_44002,3.105744
ACCIDENT_44003,3.8107638
ACCIDENT_44004,3.406805
ACCIDENT_44005,3.8692985
ACCIDENT_44006,3.4908714
ACCIDENT_44007,3.8727236
ACCIDENT_44008,3.6650105
ACCIDENT_44009,4.0521145
ACCIDENT_44010,3.4644055
ACCIDENT_44011,4.37837
ACCIDENT_44012,4.0900593
ACCIDENT_44013,3.5996695
ACCIDENT_44014,3.5418477
ACCIDENT_44015,4.1271806
ACCIDENT_44016,3.705875
ACCIDENT_44017,3.8866138
ACCIDENT_44018,3.4577541
ACCIDENT_44019,3.8678222
ACCIDENT_44020,3.789229
ACCIDENT_44021,3.7087126
ACCIDENT_44022,3.4690766
ACCIDENT_44023,3.7724032
ACCIDENT_44024,3.5699477
ACCIDENT_44025,3.4961896
ACCIDENT_44026,3.77602
ACCIDENT_44027,3.7779884
ACCIDENT_44028,4.2076774
ACCIDENT_44029,3.105744
ACCIDENT_44030,3.8405647
ACCIDENT_44031,4.230887
ACCIDENT_44032,3.9832993
ACCIDENT_44033,3.7345748
ACCIDENT_44034,3.6053734
ACCIDENT_44035,3.837575
ACCIDENT_44036,3.9323654
ACCIDENT_44037,3.3144798
ACCIDENT_44038,4.0075436
ACCIDENT_44039,3.6254678
ACCIDENT_44040,3.4613128
ACCIDENT_44041,3.4793305
ACCIDENT_44042,3.7089229
ACCIDENT_44043,3.4987664
ACCIDENT_44044,4.106342
ACCIDENT_44045,3.978407
ACCIDENT_44046,3.55471
ACCIDENT_44047,3.503746
ACCIDENT_44048,3.3661094
ACCIDENT_44049,3.3306923
ACCIDENT_44050,4.0374975
ACCIDENT_44051,3.742497
ACCIDENT_44052,3.6513314
ACCIDENT_44053,4.0946813
ACCIDENT_44054,3.9632568
ACCIDENT_44055,3.8524933
ACCIDENT_44056,3.7601194
ACCIDENT_44057,3.8584871
ACCIDENT_44058,3.974873
ACCIDENT_44059,3.9021611
ACCIDENT_44060,4.8363466
ACCIDENT_44061,4.393653
ACCIDENT_44062,4.8607616
ACCIDENT_44063,3.5899553
ACCIDENT_44064,4.5052643
ACCIDENT_44065,4.483362
ACCIDENT_44066,4.068751
ACCIDENT_44067,4.2254443
ACCIDENT_44068,3.4787974
ACCIDENT_44069,3.6568112
ACCIDENT_44070,4.1888094
ACCIDENT_44071,4.154245
ACCIDENT_44072,4.0243163
ACCIDENT_44073,3.8513622
ACCIDENT_44074,4.2636356
ACCIDENT_44075,4.3628473
ACCIDENT_44076,4.2326293
ACCIDENT_44077,4.1629395
ACCIDENT_44078,3.5607176
ACCIDENT_44079,3.7795439
ACCIDENT_44080,3.874374
ACCIDENT_44081,4.046822
ACCIDENT_44082,4.114751
ACCIDENT_44083,4.268688
ACCIDENT_44084,4.0636635
ACCIDENT_44085,4.1951957
ACCIDENT_44086,3.1247396
ACCIDENT_44087,4.1036654
ACCIDENT_44088,4.3741136
ACCIDENT_44089,4.240679
ACCIDENT_44090,4.2081156
ACCIDENT_44091,4.133673
ACCIDENT_44092,4.126304
ACCIDENT_44093,4.5275106
ACCIDENT_44094,4.934868
ACCIDENT_44095,4.1011724
ACCIDENT_44096,4.4077005
ACCIDENT_44097,4.4553475
ACCIDENT_44098,4.877843
ACCIDENT_44099,4.2804413
ACCIDENT_44100,3.5681539
ACCIDENT_44101,4.171337
ACCIDENT_44102,4.0933657
ACCIDENT_44103,4.437368
ACCIDENT_44104,4.091644
ACCIDENT_44105,4.495765
ACCIDENT_44106,4.3538613
ACCIDENT_44107,3.9308753
ACCIDENT_44108,4.6229377
ACCIDENT_44109,4.4832783
ACCIDENT_44110,4.3072395
ACCIDENT_44111,4.0662513
ACCIDENT_44112,5.0714135
ACCIDENT_44113,4.148174
ACCIDENT_44114,4.6748223
ACCIDENT_44115,3.7689075
ACCIDENT_44116,4.2396526
ACCIDENT_44117,4.239165
ACCIDENT_44118,3.53048
ACCIDENT_44119,4.0103793
ACCIDENT_44120,4.3411527
ACCIDENT_44121,3.9594889
ACCIDENT_44122,4.1912823
ACCIDENT_44123,4.309994
ACCIDENT_44124,3.7400193
ACCIDENT_44125,4.4205008
ACCIDENT_44126,3.6964912
ACCIDENT_44127,4.3361773
ACCIDENT_44128,3.555387
ACCIDENT_44129,4.510951
ACCIDENT_44130,4.2499433
ACCIDENT_44131,4.1663046
ACCIDENT_44132,3.9338236
ACCIDENT_44133,3.3376384
ACCIDENT_44134,4.2023535
ACCIDENT_44135,3.8742495
ACCIDENT_44136,3.8035278
ACCIDENT_44137,3.1784897
ACCIDENT_44138,4.149502
ACCIDENT_44139,4.1373014
ACCIDENT_44140,3.9228773
ACCIDENT_44141,3.5595965
ACCIDENT_44142,3.9168143
ACCIDENT_44143,3.9931822
ACCIDENT_44144,4.30483
ACCIDENT_44145,3.8363757
ACCIDENT_44146,3.8186593
ACCIDENT_44147,4.175967
ACCIDENT_44148,3.7218943
ACCIDENT_44149,4.0582633
ACCIDENT_44150,3.84369
ACCIDENT_44151,3.8177433
ACCIDENT_44152,3.8258114
ACCIDENT_44153,3.422728
ACCIDENT_44154,3.105744
ACCIDENT_44155,3.7035718
ACCIDENT_44156,4.3136473
ACCIDENT_44157,4.527264
ACCIDENT_44158,3.5841894
ACCIDENT_44159,3.8637824
ACCIDENT_44160,3.9069414
ACCIDENT_44161,3.873732
ACCIDENT_44162,3.8933988
ACCIDENT_44163,3.4205065
ACCIDENT_44164,3.9195127
ACCIDENT_44165,3.8641095
ACCIDENT_44166,4.2507024
ACCIDENT_44167,3.88278
ACCIDENT_44168,3.3910456
ACCIDENT_44169,3.9709358
ACCIDENT_44170,3.393003
ACCIDENT_44171,3.9614592
ACCIDENT_44172,3.523612
ACCIDENT_44173,3.9287372
ACCIDENT_44174,3.455863
ACCIDENT_44175,3.3642292
ACCIDENT_44176,3.8729587
ACCIDENT_44177,4.047347
ACCIDENT_44178,3.5379305
ACCIDENT_44179,4.1399813
ACCIDENT_44180,3.9076252
ACCIDENT_44181,4.1396775
ACCIDENT_44182,3.7037444
ACCIDENT_44183,4.2142963
ACCIDENT_44184,3.9855456
ACCIDENT_44185,3.4444022
ACCIDENT_44186,3.5573092
ACCIDENT_44187,3.7711349
ACCIDENT_44188,4.0630717
ACCIDENT_44189,3.6388745
ACCIDENT_44190,4.087776
ACCIDENT_44191,3.5407882
ACCIDENT_44192,4.057342
ACCIDENT_44193,3.79983
ACCIDENT_44194,4.248146
ACCIDENT_44195,3.857823
ACCIDENT_44196,4.0307255
ACCIDENT_44197,4.158434
ACCIDENT_44198,4.4217224
ACCIDENT_44199,4.2856297
ACCIDENT_44200,4.178298
ACCIDENT_44201,4.159448
ACCIDENT_44202,4.0429068
ACCIDENT_44203,3.7680926
ACCIDENT_44204,3.6383004
ACCIDENT_44205,3.9909844
ACCIDENT_44206,3.5266466
ACCIDENT_44207,3.7544317
ACCIDENT_44208,3.9973125
ACCIDENT_44209,3.4316034
ACCIDENT_44210,4.0885396
ACCIDENT_44211,3.457623
ACCIDENT_44212,4.2018127
ACCIDENT_44213,4.157303
ACCIDENT_44214,4.179772
ACCIDENT_44215,3.7888556
ACCIDENT_44216,3.1657434
ACCIDENT_44217,4.1098633
ACCIDENT_44218,3.8834934
ACCIDENT_44219,3.4513125
ACCIDENT_44220,4.074402
ACCIDENT_44221,3.5329652
ACCIDENT_44222,4.1496906
ACCIDENT_44223,3.8167815
ACCIDENT_44224,3.9605021
ACCIDENT_44225,3.7402744
ACCIDENT_44226,3.9098964
ACCIDENT_44227,3.9712381
ACCIDENT_44228,3.7457123
ACCIDENT_44229,3.3652005
ACCIDENT_44230,3.5336156
ACCIDENT_44231,3.8398561
ACCIDENT_44232,3.7445097
ACCIDENT_44233,3.885889
ACCIDENT_44234,4.193233
ACCIDENT_44235,3.9648652
ACCIDENT_44236,4.426392
ACCIDENT_44237,3.885316
ACCIDENT_44238,3.9383755
ACCIDENT_44239,3.8130703
ACCIDENT_44240,3.8268175
ACCIDENT_44241,3.8760085
ACCIDENT_44242,4.0881295
ACCIDENT_44243,3.8305464
ACCIDENT_44244,3.7328086
ACCIDENT_44245,3.9024305
ACCIDENT_44246,3.3375092
ACCIDENT_44247,4.2443404
ACCIDENT_44248,4.0280185
ACCIDENT_44249,3.8122578
ACCIDENT_44250,3.5990305
ACCIDENT_44251,3.8319488
ACCIDENT_44252,3.3685737
ACCIDENT_44253,3.796023
ACCIDENT_44254,3.6055756
ACCIDENT_44255,4.4932756
ACCIDENT_44256,4.396174
ACCIDENT_44257,3.3522477
ACCIDENT_44258,4.492844
ACCIDENT_44259,4.529593
ACCIDENT_44260,4.035558
ACCIDENT_44261,4.1576424
ACCIDENT_44262,4.005169
ACCIDENT_44263,3.8695803
ACCIDENT_44264,3.7912889
ACCIDENT_44265,3.105744
ACCIDENT_44266,4.2080283
ACCIDENT_44267,3.4563808
ACCIDENT_44268,3.4538507
ACCIDENT_44269,3.8928785
ACCIDENT_44270,4.205316
ACCIDENT_44271,3.417646
ACCIDENT_44272,3.8963041
ACCIDENT_44273,4.0479093
ACCIDENT_44274,3.8372664
ACCIDENT_44275,3.9530501
ACCIDENT_44276,4.1110897
ACCIDENT_44277,3.664495
ACCIDENT_44278,3.8684382
ACCIDENT_44279,3.806498
ACCIDENT_44280,4.067614
ACCIDENT_44281,3.8806229
ACCIDENT_44282,3.9414992
ACCIDENT_44283,3.9574065
ACCIDENT_44284,4.0325418
ACCIDENT_44285,4.038758
ACCIDENT_44286,3.312468
ACCIDENT_44287,3.8557134
ACCIDENT_44288,3.2453089
ACCIDENT_44289,4.179927
ACCIDENT_44290,4.8130207
