ID,ECLO
ACCIDENT_43027,3.9020085
ACCIDENT_43028,4.1123405
ACCIDENT_43029,4.0973115
ACCIDENT_43030,4.07842
ACCIDENT_43031,4.3427105
ACCIDENT_43032,4.5079527
ACCIDENT_43033,4.922903
ACCIDENT_43034,4.1164846
ACCIDENT_43035,3.360752
ACCIDENT_43036,4.1186285
ACCIDENT_43037,3.5908275
ACCIDENT_43038,3.7278275
ACCIDENT_43039,3.3011084
ACCIDENT_43040,3.9115148
ACCIDENT_43041,4.124423
ACCIDENT_43042,4.0333023
ACCIDENT_43043,3.328361
ACCIDENT_43044,4.3692155
ACCIDENT_43045,3.4508257
ACCIDENT_43046,2.6923838
ACCIDENT_43047,4.0410795
ACCIDENT_43048,4.043442
ACCIDENT_43049,4.251946
ACCIDENT_43050,4.3298597
ACCIDENT_43051,3.432128
ACCIDENT_43052,3.9987273
ACCIDENT_43053,3.9545503
ACCIDENT_43054,4.1973124
ACCIDENT_43055,4.1973124
ACCIDENT_43056,4.4383025
ACCIDENT_43057,3.8567414
ACCIDENT_43058,4.2095776
ACCIDENT_43059,4.265681
ACCIDENT_43060,4.4483128
ACCIDENT_43061,3.5603466
ACCIDENT_43062,3.363122
ACCIDENT_43063,4.2847276
ACCIDENT_43064,4.054923
ACCIDENT_43065,3.4983816
ACCIDENT_43066,3.9628835
ACCIDENT_43067,3.7179909
ACCIDENT_43068,3.7401886
ACCIDENT_43069,4.3850474
ACCIDENT_43070,3.8577695
ACCIDENT_43071,3.93652
ACCIDENT_43072,3.7722745
ACCIDENT_43073,3.457364
ACCIDENT_43074,4.3144693
ACCIDENT_43075,3.7431488
ACCIDENT_43076,4.3562694
ACCIDENT_43077,3.9782743
ACCIDENT_43078,3.5599918
ACCIDENT_43079,3.9874077
ACCIDENT_43080,4.172877
ACCIDENT_43081,3.2728696
ACCIDENT_43082,4.151235
ACCIDENT_43083,4.480661
ACCIDENT_43084,4.151235
ACCIDENT_43085,4.4213176
ACCIDENT_43086,3.7070208
ACCIDENT_43087,4.4483128
ACCIDENT_43088,4.2317076
ACCIDENT_43089,3.8347745
ACCIDENT_43090,3.5231075
ACCIDENT_43091,4.1894393
ACCIDENT_43092,4.151235
ACCIDENT_43093,4.040343
ACCIDENT_43094,4.271969
ACCIDENT_43095,3.4203658
ACCIDENT_43096,3.9709158
ACCIDENT_43097,3.3345103
ACCIDENT_43098,4.32732
ACCIDENT_43099,4.046868
ACCIDENT_43100,4.32732
ACCIDENT_43101,4.1164846
ACCIDENT_43102,4.1435785
ACCIDENT_43103,4.258294
ACCIDENT_43104,3.6026897
ACCIDENT_43105,4.172512
ACCIDENT_43106,3.360752
ACCIDENT_43107,3.1662917
ACCIDENT_43108,4.389759
ACCIDENT_43109,4.0830793
ACCIDENT_43110,4.3963666
ACCIDENT_43111,4.2029285
ACCIDENT_43112,4.350652
ACCIDENT_43113,3.9874077
ACCIDENT_43114,3.8401794
ACCIDENT_43115,3.573532
ACCIDENT_43116,3.8120441
ACCIDENT_43117,3.4043627
ACCIDENT_43118,4.271969
ACCIDENT_43119,3.8636308
ACCIDENT_43120,3.3131933
ACCIDENT_43121,3.801919
ACCIDENT_43122,4.040343
ACCIDENT_43123,4.1186285
ACCIDENT_43124,4.246423
ACCIDENT_43125,3.9782743
ACCIDENT_43126,4.453693
ACCIDENT_43127,4.271969
ACCIDENT_43128,4.1936827
ACCIDENT_43129,3.8068972
ACCIDENT_43130,4.1973124
ACCIDENT_43131,3.3757706
ACCIDENT_43132,4.32732
ACCIDENT_43133,3.3345766
ACCIDENT_43134,4.5172877
ACCIDENT_43135,3.1695561
ACCIDENT_43136,3.7812219
ACCIDENT_43137,3.9406796
ACCIDENT_43138,4.054923
ACCIDENT_43139,4.0825944
ACCIDENT_43140,4.0511446
ACCIDENT_43141,4.2029285
ACCIDENT_43142,3.8956885
ACCIDENT_43143,4.0163713
ACCIDENT_43144,3.486436
ACCIDENT_43145,4.134019
ACCIDENT_43146,4.0634804
ACCIDENT_43147,3.4389305
ACCIDENT_43148,3.8120441
ACCIDENT_43149,4.326217
ACCIDENT_43150,4.2432566
ACCIDENT_43151,4.271969
ACCIDENT_43152,4.399763
ACCIDENT_43153,4.1999235
ACCIDENT_43154,3.5717626
ACCIDENT_43155,4.250652
ACCIDENT_43156,4.277763
ACCIDENT_43157,4.3903294
ACCIDENT_43158,3.465857
ACCIDENT_43159,4.054923
ACCIDENT_43160,3.5728302
ACCIDENT_43161,4.4057713
ACCIDENT_43162,4.0669985
ACCIDENT_43163,3.9628835
ACCIDENT_43164,4.51656
ACCIDENT_43165,4.2127028
ACCIDENT_43166,3.615456
ACCIDENT_43167,3.7374315
ACCIDENT_43168,4.250652
ACCIDENT_43169,3.9628835
ACCIDENT_43170,4.1535125
ACCIDENT_43171,3.8577695
ACCIDENT_43172,4.246423
ACCIDENT_43173,4.306445
ACCIDENT_43174,3.9052558
ACCIDENT_43175,4.862014
ACCIDENT_43176,4.2566247
ACCIDENT_43177,4.5833297
ACCIDENT_43178,4.3565936
ACCIDENT_43179,4.1992316
ACCIDENT_43180,4.2983866
ACCIDENT_43181,3.9406796
ACCIDENT_43182,4.4231796
ACCIDENT_43183,3.3966255
ACCIDENT_43184,3.9650578
ACCIDENT_43185,3.7901964
ACCIDENT_43186,3.625935
ACCIDENT_43187,3.92841
ACCIDENT_43188,3.9907918
ACCIDENT_43189,4.648173
ACCIDENT_43190,5.006352
ACCIDENT_43191,4.0825944
ACCIDENT_43192,4.6453867
ACCIDENT_43193,4.127731
ACCIDENT_43194,4.277763
ACCIDENT_43195,4.5127788
ACCIDENT_43196,4.549707
ACCIDENT_43197,3.9172149
ACCIDENT_43198,4.0191717
ACCIDENT_43199,4.1102033
ACCIDENT_43200,4.229468
ACCIDENT_43201,4.0270643
ACCIDENT_43202,3.5670338
ACCIDENT_43203,4.603952
ACCIDENT_43204,3.6832047
ACCIDENT_43205,4.0952826
ACCIDENT_43206,4.0270643
ACCIDENT_43207,4.0676894
ACCIDENT_43208,3.879006
ACCIDENT_43209,4.034562
ACCIDENT_43210,4.1164846
ACCIDENT_43211,3.8901172
ACCIDENT_43212,3.9745016
ACCIDENT_43213,4.2210298
ACCIDENT_43214,3.9406796
ACCIDENT_43215,4.1973124
ACCIDENT_43216,4.0825944
ACCIDENT_43217,4.0830793
ACCIDENT_43218,4.301872
ACCIDENT_43219,4.1535125
ACCIDENT_43220,4.247098
ACCIDENT_43221,4.2183194
ACCIDENT_43222,3.4346628
ACCIDENT_43223,3.9628835
ACCIDENT_43224,4.176695
ACCIDENT_43225,4.321835
ACCIDENT_43226,4.0270643
ACCIDENT_43227,3.8023324
ACCIDENT_43228,3.9628835
ACCIDENT_43229,4.055733
ACCIDENT_43230,4.2029285
ACCIDENT_43231,4.369761
ACCIDENT_43232,4.0825944
ACCIDENT_43233,4.0433598
ACCIDENT_43234,4.222214
ACCIDENT_43235,4.0191717
ACCIDENT_43236,3.5496292
ACCIDENT_43237,4.2847276
ACCIDENT_43238,4.4483128
ACCIDENT_43239,4.0825944
ACCIDENT_43240,4.922903
ACCIDENT_43241,4.4483128
ACCIDENT_43242,3.6857033
ACCIDENT_43243,4.0952826
ACCIDENT_43244,4.2095776
ACCIDENT_43245,4.308685
ACCIDENT_43246,3.9203887
ACCIDENT_43247,3.4647255
ACCIDENT_43248,3.5187283
ACCIDENT_43249,4.000981
ACCIDENT_43250,2.8629975
ACCIDENT_43251,4.269825
ACCIDENT_43252,3.942625
ACCIDENT_43253,3.8855872
ACCIDENT_43254,3.4489303
ACCIDENT_43255,4.034562
ACCIDENT_43256,3.4203658
ACCIDENT_43257,4.2127028
ACCIDENT_43258,4.282996
ACCIDENT_43259,4.0631247
ACCIDENT_43260,4.0825944
ACCIDENT_43261,4.261813
ACCIDENT_43262,3.7497983
ACCIDENT_43263,3.8755436
ACCIDENT_43264,4.0952826
ACCIDENT_43265,3.38972
ACCIDENT_43266,3.5006423
ACCIDENT_43267,4.127731
ACCIDENT_43268,4.1882677
ACCIDENT_43269,4.1920853
ACCIDENT_43270,4.2131534
ACCIDENT_43271,3.5670338
ACCIDENT_43272,3.573532
ACCIDENT_43273,3.7406907
ACCIDENT_43274,3.5634618
ACCIDENT_43275,3.8956885
ACCIDENT_43276,4.2095776
ACCIDENT_43277,3.9987273
ACCIDENT_43278,3.9203887
ACCIDENT_43279,3.41967
ACCIDENT_43280,3.766272
ACCIDENT_43281,3.9406796
ACCIDENT_43282,2.8629975
ACCIDENT_43283,3.459465
ACCIDENT_43284,4.2728357
ACCIDENT_43285,4.384148
ACCIDENT_43286,4.2317076
ACCIDENT_43287,4.0270643
ACCIDENT_43288,3.9582815
ACCIDENT_43289,3.4521947
ACCIDENT_43290,4.2127028
ACCIDENT_43291,3.92841
ACCIDENT_43292,4.922903
ACCIDENT_43293,3.5863857
ACCIDENT_43294,4.049972
ACCIDENT_43295,3.2406988
ACCIDENT_43296,3.7090664
ACCIDENT_43297,3.9052558
ACCIDENT_43298,4.3963666
ACCIDENT_43299,4.5037885
ACCIDENT_43300,4.0853653
ACCIDENT_43301,4.301872
ACCIDENT_43302,4.250652
ACCIDENT_43303,4.2144527
ACCIDENT_43304,4.2317076
ACCIDENT_43305,4.118675
ACCIDENT_43306,3.615456
ACCIDENT_43307,3.8577695
ACCIDENT_43308,3.284986
ACCIDENT_43309,4.248623
ACCIDENT_43310,3.49725
ACCIDENT_43311,3.4475613
ACCIDENT_43312,3.92841
ACCIDENT_43313,4.4785805
ACCIDENT_43314,4.1999235
ACCIDENT_43315,4.0669985
ACCIDENT_43316,4.000981
ACCIDENT_43317,4.1813917
ACCIDENT_43318,3.6016212
ACCIDENT_43319,4.440701
ACCIDENT_43320,3.2838025
ACCIDENT_43321,4.0952826
ACCIDENT_43322,3.9628835
ACCIDENT_43323,3.1682663
ACCIDENT_43324,3.4144025
ACCIDENT_43325,3.467791
ACCIDENT_43326,3.1347346
ACCIDENT_43327,4.246423
ACCIDENT_43328,4.034562
ACCIDENT_43329,4.2432566
ACCIDENT_43330,3.4902163
ACCIDENT_43331,4.100517
ACCIDENT_43332,3.9650578
ACCIDENT_43333,4.139434
ACCIDENT_43334,4.0676894
ACCIDENT_43335,3.5542297
ACCIDENT_43336,4.124423
ACCIDENT_43337,4.5037885
ACCIDENT_43338,3.328361
ACCIDENT_43339,3.4240532
ACCIDENT_43340,4.2432566
ACCIDENT_43341,4.2249684
ACCIDENT_43342,3.5670338
ACCIDENT_43343,4.1236987
ACCIDENT_43344,4.282799
ACCIDENT_43345,4.3035207
ACCIDENT_43346,4.077825
ACCIDENT_43347,4.0309587
ACCIDENT_43348,4.2029285
ACCIDENT_43349,3.9961376
ACCIDENT_43350,3.7795506
ACCIDENT_43351,4.322371
ACCIDENT_43352,3.49264
ACCIDENT_43353,4.355612
ACCIDENT_43354,4.034562
ACCIDENT_43355,4.250652
ACCIDENT_43356,4.355819
ACCIDENT_43357,3.715499
ACCIDENT_43358,4.0008597
ACCIDENT_43359,3.9907918
ACCIDENT_43360,4.0825944
ACCIDENT_43361,4.246423
ACCIDENT_43362,4.0433598
ACCIDENT_43363,4.3692155
ACCIDENT_43364,2.8629975
ACCIDENT_43365,3.804206
ACCIDENT_43366,3.9203887
ACCIDENT_43367,3.9457264
ACCIDENT_43368,4.2611566
ACCIDENT_43369,3.786284
ACCIDENT_43370,4.0830793
ACCIDENT_43371,3.8347745
ACCIDENT_43372,3.553698
ACCIDENT_43373,4.0676894
ACCIDENT_43374,3.9804482
ACCIDENT_43375,4.3692155
ACCIDENT_43376,3.8396182
ACCIDENT_43377,3.7048764
ACCIDENT_43378,4.4920464
ACCIDENT_43379,3.9052558
ACCIDENT_43380,4.2940946
ACCIDENT_43381,3.9018245
ACCIDENT_43382,3.4521947
ACCIDENT_43383,3.5075107
ACCIDENT_43384,4.0270643
ACCIDENT_43385,3.625935
ACCIDENT_43386,4.578427
ACCIDENT_43387,4.3562694
ACCIDENT_43388,2.8629975
ACCIDENT_43389,3.9650578
ACCIDENT_43390,4.3261733
ACCIDENT_43391,4.0286202
ACCIDENT_43392,3.633327
ACCIDENT_43393,3.4639416
ACCIDENT_43394,3.6488113
ACCIDENT_43395,3.8363538
ACCIDENT_43396,4.396597
ACCIDENT_43397,4.034562
ACCIDENT_43398,4.247098
ACCIDENT_43399,3.9582815
ACCIDENT_43400,4.176695
ACCIDENT_43401,4.000981
ACCIDENT_43402,3.4583097
ACCIDENT_43403,4.0973115
ACCIDENT_43404,3.7146096
ACCIDENT_43405,4.002798
ACCIDENT_43406,3.9303365
ACCIDENT_43407,4.5430994
ACCIDENT_43408,3.9406796
ACCIDENT_43409,4.3562694
ACCIDENT_43410,3.9545503
ACCIDENT_43411,4.7565084
ACCIDENT_43412,3.756474
ACCIDENT_43413,4.0644484
ACCIDENT_43414,4.0676894
ACCIDENT_43415,4.176695
ACCIDENT_43416,3.8401794
ACCIDENT_43417,4.7371974
ACCIDENT_43418,4.0825944
ACCIDENT_43419,4.049972
ACCIDENT_43420,4.309485
ACCIDENT_43421,4.192126
ACCIDENT_43422,4.110673
ACCIDENT_43423,4.306853
ACCIDENT_43424,3.7843328
ACCIDENT_43425,4.1186285
ACCIDENT_43426,4.1186285
ACCIDENT_43427,3.6488113
ACCIDENT_43428,4.248623
ACCIDENT_43429,3.6765094
ACCIDENT_43430,4.077684
ACCIDENT_43431,3.4077601
ACCIDENT_43432,4.1973124
ACCIDENT_43433,4.350652
ACCIDENT_43434,4.282996
ACCIDENT_43435,3.6583376
ACCIDENT_43436,3.9130197
ACCIDENT_43437,3.8347745
ACCIDENT_43438,4.491816
ACCIDENT_43439,4.2029285
ACCIDENT_43440,4.3963666
ACCIDENT_43441,4.3664937
ACCIDENT_43442,3.839848
ACCIDENT_43443,4.2611566
ACCIDENT_43444,4.1920853
ACCIDENT_43445,3.467791
ACCIDENT_43446,3.9545503
ACCIDENT_43447,3.0624914
ACCIDENT_43448,3.5310698
ACCIDENT_43449,3.9699407
ACCIDENT_43450,3.0951638
ACCIDENT_43451,4.42999
ACCIDENT_43452,4.326217
ACCIDENT_43453,4.248153
ACCIDENT_43454,3.9130197
ACCIDENT_43455,4.2029285
ACCIDENT_43456,3.804206
ACCIDENT_43457,3.52218
ACCIDENT_43458,4.7116065
ACCIDENT_43459,4.3892426
ACCIDENT_43460,3.9745016
ACCIDENT_43461,4.3562694
ACCIDENT_43462,4.100517
ACCIDENT_43463,3.4162178
ACCIDENT_43464,3.6369352
ACCIDENT_43465,3.9172149
ACCIDENT_43466,4.2183194
ACCIDENT_43467,3.9650578
ACCIDENT_43468,4.3296895
ACCIDENT_43469,3.7518506
ACCIDENT_43470,4.0676894
ACCIDENT_43471,3.3131933
ACCIDENT_43472,4.3504486
ACCIDENT_43473,3.9018245
ACCIDENT_43474,4.399763
ACCIDENT_43475,3.95607
ACCIDENT_43476,4.44538
ACCIDENT_43477,4.2029285
ACCIDENT_43478,4.0825944
ACCIDENT_43479,4.2317076
ACCIDENT_43480,4.603952
ACCIDENT_43481,4.3502164
ACCIDENT_43482,3.8973808
ACCIDENT_43483,3.7090664
ACCIDENT_43484,3.9782743
ACCIDENT_43485,3.1695561
ACCIDENT_43486,3.2248726
ACCIDENT_43487,4.5916505
ACCIDENT_43488,4.031444
ACCIDENT_43489,3.5187283
ACCIDENT_43490,3.9545503
ACCIDENT_43491,3.3395548
ACCIDENT_43492,4.002798
ACCIDENT_43493,3.9745016
ACCIDENT_43494,4.3963666
ACCIDENT_43495,4.3504486
ACCIDENT_43496,4.094813
ACCIDENT_43497,4.094813
ACCIDENT_43498,3.4902163
ACCIDENT_43499,3.6087675
ACCIDENT_43500,4.7045126
ACCIDENT_43501,4.028885
ACCIDENT_43502,3.5667262
ACCIDENT_43503,4.2673364
ACCIDENT_43504,3.9320126
ACCIDENT_43505,3.4092526
ACCIDENT_43506,3.595232
ACCIDENT_43507,3.4902163
ACCIDENT_43508,3.9782743
ACCIDENT_43509,3.6270785
ACCIDENT_43510,4.453701
ACCIDENT_43511,3.9745016
ACCIDENT_43512,4.164105
ACCIDENT_43513,3.415667
ACCIDENT_43514,4.529742
ACCIDENT_43515,3.6791
ACCIDENT_43516,4.4213176
ACCIDENT_43517,4.591643
ACCIDENT_43518,3.9130197
ACCIDENT_43519,4.0825944
ACCIDENT_43520,4.7371974
ACCIDENT_43521,4.2611566
ACCIDENT_43522,3.7839088
ACCIDENT_43523,3.9458895
ACCIDENT_43524,3.4508257
ACCIDENT_43525,4.134019
ACCIDENT_43526,4.0825944
ACCIDENT_43527,4.4052863
ACCIDENT_43528,3.4151325
ACCIDENT_43529,4.031444
ACCIDENT_43530,4.385048
ACCIDENT_43531,4.546313
ACCIDENT_43532,3.6798878
ACCIDENT_43533,4.3384757
ACCIDENT_43534,4.3664937
ACCIDENT_43535,4.9447284
ACCIDENT_43536,4.399763
ACCIDENT_43537,3.9545503
ACCIDENT_43538,3.4508257
ACCIDENT_43539,4.2317076
ACCIDENT_43540,3.5349855
ACCIDENT_43541,3.9272346
ACCIDENT_43542,3.9172149
ACCIDENT_43543,4.75483
ACCIDENT_43544,3.542942
ACCIDENT_43545,4.088317
ACCIDENT_43546,4.4552116
ACCIDENT_43547,3.5670338
ACCIDENT_43548,3.5667262
ACCIDENT_43549,4.01323
ACCIDENT_43550,4.0825944
ACCIDENT_43551,4.287565
ACCIDENT_43552,4.453701
ACCIDENT_43553,3.9545503
ACCIDENT_43554,3.8577695
ACCIDENT_43555,4.246423
ACCIDENT_43556,3.9745016
ACCIDENT_43557,4.100517
ACCIDENT_43558,3.9406796
ACCIDENT_43559,4.049972
ACCIDENT_43560,4.0280514
ACCIDENT_43561,4.271969
ACCIDENT_43562,3.457364
ACCIDENT_43563,3.6765094
ACCIDENT_43564,4.0830793
ACCIDENT_43565,3.38972
ACCIDENT_43566,4.172512
ACCIDENT_43567,3.8526964
ACCIDENT_43568,4.095373
ACCIDENT_43569,4.2249684
ACCIDENT_43570,4.261652
ACCIDENT_43571,4.0191717
ACCIDENT_43572,4.345466
ACCIDENT_43573,4.269825
ACCIDENT_43574,3.8403378
ACCIDENT_43575,4.134019
ACCIDENT_43576,4.3384757
ACCIDENT_43577,4.2183194
ACCIDENT_43578,3.7842813
ACCIDENT_43579,4.4363365
ACCIDENT_43580,4.040343
ACCIDENT_43581,4.0676894
ACCIDENT_43582,3.4645267
ACCIDENT_43583,3.7266154
ACCIDENT_43584,4.345466
ACCIDENT_43585,4.2902384
ACCIDENT_43586,3.8735123
ACCIDENT_43587,3.3878412
ACCIDENT_43588,3.2248726
ACCIDENT_43589,3.9628835
ACCIDENT_43590,4.42999
ACCIDENT_43591,3.681655
ACCIDENT_43592,3.3345103
ACCIDENT_43593,4.2854443
ACCIDENT_43594,4.246423
ACCIDENT_43595,4.0830793
ACCIDENT_43596,3.8578367
ACCIDENT_43597,4.250652
ACCIDENT_43598,4.1813917
ACCIDENT_43599,3.9018245
ACCIDENT_43600,3.9703565
ACCIDENT_43601,4.172553
ACCIDENT_43602,4.2095776
ACCIDENT_43603,4.308685
ACCIDENT_43604,3.9546123
ACCIDENT_43605,4.2131534
ACCIDENT_43606,4.3252406
ACCIDENT_43607,3.6162868
ACCIDENT_43608,4.2566247
ACCIDENT_43609,3.7037535
ACCIDENT_43610,4.131875
ACCIDENT_43611,3.9406796
ACCIDENT_43612,3.5670338
ACCIDENT_43613,3.2568617
ACCIDENT_43614,4.308685
ACCIDENT_43615,4.261813
ACCIDENT_43616,4.17212
ACCIDENT_43617,4.30735
ACCIDENT_43618,3.989892
ACCIDENT_43619,3.4389305
ACCIDENT_43620,4.054923
ACCIDENT_43621,4.172553
ACCIDENT_43622,3.8735123
ACCIDENT_43623,3.6290731
ACCIDENT_43624,4.2940946
ACCIDENT_43625,4.192126
ACCIDENT_43626,3.1689553
ACCIDENT_43627,4.35593
ACCIDENT_43628,4.261652
ACCIDENT_43629,4.233919
ACCIDENT_43630,4.192126
ACCIDENT_43631,4.103285
ACCIDENT_43632,4.260399
ACCIDENT_43633,4.412153
ACCIDENT_43634,3.6412168
ACCIDENT_43635,3.575799
ACCIDENT_43636,4.306445
ACCIDENT_43637,4.0163713
ACCIDENT_43638,3.7808652
ACCIDENT_43639,4.384606
ACCIDENT_43640,4.1186285
ACCIDENT_43641,3.9745016
ACCIDENT_43642,3.4756823
ACCIDENT_43643,4.0825944
ACCIDENT_43644,3.4983816
ACCIDENT_43645,4.040343
ACCIDENT_43646,4.2183194
ACCIDENT_43647,4.124423
ACCIDENT_43648,3.3627157
ACCIDENT_43649,4.396597
ACCIDENT_43650,3.9545503
ACCIDENT_43651,3.9874077
ACCIDENT_43652,4.3277698
ACCIDENT_43653,3.93652
ACCIDENT_43654,4.103285
ACCIDENT_43655,4.369761
ACCIDENT_43656,3.9018245
ACCIDENT_43657,4.2611566
ACCIDENT_43658,4.216465
ACCIDENT_43659,4.350652
ACCIDENT_43660,3.194683
ACCIDENT_43661,4.274848
ACCIDENT_43662,3.8526964
ACCIDENT_43663,3.457364
ACCIDENT_43664,3.9018245
ACCIDENT_43665,3.9136105
ACCIDENT_43666,4.172877
ACCIDENT_43667,4.247098
ACCIDENT_43668,4.196493
ACCIDENT_43669,3.5879478
ACCIDENT_43670,4.151235
ACCIDENT_43671,3.1695561
ACCIDENT_43672,4.350652
ACCIDENT_43673,4.140925
ACCIDENT_43674,4.650113
ACCIDENT_43675,3.9782743
ACCIDENT_43676,4.094813
ACCIDENT_43677,4.176843
ACCIDENT_43678,4.272175
ACCIDENT_43679,4.3562694
ACCIDENT_43680,4.399763
ACCIDENT_43681,4.345466
ACCIDENT_43682,4.75483
ACCIDENT_43683,4.2566247
ACCIDENT_43684,4.1186285
ACCIDENT_43685,3.786284
ACCIDENT_43686,3.6124701
ACCIDENT_43687,4.1186285
ACCIDENT_43688,3.3627157
ACCIDENT_43689,4.389759
ACCIDENT_43690,3.7015448
ACCIDENT_43691,3.9874077
ACCIDENT_43692,3.6124701
ACCIDENT_43693,4.5172877
ACCIDENT_43694,3.6290731
ACCIDENT_43695,4.2673364
ACCIDENT_43696,3.274643
ACCIDENT_43697,4.251946
ACCIDENT_43698,4.447435
ACCIDENT_43699,3.469719
ACCIDENT_43700,3.8735123
ACCIDENT_43701,3.4379277
ACCIDENT_43702,3.6016212
ACCIDENT_43703,3.9782743
ACCIDENT_43704,3.8735123
ACCIDENT_43705,4.3261733
ACCIDENT_43706,4.384148
ACCIDENT_43707,4.172877
ACCIDENT_43708,4.583857
ACCIDENT_43709,4.5885615
ACCIDENT_43710,4.2127028
ACCIDENT_43711,3.5603466
ACCIDENT_43712,3.49725
ACCIDENT_43713,3.95607
ACCIDENT_43714,3.1515088
ACCIDENT_43715,4.4920464
ACCIDENT_43716,4.0830793
ACCIDENT_43717,4.2183194
ACCIDENT_43718,3.4762945
ACCIDENT_43719,3.9130197
ACCIDENT_43720,3.92841
ACCIDENT_43721,3.9628835
ACCIDENT_43722,4.1049542
ACCIDENT_43723,3.1515088
ACCIDENT_43724,4.049972
ACCIDENT_43725,3.2362251
ACCIDENT_43726,3.5882978
ACCIDENT_43727,3.5721655
ACCIDENT_43728,3.9782743
ACCIDENT_43729,3.5463653
ACCIDENT_43730,3.1695561
ACCIDENT_43731,4.549707
ACCIDENT_43732,4.1973124
ACCIDENT_43733,4.0825944
ACCIDENT_43734,3.6857033
ACCIDENT_43735,4.5037885
ACCIDENT_43736,3.8613667
ACCIDENT_43737,4.0286202
ACCIDENT_43738,3.4151325
ACCIDENT_43739,4.400852
ACCIDENT_43740,3.7638154
ACCIDENT_43741,3.5251646
ACCIDENT_43742,3.4389305
ACCIDENT_43743,4.0333023
ACCIDENT_43744,4.1973124
ACCIDENT_43745,3.786284
ACCIDENT_43746,4.095373
ACCIDENT_43747,3.3878412
ACCIDENT_43748,4.127731
ACCIDENT_43749,3.5251646
ACCIDENT_43750,3.1695561
ACCIDENT_43751,3.7612686
ACCIDENT_43752,4.447435
ACCIDENT_43753,4.2317076
ACCIDENT_43754,3.3627157
ACCIDENT_43755,4.100517
ACCIDENT_43756,3.8347745
ACCIDENT_43757,4.2029285
ACCIDENT_43758,4.385048
ACCIDENT_43759,3.4286146
ACCIDENT_43760,4.054923
ACCIDENT_43761,3.8683467
ACCIDENT_43762,4.124423
ACCIDENT_43763,4.100517
ACCIDENT_43764,4.0952826
ACCIDENT_43765,4.0676894
ACCIDENT_43766,4.049972
ACCIDENT_43767,4.0140557
ACCIDENT_43768,3.554243
ACCIDENT_43769,3.9052558
ACCIDENT_43770,4.447435
ACCIDENT_43771,4.5079527
ACCIDENT_43772,4.1435785
ACCIDENT_43773,4.261813
ACCIDENT_43774,4.2317076
ACCIDENT_43775,3.5702677
ACCIDENT_43776,4.2698393
ACCIDENT_43777,2.6923838
ACCIDENT_43778,3.468587
ACCIDENT_43779,3.5559583
ACCIDENT_43780,4.1240435
ACCIDENT_43781,4.480661
ACCIDENT_43782,3.463715
ACCIDENT_43783,3.9582815
ACCIDENT_43784,4.0058084
ACCIDENT_43785,4.2317076
ACCIDENT_43786,3.5310698
ACCIDENT_43787,4.340631
ACCIDENT_43788,4.3502164
ACCIDENT_43789,3.5508552
ACCIDENT_43790,4.0825944
ACCIDENT_43791,3.6075635
ACCIDENT_43792,3.7505155
ACCIDENT_43793,4.127731
ACCIDENT_43794,3.2115436
ACCIDENT_43795,4.3254604
ACCIDENT_43796,3.3204541
ACCIDENT_43797,3.5251646
ACCIDENT_43798,3.4620352
ACCIDENT_43799,3.2640538
ACCIDENT_43800,3.6381607
ACCIDENT_43801,3.9911542
ACCIDENT_43802,4.192126
ACCIDENT_43803,3.9804482
ACCIDENT_43804,4.283163
ACCIDENT_43805,4.3562694
ACCIDENT_43806,3.7401886
ACCIDENT_43807,4.01323
ACCIDENT_43808,3.6192837
ACCIDENT_43809,4.350652
ACCIDENT_43810,3.509491
ACCIDENT_43811,4.2029285
ACCIDENT_43812,3.9113288
ACCIDENT_43813,4.2127028
ACCIDENT_43814,3.7188025
ACCIDENT_43815,4.1186285
ACCIDENT_43816,3.9628835
ACCIDENT_43817,4.0433598
ACCIDENT_43818,3.9628835
ACCIDENT_43819,4.0825944
ACCIDENT_43820,3.9582815
ACCIDENT_43821,4.2131534
ACCIDENT_43822,4.0191717
ACCIDENT_43823,3.4185057
ACCIDENT_43824,3.4681172
ACCIDENT_43825,4.4052863
ACCIDENT_43826,4.2183194
ACCIDENT_43827,3.6969757
ACCIDENT_43828,4.151235
ACCIDENT_43829,4.246423
ACCIDENT_43830,3.9130197
ACCIDENT_43831,3.163763
ACCIDENT_43832,3.360752
ACCIDENT_43833,3.4508257
ACCIDENT_43834,3.787805
ACCIDENT_43835,3.573532
ACCIDENT_43836,3.6345177
ACCIDENT_43837,3.330236
ACCIDENT_43838,3.4796696
ACCIDENT_43839,4.017865
ACCIDENT_43840,3.9130197
ACCIDENT_43841,4.272175
ACCIDENT_43842,3.4888988
ACCIDENT_43843,3.912085
ACCIDENT_43844,4.049972
ACCIDENT_43845,4.2095776
ACCIDENT_43846,4.094813
ACCIDENT_43847,4.396597
ACCIDENT_43848,3.8898654
ACCIDENT_43849,4.049972
ACCIDENT_43850,3.51861
ACCIDENT_43851,4.5037885
ACCIDENT_43852,4.0309587
ACCIDENT_43853,3.4983816
ACCIDENT_43854,4.7116065
ACCIDENT_43855,4.258294
ACCIDENT_43856,4.0280514
ACCIDENT_43857,3.7266154
ACCIDENT_43858,3.5329814
ACCIDENT_43859,4.261813
ACCIDENT_43860,4.0280514
ACCIDENT_43861,3.5463653
ACCIDENT_43862,4.387913
ACCIDENT_43863,3.7901964
ACCIDENT_43864,4.5665627
ACCIDENT_43865,3.625935
ACCIDENT_43866,4.061296
