ID,ECLO
ACCIDENT_42292,4.01546
ACCIDENT_42293,3.7602773
ACCIDENT_42294,4.146813
ACCIDENT_42295,4.1311507
ACCIDENT_42296,4.4288907
ACCIDENT_42297,3.9187307
ACCIDENT_42298,3.5875897
ACCIDENT_42299,3.993115
ACCIDENT_42300,4.0116806
ACCIDENT_42301,4.111533
ACCIDENT_42302,3.5672898
ACCIDENT_42303,3.9466028
ACCIDENT_42304,3.5284827
ACCIDENT_42305,3.9460964
ACCIDENT_42306,4.265785
ACCIDENT_42307,3.8850179
ACCIDENT_42308,4.1505904
ACCIDENT_42309,3.9683604
ACCIDENT_42310,3.8444233
ACCIDENT_42311,3.6494703
ACCIDENT_42312,4.16592
ACCIDENT_42313,3.831027
ACCIDENT_42314,3.745964
ACCIDENT_42315,3.9460964
ACCIDENT_42316,3.8457415
ACCIDENT_42317,4.300712
ACCIDENT_42318,4.077742
ACCIDENT_42319,3.8526855
ACCIDENT_42320,3.9674537
ACCIDENT_42321,3.855165
ACCIDENT_42322,4.0214467
ACCIDENT_42323,3.9074793
ACCIDENT_42324,3.7207294
ACCIDENT_42325,3.778707
ACCIDENT_42326,3.65064
ACCIDENT_42327,3.8018155
ACCIDENT_42328,3.778707
ACCIDENT_42329,3.831027
ACCIDENT_42330,4.2459145
ACCIDENT_42331,3.778707
ACCIDENT_42332,4.1158624
ACCIDENT_42333,3.85789
ACCIDENT_42334,3.9621077
ACCIDENT_42335,4.0620127
ACCIDENT_42336,4.254126
ACCIDENT_42337,3.5985184
ACCIDENT_42338,3.933025
ACCIDENT_42339,4.120285
ACCIDENT_42340,3.778707
ACCIDENT_42341,3.7602773
ACCIDENT_42342,3.8775454
ACCIDENT_42343,3.7524366
ACCIDENT_42344,3.9040732
ACCIDENT_42345,3.9850888
ACCIDENT_42346,3.7524366
ACCIDENT_42347,3.778707
ACCIDENT_42348,3.7192588
ACCIDENT_42349,4.1311507
ACCIDENT_42350,4.0479736
ACCIDENT_42351,4.12405
ACCIDENT_42352,3.9799452
ACCIDENT_42353,4.0790896
ACCIDENT_42354,4.10013
ACCIDENT_42355,4.0214467
ACCIDENT_42356,4.1944156
ACCIDENT_42357,3.9769845
ACCIDENT_42358,3.8194463
ACCIDENT_42359,3.9272616
ACCIDENT_42360,3.9850888
ACCIDENT_42361,3.9460964
ACCIDENT_42362,3.7253432
ACCIDENT_42363,3.7602773
ACCIDENT_42364,3.8842833
ACCIDENT_42365,4.0809093
ACCIDENT_42366,4.0395513
ACCIDENT_42367,4.030001
ACCIDENT_42368,4.015468
ACCIDENT_42369,4.36953
ACCIDENT_42370,3.8231153
ACCIDENT_42371,4.027989
ACCIDENT_42372,4.287912
ACCIDENT_42373,4.120285
ACCIDENT_42374,3.7585716
ACCIDENT_42375,3.8171246
ACCIDENT_42376,3.7602773
ACCIDENT_42377,4.077011
ACCIDENT_42378,4.147648
ACCIDENT_42379,3.9657662
ACCIDENT_42380,3.8635776
ACCIDENT_42381,4.0116806
ACCIDENT_42382,3.9703534
ACCIDENT_42383,4.0096984
ACCIDENT_42384,3.925634
ACCIDENT_42385,3.6287706
ACCIDENT_42386,3.7602773
ACCIDENT_42387,3.808403
ACCIDENT_42388,3.7126458
ACCIDENT_42389,3.9850888
ACCIDENT_42390,3.88069
ACCIDENT_42391,4.3360987
ACCIDENT_42392,4.2845106
ACCIDENT_42393,3.7200541
ACCIDENT_42394,3.7602773
ACCIDENT_42395,4.005163
ACCIDENT_42396,4.221675
ACCIDENT_42397,4.442274
ACCIDENT_42398,3.9272616
ACCIDENT_42399,3.9332404
ACCIDENT_42400,4.0773973
ACCIDENT_42401,4.121987
ACCIDENT_42402,4.270171
ACCIDENT_42403,3.813827
ACCIDENT_42404,3.5702968
ACCIDENT_42405,3.7255015
ACCIDENT_42406,4.1277575
ACCIDENT_42407,3.8739822
ACCIDENT_42408,3.7524366
ACCIDENT_42409,4.0871634
ACCIDENT_42410,4.170007
ACCIDENT_42411,4.184534
ACCIDENT_42412,4.067142
ACCIDENT_42413,3.3949053
ACCIDENT_42414,4.1277575
ACCIDENT_42415,4.020833
ACCIDENT_42416,3.7727203
ACCIDENT_42417,4.811094
ACCIDENT_42418,4.0039964
ACCIDENT_42419,4.1072927
ACCIDENT_42420,4.040469
ACCIDENT_42421,4.155063
ACCIDENT_42422,4.3539915
ACCIDENT_42423,4.155063
ACCIDENT_42424,3.9989564
ACCIDENT_42425,4.5479116
ACCIDENT_42426,3.9460964
ACCIDENT_42427,4.063802
ACCIDENT_42428,4.0979047
ACCIDENT_42429,4.1614704
ACCIDENT_42430,3.9989564
ACCIDENT_42431,3.8826973
ACCIDENT_42432,4.093359
ACCIDENT_42433,4.0274405
ACCIDENT_42434,4.040469
ACCIDENT_42435,4.208506
ACCIDENT_42436,3.8105862
ACCIDENT_42437,3.745964
ACCIDENT_42438,4.2101936
ACCIDENT_42439,3.85789
ACCIDENT_42440,4.0884247
ACCIDENT_42441,3.9551687
ACCIDENT_42442,3.6711056
ACCIDENT_42443,4.1739044
ACCIDENT_42444,3.9512262
ACCIDENT_42445,4.2101936
ACCIDENT_42446,3.7727203
ACCIDENT_42447,3.8775454
ACCIDENT_42448,3.5823677
ACCIDENT_42449,4.0320783
ACCIDENT_42450,4.044555
ACCIDENT_42451,3.778707
ACCIDENT_42452,3.7757869
ACCIDENT_42453,3.8775454
ACCIDENT_42454,4.0773973
ACCIDENT_42455,3.7602773
ACCIDENT_42456,4.5270696
ACCIDENT_42457,3.9551687
ACCIDENT_42458,3.9527595
ACCIDENT_42459,3.8456852
ACCIDENT_42460,4.0480247
ACCIDENT_42461,3.8666484
ACCIDENT_42462,3.9291956
ACCIDENT_42463,3.9192336
ACCIDENT_42464,4.1202993
ACCIDENT_42465,3.7585716
ACCIDENT_42466,3.8472023
ACCIDENT_42467,3.778707
ACCIDENT_42468,4.0116806
ACCIDENT_42469,3.7805398
ACCIDENT_42470,3.6685114
ACCIDENT_42471,3.3523157
ACCIDENT_42472,3.7602773
ACCIDENT_42473,3.2403228
ACCIDENT_42474,4.270599
ACCIDENT_42475,4.093359
ACCIDENT_42476,4.01546
ACCIDENT_42477,4.2707286
ACCIDENT_42478,4.019371
ACCIDENT_42479,4.120285
ACCIDENT_42480,4.525369
ACCIDENT_42481,3.9332404
ACCIDENT_42482,3.6141853
ACCIDENT_42483,3.813827
ACCIDENT_42484,4.272741
ACCIDENT_42485,3.5985184
ACCIDENT_42486,4.321829
ACCIDENT_42487,3.813827
ACCIDENT_42488,3.9272673
ACCIDENT_42489,3.9460964
ACCIDENT_42490,4.011387
ACCIDENT_42491,4.2544203
ACCIDENT_42492,3.925634
ACCIDENT_42493,4.01546
ACCIDENT_42494,3.8194463
ACCIDENT_42495,3.4769402
ACCIDENT_42496,3.6685114
ACCIDENT_42497,3.4590688
ACCIDENT_42498,4.062384
ACCIDENT_42499,3.9703534
ACCIDENT_42500,3.85789
ACCIDENT_42501,3.6494703
ACCIDENT_42502,4.027989
ACCIDENT_42503,3.2403228
ACCIDENT_42504,3.9850888
ACCIDENT_42505,3.554549
ACCIDENT_42506,4.221675
ACCIDENT_42507,4.0884814
ACCIDENT_42508,3.8342712
ACCIDENT_42509,3.9368567
ACCIDENT_42510,3.778707
ACCIDENT_42511,3.7524366
ACCIDENT_42512,3.7602773
ACCIDENT_42513,4.184424
ACCIDENT_42514,4.184424
ACCIDENT_42515,3.8863912
ACCIDENT_42516,4.3076124
ACCIDENT_42517,4.1954994
ACCIDENT_42518,4.0433755
ACCIDENT_42519,4.147648
ACCIDENT_42520,3.2407837
ACCIDENT_42521,4.0620127
ACCIDENT_42522,4.235442
ACCIDENT_42523,3.9512262
ACCIDENT_42524,4.0586066
ACCIDENT_42525,4.155063
ACCIDENT_42526,3.9187307
ACCIDENT_42527,3.9850888
ACCIDENT_42528,3.8342712
ACCIDENT_42529,3.9769845
ACCIDENT_42530,4.0929255
ACCIDENT_42531,4.148187
ACCIDENT_42532,4.2983403
ACCIDENT_42533,3.6494703
ACCIDENT_42534,3.813827
ACCIDENT_42535,4.0586066
ACCIDENT_42536,3.9123235
ACCIDENT_42537,3.9621887
ACCIDENT_42538,3.7602773
ACCIDENT_42539,3.6804256
ACCIDENT_42540,4.150219
ACCIDENT_42541,4.358602
ACCIDENT_42542,3.7207294
ACCIDENT_42543,3.4371994
ACCIDENT_42544,4.312281
ACCIDENT_42545,3.9674537
ACCIDENT_42546,3.8006358
ACCIDENT_42547,4.2707286
ACCIDENT_42548,3.7602773
ACCIDENT_42549,3.8635776
ACCIDENT_42550,4.150219
ACCIDENT_42551,4.111533
ACCIDENT_42552,4.0116806
ACCIDENT_42553,3.6494703
ACCIDENT_42554,3.9850888
ACCIDENT_42555,3.8775454
ACCIDENT_42556,4.0214467
ACCIDENT_42557,3.9187307
ACCIDENT_42558,4.39448
ACCIDENT_42559,4.688504
ACCIDENT_42560,3.7524366
ACCIDENT_42561,3.7920694
ACCIDENT_42562,4.257245
ACCIDENT_42563,3.8210623
ACCIDENT_42564,3.7306888
ACCIDENT_42565,3.9657662
ACCIDENT_42566,3.7602773
ACCIDENT_42567,4.0116806
ACCIDENT_42568,3.813827
ACCIDENT_42569,3.9621887
ACCIDENT_42570,3.7920694
ACCIDENT_42571,4.0096984
ACCIDENT_42572,4.323649
ACCIDENT_42573,3.7524366
ACCIDENT_42574,4.0116806
ACCIDENT_42575,4.062384
ACCIDENT_42576,4.027989
ACCIDENT_42577,4.0274405
ACCIDENT_42578,4.184424
ACCIDENT_42579,4.5129104
ACCIDENT_42580,3.8698103
ACCIDENT_42581,3.8491628
ACCIDENT_42582,4.44046
ACCIDENT_42583,3.8472023
ACCIDENT_42584,4.247892
ACCIDENT_42585,3.8774846
ACCIDENT_42586,3.7842126
ACCIDENT_42587,3.9512262
ACCIDENT_42588,4.3159385
ACCIDENT_42589,3.8031163
ACCIDENT_42590,4.0214467
ACCIDENT_42591,4.3596964
ACCIDENT_42592,3.925634
ACCIDENT_42593,4.01546
ACCIDENT_42594,4.089942
ACCIDENT_42595,3.993529
ACCIDENT_42596,4.0586066
ACCIDENT_42597,4.3985863
ACCIDENT_42598,4.221675
ACCIDENT_42599,4.1505904
ACCIDENT_42600,3.745964
ACCIDENT_42601,3.2403228
ACCIDENT_42602,4.2431273
ACCIDENT_42603,4.0214467
ACCIDENT_42604,4.283209
ACCIDENT_42605,4.727003
ACCIDENT_42606,3.5713525
ACCIDENT_42607,4.4740124
ACCIDENT_42608,3.9755952
ACCIDENT_42609,3.9040732
ACCIDENT_42610,4.257245
ACCIDENT_42611,3.851954
ACCIDENT_42612,4.067142
ACCIDENT_42613,3.8342712
ACCIDENT_42614,4.249722
ACCIDENT_42615,3.7602773
ACCIDENT_42616,3.7617397
ACCIDENT_42617,3.853686
ACCIDENT_42618,4.146813
ACCIDENT_42619,4.019371
ACCIDENT_42620,4.0732636
ACCIDENT_42621,3.9517841
ACCIDENT_42622,3.845287
ACCIDENT_42623,3.6685114
ACCIDENT_42624,3.778707
ACCIDENT_42625,4.3915186
ACCIDENT_42626,3.7805398
ACCIDENT_42627,4.093359
ACCIDENT_42628,3.8018155
ACCIDENT_42629,3.9040732
ACCIDENT_42630,4.0565667
ACCIDENT_42631,4.176385
ACCIDENT_42632,3.9192336
ACCIDENT_42633,3.8194463
ACCIDENT_42634,4.0620894
ACCIDENT_42635,3.855165
ACCIDENT_42636,3.8539424
ACCIDENT_42637,4.1979847
ACCIDENT_42638,3.9091272
ACCIDENT_42639,4.257245
ACCIDENT_42640,4.0139365
ACCIDENT_42641,4.1704483
ACCIDENT_42642,3.726201
ACCIDENT_42643,3.9769845
ACCIDENT_42644,4.011387
ACCIDENT_42645,3.6670408
ACCIDENT_42646,4.2621107
ACCIDENT_42647,3.813827
ACCIDENT_42648,3.8457415
ACCIDENT_42649,3.9871962
ACCIDENT_42650,4.0565667
ACCIDENT_42651,3.778707
ACCIDENT_42652,4.1202993
ACCIDENT_42653,3.8774846
ACCIDENT_42654,3.746312
ACCIDENT_42655,4.0565667
ACCIDENT_42656,3.4769402
ACCIDENT_42657,4.120285
ACCIDENT_42658,3.813827
ACCIDENT_42659,3.9187307
ACCIDENT_42660,3.5529613
ACCIDENT_42661,4.287912
ACCIDENT_42662,3.7775087
ACCIDENT_42663,3.855165
ACCIDENT_42664,4.249722
ACCIDENT_42665,4.05821
ACCIDENT_42666,3.9123235
ACCIDENT_42667,3.8729074
ACCIDENT_42668,3.8635776
ACCIDENT_42669,4.2101936
ACCIDENT_42670,4.120285
ACCIDENT_42671,3.6685114
ACCIDENT_42672,4.067142
ACCIDENT_42673,3.7524366
ACCIDENT_42674,4.3596964
ACCIDENT_42675,3.9848378
ACCIDENT_42676,3.8457415
ACCIDENT_42677,4.3428698
ACCIDENT_42678,4.3915186
ACCIDENT_42679,3.9257207
ACCIDENT_42680,4.019371
ACCIDENT_42681,3.8456852
ACCIDENT_42682,4.0039964
ACCIDENT_42683,3.9769845
ACCIDENT_42684,3.6651616
ACCIDENT_42685,4.2712865
ACCIDENT_42686,3.7920694
ACCIDENT_42687,4.0096984
ACCIDENT_42688,3.2403228
ACCIDENT_42689,3.2403228
ACCIDENT_42690,3.8842278
ACCIDENT_42691,3.7727203
ACCIDENT_42692,4.146179
ACCIDENT_42693,3.8738189
ACCIDENT_42694,4.0929255
ACCIDENT_42695,4.030001
ACCIDENT_42696,3.9850888
ACCIDENT_42697,3.7308934
ACCIDENT_42698,4.146813
ACCIDENT_42699,3.8444233
ACCIDENT_42700,4.034809
ACCIDENT_42701,4.062186
ACCIDENT_42702,4.037513
ACCIDENT_42703,4.1614704
ACCIDENT_42704,3.8277566
ACCIDENT_42705,3.9257207
ACCIDENT_42706,4.3428698
ACCIDENT_42707,3.8115182
ACCIDENT_42708,4.2305183
ACCIDENT_42709,3.8775454
ACCIDENT_42710,4.027989
ACCIDENT_42711,3.7602773
ACCIDENT_42712,3.925634
ACCIDENT_42713,4.019371
ACCIDENT_42714,3.9512262
ACCIDENT_42715,3.9192336
ACCIDENT_42716,3.7602773
ACCIDENT_42717,4.037513
ACCIDENT_42718,3.9192336
ACCIDENT_42719,3.7602773
ACCIDENT_42720,4.428967
ACCIDENT_42721,3.2403228
ACCIDENT_42722,4.1756535
ACCIDENT_42723,3.9850888
ACCIDENT_42724,3.9123235
ACCIDENT_42725,4.105759
ACCIDENT_42726,4.3539915
ACCIDENT_42727,3.9517841
ACCIDENT_42728,4.2101936
ACCIDENT_42729,3.7585716
ACCIDENT_42730,3.9769845
ACCIDENT_42731,3.9187307
ACCIDENT_42732,4.139622
ACCIDENT_42733,4.146179
ACCIDENT_42734,3.993529
ACCIDENT_42735,4.0704174
ACCIDENT_42736,4.3360987
ACCIDENT_42737,4.5245533
ACCIDENT_42738,4.249722
ACCIDENT_42739,4.1505904
ACCIDENT_42740,3.7876055
ACCIDENT_42741,3.6425104
ACCIDENT_42742,4.281814
ACCIDENT_42743,4.0299973
ACCIDENT_42744,4.0565667
ACCIDENT_42745,3.7679882
ACCIDENT_42746,3.9512262
ACCIDENT_42747,3.8850179
ACCIDENT_42748,3.9769845
ACCIDENT_42749,3.7775087
ACCIDENT_42750,3.9187307
ACCIDENT_42751,3.9517841
ACCIDENT_42752,4.0565667
ACCIDENT_42753,3.9187307
ACCIDENT_42754,3.6458867
ACCIDENT_42755,4.1411633
ACCIDENT_42756,3.8711529
ACCIDENT_42757,4.0214467
ACCIDENT_42758,4.1411633
ACCIDENT_42759,4.2101936
ACCIDENT_42760,3.3949053
ACCIDENT_42761,3.9769845
ACCIDENT_42762,4.01546
ACCIDENT_42763,3.621791
ACCIDENT_42764,4.111252
ACCIDENT_42765,4.1158624
ACCIDENT_42766,4.073199
ACCIDENT_42767,3.9192336
ACCIDENT_42768,3.711681
ACCIDENT_42769,4.3428698
ACCIDENT_42770,4.2042685
ACCIDENT_42771,4.2278285
ACCIDENT_42772,3.7539165
ACCIDENT_42773,3.978973
ACCIDENT_42774,3.7243512
ACCIDENT_42775,3.8158154
ACCIDENT_42776,3.8795338
ACCIDENT_42777,4.2822404
ACCIDENT_42778,3.7602773
ACCIDENT_42779,4.00912
ACCIDENT_42780,4.062186
ACCIDENT_42781,3.813827
ACCIDENT_42782,3.7200541
ACCIDENT_42783,4.128779
ACCIDENT_42784,3.7200541
ACCIDENT_42785,4.1739044
ACCIDENT_42786,3.9694424
ACCIDENT_42787,3.9517841
ACCIDENT_42788,3.813827
ACCIDENT_42789,3.9192336
ACCIDENT_42790,3.6685114
ACCIDENT_42791,4.0695415
ACCIDENT_42792,3.8529909
ACCIDENT_42793,3.9187307
ACCIDENT_42794,3.9769845
ACCIDENT_42795,3.8342712
ACCIDENT_42796,4.0732636
ACCIDENT_42797,3.9040732
ACCIDENT_42798,4.0809093
ACCIDENT_42799,4.147648
ACCIDENT_42800,3.8635776
ACCIDENT_42801,4.169039
ACCIDENT_42802,3.8775454
ACCIDENT_42803,4.1861615
ACCIDENT_42804,3.9517841
ACCIDENT_42805,3.9272673
ACCIDENT_42806,3.831027
ACCIDENT_42807,3.925634
ACCIDENT_42808,4.094399
ACCIDENT_42809,4.0802536
ACCIDENT_42810,3.8342712
ACCIDENT_42811,3.9123235
ACCIDENT_42812,4.1169567
ACCIDENT_42813,3.8775454
ACCIDENT_42814,4.040469
ACCIDENT_42815,3.6670408
ACCIDENT_42816,3.7775087
ACCIDENT_42817,3.8775454
ACCIDENT_42818,3.903889
ACCIDENT_42819,3.8006358
ACCIDENT_42820,3.9368567
ACCIDENT_42821,3.9813042
ACCIDENT_42822,3.2403228
ACCIDENT_42823,3.856352
ACCIDENT_42824,3.7105117
ACCIDENT_42825,3.9990969
ACCIDENT_42826,3.9074793
ACCIDENT_42827,4.0732636
ACCIDENT_42828,4.3159385
ACCIDENT_42829,3.9621887
ACCIDENT_42830,3.7207294
ACCIDENT_42831,3.746312
ACCIDENT_42832,3.7602773
ACCIDENT_42833,4.219724
ACCIDENT_42834,3.8842278
ACCIDENT_42835,3.9850888
ACCIDENT_42836,3.9187307
ACCIDENT_42837,3.7524366
ACCIDENT_42838,3.5291579
ACCIDENT_42839,3.8966095
ACCIDENT_42840,3.8194463
ACCIDENT_42841,3.9040732
ACCIDENT_42842,4.2826295
ACCIDENT_42843,3.9272535
ACCIDENT_42844,4.1505904
ACCIDENT_42845,3.8342712
ACCIDENT_42846,4.2712865
ACCIDENT_42847,3.9257207
ACCIDENT_42848,4.0773973
ACCIDENT_42849,3.9888043
ACCIDENT_42850,3.8645992
ACCIDENT_42851,3.921222
ACCIDENT_42852,4.064174
ACCIDENT_42853,4.168202
ACCIDENT_42854,3.6699908
ACCIDENT_42855,3.6699908
ACCIDENT_42856,4.229936
ACCIDENT_42857,4.075367
ACCIDENT_42858,4.157835
ACCIDENT_42859,3.7661602
ACCIDENT_42860,4.1634583
ACCIDENT_42861,3.672585
ACCIDENT_42862,3.7247307
ACCIDENT_42863,4.155063
ACCIDENT_42864,3.9819155
ACCIDENT_42865,3.7602773
ACCIDENT_42866,4.290764
ACCIDENT_42867,3.9990356
ACCIDENT_42868,4.027989
ACCIDENT_42869,4.0214467
ACCIDENT_42870,4.320137
ACCIDENT_42871,4.0116806
ACCIDENT_42872,4.274358
ACCIDENT_42873,3.993115
ACCIDENT_42874,3.8350024
ACCIDENT_42875,4.019371
ACCIDENT_42876,4.077011
ACCIDENT_42877,3.9703534
ACCIDENT_42878,4.003175
ACCIDENT_42879,3.9621887
ACCIDENT_42880,3.8469777
ACCIDENT_42881,4.015468
ACCIDENT_42882,3.7602773
ACCIDENT_42883,3.2403228
ACCIDENT_42884,5.0314074
ACCIDENT_42885,4.069511
ACCIDENT_42886,4.442274
ACCIDENT_42887,3.2403228
ACCIDENT_42888,4.1693654
ACCIDENT_42889,4.403424
ACCIDENT_42890,4.2707286
ACCIDENT_42891,3.9460964
ACCIDENT_42892,3.7308934
ACCIDENT_42893,3.9739795
ACCIDENT_42894,3.8070457
ACCIDENT_42895,3.9491558
ACCIDENT_42896,3.6685114
ACCIDENT_42897,3.2403228
ACCIDENT_42898,3.8457415
ACCIDENT_42899,3.4795341
ACCIDENT_42900,3.7247307
ACCIDENT_42901,4.283209
ACCIDENT_42902,3.6287706
ACCIDENT_42903,4.257276
ACCIDENT_42904,3.9491558
ACCIDENT_42905,4.1517406
ACCIDENT_42906,3.9187307
ACCIDENT_42907,4.0274863
ACCIDENT_42908,4.0025477
ACCIDENT_42909,3.8006358
ACCIDENT_42910,4.184534
ACCIDENT_42911,3.853356
ACCIDENT_42912,4.0695415
ACCIDENT_42913,4.229936
ACCIDENT_42914,3.9674537
ACCIDENT_42915,3.984586
ACCIDENT_42916,4.2544203
ACCIDENT_42917,3.7757869
ACCIDENT_42918,3.7006412
ACCIDENT_42919,4.0282626
ACCIDENT_42920,3.813827
ACCIDENT_42921,4.2544203
ACCIDENT_42922,3.3557255
ACCIDENT_42923,4.069511
ACCIDENT_42924,3.7524366
ACCIDENT_42925,3.8738189
ACCIDENT_42926,3.6425104
ACCIDENT_42927,4.077011
ACCIDENT_42928,3.9192336
ACCIDENT_42929,3.7602773
ACCIDENT_42930,4.1614704
ACCIDENT_42931,4.067142
ACCIDENT_42932,3.9674537
ACCIDENT_42933,4.027989
ACCIDENT_42934,4.323649
ACCIDENT_42935,3.7602773
ACCIDENT_42936,3.711681
ACCIDENT_42937,4.169039
ACCIDENT_42938,3.7207294
ACCIDENT_42939,3.7207294
ACCIDENT_42940,3.8070457
ACCIDENT_42941,3.7597637
ACCIDENT_42942,3.8775454
ACCIDENT_42943,3.5628157
ACCIDENT_42944,4.103267
ACCIDENT_42945,3.8006358
ACCIDENT_42946,3.7585716
ACCIDENT_42947,4.1954994
ACCIDENT_42948,3.9921198
ACCIDENT_42949,3.8739822
ACCIDENT_42950,3.8850179
ACCIDENT_42951,3.6238453
ACCIDENT_42952,3.9850888
ACCIDENT_42953,3.8850179
ACCIDENT_42954,3.8775454
ACCIDENT_42955,3.8613176
ACCIDENT_42956,4.229936
ACCIDENT_42957,3.9332404
ACCIDENT_42958,4.131518
ACCIDENT_42959,4.0017357
ACCIDENT_42960,3.8444233
ACCIDENT_42961,4.3078394
ACCIDENT_42962,4.0471606
ACCIDENT_42963,4.155927
ACCIDENT_42964,3.7215338
ACCIDENT_42965,3.6282332
ACCIDENT_42966,3.877287
ACCIDENT_42967,4.0340667
ACCIDENT_42968,3.921222
ACCIDENT_42969,3.921222
ACCIDENT_42970,3.8394156
ACCIDENT_42971,3.7215004
ACCIDENT_42972,3.9187307
ACCIDENT_42973,4.1667833
ACCIDENT_42974,3.77674
ACCIDENT_42975,3.6670408
ACCIDENT_42976,3.8637626
ACCIDENT_42977,3.778707
ACCIDENT_42978,3.8231153
ACCIDENT_42979,4.1135063
ACCIDENT_42980,3.9187307
ACCIDENT_42981,4.146813
ACCIDENT_42982,4.019371
ACCIDENT_42983,3.9460964
ACCIDENT_42984,4.0732636
ACCIDENT_42985,3.6685114
ACCIDENT_42986,3.9187307
ACCIDENT_42987,3.4795341
ACCIDENT_42988,4.270171
ACCIDENT_42989,4.2278285
ACCIDENT_42990,4.067142
ACCIDENT_42991,3.7887306
ACCIDENT_42992,3.778707
ACCIDENT_42993,3.2403228
ACCIDENT_42994,4.147648
ACCIDENT_42995,4.040469
ACCIDENT_42996,4.2680397
ACCIDENT_42997,3.939664
ACCIDENT_42998,4.014537
ACCIDENT_42999,3.9074793
ACCIDENT_43000,4.0096984
ACCIDENT_43001,3.7105117
ACCIDENT_43002,3.9187307
ACCIDENT_43003,3.7207294
ACCIDENT_43004,3.6267538
ACCIDENT_43005,3.9683604
ACCIDENT_43006,4.027989
ACCIDENT_43007,3.6673574
ACCIDENT_43008,4.1539598
ACCIDENT_43009,3.9257207
ACCIDENT_43010,4.2277317
ACCIDENT_43011,3.7727203
ACCIDENT_43012,3.6711056
ACCIDENT_43013,3.9187307
ACCIDENT_43014,4.146813
ACCIDENT_43015,3.803268
ACCIDENT_43016,4.1277575
ACCIDENT_43017,4.0116806
ACCIDENT_43018,3.7626925
ACCIDENT_43019,3.9272535
ACCIDENT_43020,3.8444233
ACCIDENT_43021,3.5787582
ACCIDENT_43022,3.8516593
ACCIDENT_43023,3.778707
ACCIDENT_43024,3.8342712
ACCIDENT_43025,3.883593
ACCIDENT_43026,3.9192336
ACCIDENT_43027,3.7200541
ACCIDENT_43028,3.9123235
ACCIDENT_43029,3.9040732
ACCIDENT_43030,3.8826973
ACCIDENT_43031,4.247892
ACCIDENT_43032,4.0120673
ACCIDENT_43033,4.5859523
ACCIDENT_43034,3.9078507
ACCIDENT_43035,3.813827
ACCIDENT_43036,3.9187307
ACCIDENT_43037,3.7535796
ACCIDENT_43038,3.8039994
ACCIDENT_43039,4.0620127
ACCIDENT_43040,4.1735525
ACCIDENT_43041,3.9272673
ACCIDENT_43042,3.98878
ACCIDENT_43043,3.711681
ACCIDENT_43044,4.1267905
ACCIDENT_43045,3.7602773
ACCIDENT_43046,3.3557255
ACCIDENT_43047,3.994837
ACCIDENT_43048,4.0002747
ACCIDENT_43049,4.030001
ACCIDENT_43050,4.2336226
ACCIDENT_43051,4.030001
ACCIDENT_43052,3.8210623
ACCIDENT_43053,3.7805398
ACCIDENT_43054,3.9850888
ACCIDENT_43055,3.9850888
ACCIDENT_43056,4.186228
ACCIDENT_43057,3.8469806
ACCIDENT_43058,3.993115
ACCIDENT_43059,4.155063
ACCIDENT_43060,4.1944156
ACCIDENT_43061,3.9187307
ACCIDENT_43062,3.9848378
ACCIDENT_43063,4.05821
ACCIDENT_43064,3.9621887
ACCIDENT_43065,3.8472023
ACCIDENT_43066,3.7727203
ACCIDENT_43067,4.418393
ACCIDENT_43068,3.6013114
ACCIDENT_43069,4.257245
ACCIDENT_43070,3.831027
ACCIDENT_43071,3.8842278
ACCIDENT_43072,3.5985184
ACCIDENT_43073,3.8018155
ACCIDENT_43074,4.0790896
ACCIDENT_43075,4.0025477
ACCIDENT_43076,4.219724
ACCIDENT_43077,3.9272535
ACCIDENT_43078,3.938944
ACCIDENT_43079,3.813827
ACCIDENT_43080,3.9674537
ACCIDENT_43081,3.8006358
ACCIDENT_43082,4.069511
ACCIDENT_43083,4.3360987
ACCIDENT_43084,4.069511
ACCIDENT_43085,4.363856
ACCIDENT_43086,3.8179252
ACCIDENT_43087,4.1944156
ACCIDENT_43088,4.0145054
ACCIDENT_43089,3.6711056
ACCIDENT_43090,3.586727
ACCIDENT_43091,3.4334013
ACCIDENT_43092,4.069511
ACCIDENT_43093,3.855165
ACCIDENT_43094,4.1614704
ACCIDENT_43095,3.745964
ACCIDENT_43096,3.9333186
ACCIDENT_43097,3.6711056
ACCIDENT_43098,4.093359
ACCIDENT_43099,3.9990969
ACCIDENT_43100,4.093359
ACCIDENT_43101,3.9078507
ACCIDENT_43102,3.7887306
ACCIDENT_43103,4.1539598
ACCIDENT_43104,4.089144
ACCIDENT_43105,4.077011
ACCIDENT_43106,3.813827
ACCIDENT_43107,3.9332404
ACCIDENT_43108,4.146179
ACCIDENT_43109,4.0320783
ACCIDENT_43110,4.1517406
ACCIDENT_43111,3.9769845
ACCIDENT_43112,4.2278285
ACCIDENT_43113,3.813827
ACCIDENT_43114,3.7775087
ACCIDENT_43115,3.993115
ACCIDENT_43116,3.7822027
ACCIDENT_43117,3.6499314
ACCIDENT_43118,4.1614704
ACCIDENT_43119,3.772576
ACCIDENT_43120,3.6287706
ACCIDENT_43121,4.2305183
ACCIDENT_43122,3.855165
ACCIDENT_43123,3.9187307
ACCIDENT_43124,4.027989
ACCIDENT_43125,3.9272535
ACCIDENT_43126,4.3407607
ACCIDENT_43127,4.1614704
ACCIDENT_43128,4.0979047
ACCIDENT_43129,3.6841612
